id	emotion
3002_0018_A_274	0.009295064397156239,0.025977305322885513,0.01530325599014759,1.4843750953674317,0.00713916327804327,0.027471183240413664
3002_0018_A_272	0.0054277687333524225,0.07301904857158661,0.004123247414827347,0.15236821621656418,0.010070705600082875,0.33227145075798037
3002_0018_A_276	0.04314312413334846,0.022863069921731947,0.03336508050560951,0.4452167093753815,0.018313918262720108,0.0
3002_0018_A_277	0.022763172537088393,0.013647964503616095,0.24904974102973937,1.107863223552704,0.02856733798980713,0.023149825632572174
3002_0018_A_280	0.07002831436693668,0.0443839393556118,0.05867516249418259,0.0220335740596056,0.06960823908448219,0.21001389473676682
3002_0018_A_278	0.02000752240419388,0.009521615132689476,0.0869090013206005,0.2377025842666626,0.05641665160655975,0.06864843424409628
3002_0019_A_282	0.035997802019119264,0.036489704996347426,0.01569116022437811,0.014054021239280701,0.03089396357536316,0.014575168117880821
3002_0019_A_284	0.012192313373088837,0.02088787667453289,0.00534653440117836,0.37663557529449465,0.018755419179797173,0.0
3002_0019_A_290	0.040270337089896205,0.04180033951997757,0.19696497172117233,0.27188130766153334,0.5000607967376709,0.6079248398542404
3002_0019_A_291	0.10104218125343323,0.02922288179397583,0.04885694868862629,0.05341634564101696,0.07714675478637219,0.03177776504307985
3002_0019_A_292	0.03050045557320118,0.01733705438673496,0.09201594293117524,0.053644848987460136,0.18760986030101776,0.07022948265075683
3002_0016_A_254	0.02738150991499424,0.022629914712160824,0.05409926325082779,0.03172059021890163,0.023470163345336914,0.015097689069807529
3002_0017_A_267	0.10866516046226024,0.1795819491147995,1.5524031281471253,0.0389012660831213,0.06263082101941109,0.03457287736237049
3002_0018_A_271	0.02354373745620251,0.008330609276890754,0.016115439124405384,0.029888077080249785,0.022897370904684067,0.008634801022708416
3002_0018_A_275	0.0026010168716311456,0.05502360127866268,0.02326309699565172,0.11751194596290589,0.06809604316949844,0.002528589591383934
3002_0019_A_281	0.013122196868062019,0.007610884308815002,0.03062584400177002,0.07862562350928784,0.014189320802688598,0.0024442728608846664
3002_0016_A_250	0.014247552677989005,0.001372305303812027,0.03940989561378956,0.7366329908370972,0.0,0.023623262345790864
3002_0016_A_251	0.03212306424975395,0.025905465707182884,0.0488077636808157,0.45188822150230407,0.0040233079344034195,0.027117691189050674
3002_0017_A_256	0.0026345474645495413,0.014859567582607269,0.031929115764796734,0.027558542042970657,0.009123891033232212,0.00411340557038784
3002_0017_A_258	0.012107242643833161,0.03944779932498932,0.15972280949354173,0.3653647989034653,0.0364612951874733,0.033785569667816165
3002_0017_A_265	0.12019663341343403,0.23598106503486632,0.024453476816415787,0.03257623612880707,0.03707515075802803,0.0
3002_0018_A_270	0.02944987639784813,0.014032460283488035,0.061731599271297455,0.03368743509054184,0.03085845336318016,1.0351578831672668
3002_0018_A_273	0.031715360656380656,0.19626135379076004,0.027525191940367223,0.0272793784737587,0.01121230199933052,0.009383361041545867
3002_0018_A_279	0.007547236606478691,0.02046567462384701,0.15253174006938935,0.1474546819925308,0.026552584022283554,0.007187095284461975
3002_0019_A_283	0.01579529922455549,0.022304288297891616,0.03233607709407806,0.11790254637598992,0.062083165347576144,0.08051979653537274
3002_0019_A_286	0.006533323787152767,0.05512531735002994,0.007479497231543064,0.7796945929527282,0.0,0.012954914942383766
3002_0019_A_285	0.018505650013685225,0.03677684143185615,0.029342671483755113,0.1684644937515259,0.2304887130856514,0.18748725950717926
3002_0019_A_287	0.030215543136000632,0.016244122013449668,0.006535562500357628,1.092658269405365,0.008092383667826653,0.0071747034788131716
3002_0019_A_288	0.026740653812885283,0.03970161527395248,0.01729839202016592,0.2858372062444687,0.03128670509904623,0.0018364643678069116
3002_0019_A_289	0.01536701936274767,0.013845375925302505,0.09468058198690414,0.08350113332271576,0.1154353529214859,0.006337502598762512
3002_0019_A_293	0.008262443915009498,0.027795062586665153,0.023415613174438476,1.6483104705810547,0.14284769669175149,0.16690053939819335
3002_0019_A_294	0.016816337406635285,0.053833132609725,0.03328589089214802,0.13577477522194387,0.04203457087278366,0.0
3002_0019_A_295	0.038369665294885634,0.02662578076124191,0.024326376616954803,0.1711682930588722,0.02424900308251381,0.021463023871183394
3002_0020_A_305	0.008297174610197544,0.03716317713260651,0.013778304867446422,0.036251994967460635,0.04933171719312668,0.0043336557224392894
3002_0020_A_310	0.020352573692798616,0.020242080837488175,0.060273795202374456,0.036189821735024455,0.01121190432459116,0.035377635061740874
3002_0020_A_312	0.015624679625034332,0.003950403910130263,0.036937536858022216,0.030278269574046134,0.14383360296487807,0.004064616188406945
3002_0020_A_313	0.047481322288513185,0.03044601120054722,0.10069597363471985,0.17569753676652908,0.10873085409402847,0.01613781228661537
3002_0020_A_315	0.030881963297724725,0.01975865997374058,0.011198260635137559,2.3298768758773805,0.020778047293424605,0.007589246705174446
3002_0020_A_317	0.017173762246966363,0.029703980684280394,0.06731395423412323,0.2766333132982254,0.0959444873034954,0.005982214212417602
3002_0020_A_316	0.10964612141251565,0.20922253876924515,0.0,0.23987551033496857,0.0029725756496191023,0.006327417492866516
3002_0020_A_318	0.0049352958798408505,0.011524507682770491,0.046409268490970136,0.024776266142725944,0.3632805094122887,0.0027257280424237253
3002_0020_A_321	0.04887603372335434,0.026889887545257805,0.05786535628139973,0.03000382035970688,0.25034078806638715,0.011645609885454178
3002_0020_A_323	0.02224091850221157,0.013740357756614686,0.4891620397567749,0.024589762091636658,0.06924111172556877,0.0019488422200083732
3002_0021_A_327	0.013873035088181496,0.011310950294137001,0.010323898494243621,0.04370129220187664,0.04108942821621895,0.036580966971814635
3002_0021_A_329	0.10386652760207653,1.472659742832184,0.034873195737600324,0.03301073480397463,0.03473185375332832,0.03119358532130718
3002_0021_A_326	0.01286007217131555,0.08867880366742611,0.0654044758528471,0.03234364464879036,0.013728603720664978,0.004013682529330253
3002_0021_A_337	0.0029538625851273535,0.025682615488767623,0.01063588671386242,0.025174334272742273,0.0,0.010846655629575253
3002_0021_A_338	0.010639123059809208,0.11474761962890626,0.001263396255671978,0.03486118763685227,0.002014671266078949,0.006183904409408569
3002_0019_A_298	0.03272105194628239,0.07044966295361518,0.013481662794947624,0.9038212180137635,0.032599661499261856,0.017841696552932263
3002_0019_A_304	0.06261327117681503,0.09678154587745666,0.038460610806941985,0.13521813228726387,0.5719252705574036,0.4613126993179321
3002_0020_A_307	0.036223272979259494,0.06701916456222534,0.07258111834526063,0.051378438249230385,0.01642024740576744,0.009810556843876838
3002_0021_A_330	0.05888751856982708,1.5355789184570312,0.004321027547121048,0.011681407131254673,0.02469560652971268,0.0
3002_0021_A_332	0.026068117842078208,0.2383179858326912,0.009938058070838451,0.038642455637454984,0.02021152004599571,0.0
3002_0021_A_335	0.015966740623116493,0.02230113111436367,0.0013892937451601029,0.07369415648281574,0.011141071654856205,0.004317900538444519
3002_0019_A_296	0.02131839655339718,0.014040478598326444,0.021114531904459,0.12964436858892442,0.07762984074652195,0.027710586413741113
3002_0019_A_297	0.0231674674898386,0.007403021678328514,0.014854353107511997,1.3861583709716796,0.026632437482476234,0.005113854631781578
3002_0019_A_299	0.015402409061789513,0.0078093625605106355,0.04447440207004547,1.612488293647766,0.07776053994894028,0.03135905843228102
3002_0019_A_300	0.006977157108485699,0.004671967308968306,0.024143473617732523,1.0916390061378478,0.06166687533259392,0.017979268543422224
3002_0019_A_301	0.045498259365558624,0.038452157750725746,0.2634289085865021,0.5694208323955536,1.1490530014038085,1.1361560940742492
3002_0019_A_303	0.02787209302186966,0.04321066699922085,0.03567053303122521,0.4660737633705139,0.0429096695035696,0.04161263406276703
3002_0019_A_302	0.03535762894898653,0.13271507620811462,0.025936641544103623,0.708449923992157,0.03445439785718918,0.05914456620812416
3002_0020_A_306	0.01949997302144766,0.06373138688504695,0.04515432044863701,0.21734790802001952,0.08573964685201645,0.08941458240151405
3002_0020_A_309	0.013869351521134377,0.018450454249978064,0.014417750760912895,0.06090518683195114,0.01144398469477892,0.0
3002_0020_A_308	0.01219704356044531,0.032137034088373186,0.037136300653219226,0.4374228060245514,0.018498486652970315,0.006986092031002045
3002_0020_A_314	0.041235141642391684,0.028097766265273095,0.06867722421884537,0.021786518394947052,0.8571433186531067,0.017777928337454795
3002_0020_A_311	0.004551966767758131,0.029843820352107288,0.007797268964350223,0.492331862449646,0.044501465186476706,0.01758427731692791
3002_0020_A_320	0.008599413931369782,0.030500114429742098,0.08651503175497055,0.025678189098834993,0.051783313229680064,0.01809666994959116
3002_0020_A_324	0.04753885120153427,0.13397960588335991,0.6798259437084198,0.0,0.39417030215263366,0.0035165073350071907
3002_0021_A_328	0.04618067555129528,0.01051270104944706,0.016742648929357527,0.048121629655361174,0.011341412551701069,0.029137313738465308
3002_0021_A_331	0.029421196319162846,0.4488918840885162,0.05898539498448372,0.04266786687076092,0.00967474952340126,0.00213225819170475
3002_0021_A_333	0.020397973200306296,0.05872510634362697,0.023907566070556642,0.031409431248903275,0.016300108470022678,0.0017681721597909927
3002_0022_A_339	0.009311902709305287,0.05465747378766537,0.01556951031088829,0.02857811264693737,0.02098054811358452,0.00649801418185234
3002_0021_A_336	0.0051313541829586026,0.02894827164709568,0.011757059209048747,0.037209033593535425,0.01201990693807602,0.008919192664325237
3002_0024_A_348	0.006517093628644943,0.05937620177865029,0.17311043292284012,2.161816668510437,0.02703130915760994,0.04741401821374893
3002_0025_A_351	0.1628983810544014,0.25934516116976736,0.008880116790533066,0.03671934045851231,0.04146754592657089,0.03484554998576641
3002_0025_A_353	0.07094557844102382,0.03437392935156822,0.03165876343846321,0.028223330900073052,0.09567187130451202,0.028869048692286015
3002_0025_A_355	0.11942808777093887,0.04573874985799194,0.1424133822321892,0.03498993068933487,0.621487843990326,0.026330281607806684
3002_0025_A_356	0.11430243477225303,0.14681281708180904,0.06420722007751464,0.0702358815819025,0.28191551715135577,0.1728619087487459
3002_0025_A_358	0.027626052498817444,0.0012633409351110458,0.3486272096633911,1.2401808500289917,0.42251060009002683,0.01183653213083744
3002_0025_A_362	0.0015252664685249328,0.0012865926139056683,0.03671200480312109,0.9368338823318482,0.05626197457313538,0.005747670494019985
3002_0026_A_369	0.009008875116705894,0.020823889505118133,0.02436951920390129,0.014191828854382037,0.039082128554582596,0.0027940433472394945
3002_0026_A_371	0.059414134919643403,0.27109993398189547,1.8320879459381103,0.049388063699007036,0.05755624175071716,0.02477259524166584
3002_0026_A_374	0.0008602861315011978,0.006503303721547127,0.041352983005344866,0.06081321202218533,0.13589886836707593,0.0015736928209662438
3002_0026_A_379	0.07481230944395065,0.2090883105993271,0.022683221101760864,0.07792043089866638,0.25227231830358504,0.02044074721634388
3002_0026_A_380	0.12024536281824112,0.25951648950576783,0.014165019243955612,0.06262641549110412,0.10113514885306359,0.049303270131349566
3002_0027_A_383	0.029184582084417342,0.027781290654093026,0.018761473521590234,0.03989608623087406,0.06185341104865074,0.17131104469299316
3002_0028_A_387	0.019488873705267907,0.08156475685536861,0.13833660185337066,0.03054671697318554,0.016586411744356155,0.03241511508822441
3002_0028_A_389	0.02149849832057953,0.15066034346818924,0.013499875739216804,0.03176975846290588,0.031006133742630483,0.013557772524654866
3002_0026_A_367	0.05405455157160759,0.11258939728140831,1.8046741485595703,0.006512604095041752,0.052587398886680604,0.01208515278995037
3002_0026_A_370	0.058493287116289136,0.07857527695596218,0.16883597820997237,0.02233655285090208,0.31792381033301353,0.03554398268461227
3002_0026_A_376	0.035129318758845327,0.06611715108156205,0.02638738267123699,0.7636894643306732,0.01237863376736641,0.0033802717924118044
3002_0024_A_345	0.0368726335465908,0.5607147663831711,1.9729885101318358,0.0203290119767189,0.032542628794908525,0.06781875044107437
3002_0024_A_346	0.012735472060739994,0.1361987940967083,0.9086043119430542,0.5651219069957734,0.0,0.004267287626862526
3002_0025_A_350	0.025070962868630885,0.01698494255542755,0.0021552316844463348,0.024258149787783623,0.06302433386445046,0.001136338710784912
3002_0024_A_349	0.005485093407332897,0.04082454964518547,0.11086064726114273,2.1229062557220457,0.02455921582877636,0.04746674746274948
3002_0025_A_352	0.13164179176092147,0.0500075314193964,0.033261920884251596,0.047064409032464026,0.023286689817905427,0.021900620497763156
3002_0025_A_354	0.03647615201771259,0.026464900840073823,0.02130638137459755,0.024912364780902863,0.08804982826113701,0.006727157719433307
3002_0025_A_360	0.0014235544018447398,0.011814465373754501,0.0259056955575943,2.058626961708069,0.12442111670970916,0.07057359367609024
3002_0025_A_361	0.006256569921970367,0.023638347070664166,0.042706302180886266,1.4165323138237,0.08192183524370193,0.05459725148975849
3002_0026_A_364	0.013531872630119323,0.01432652808725834,0.01408397201448679,0.03691476061940193,0.05062015876173973,0.016004530526697636
3002_0026_A_363	0.009566317684948445,0.006167185679078102,0.0057893205434083935,0.025828106701374053,0.053660875931382176,0.010139415413141251
3002_0026_A_366	0.01069050095975399,0.010292834416031838,0.05401317328214646,0.05254527628421783,0.011759456247091293,0.007429094612598419
3002_0026_A_365	0.004560039937496185,0.03805071897804737,0.023756833001971244,0.23560416996479033,0.04286501221358776,0.005853542312979698
3002_0026_A_368	0.0012969953939318656,0.0183576799929142,0.19510324895381928,0.050132206082344054,0.06316427029669285,0.007902813330292701
3002_0026_A_372	0.0057086717337369915,0.0782707143574953,0.058955274522304535,0.32326076924800873,0.11888676397502422,0.017246989533305168
3002_0026_A_373	0.021719330362975596,0.01611582301557064,0.1340549573302269,0.024500605836510658,0.33277677893638613,0.0077615780755877495
3002_0026_A_375	0.01437367983162403,0.017956655845046042,0.023149693943560125,0.06735407300293446,0.04901033043861389,0.022999737039208414
3002_0026_A_378	0.017714010458439587,0.014060334395617246,0.05027641430497169,0.18916582465171813,0.05006466917693615,0.009257173910737038
3002_0026_A_377	0.02620115429162979,0.011820069327950478,0.04650355204939842,0.11249452829360962,0.03200822100043297,0.010945819318294525
3002_0026_A_381	0.020590353198349474,0.06604080013930798,0.012887974455952644,0.85080806016922,0.019610915705561636,0.0033962056040763855
3002_0027_A_384	0.09810049906373024,0.019755630940198898,0.022867441922426224,0.03741705380380154,0.053647398948669434,0.002099689468741417
3002_0027_A_386	0.07034951075911522,0.015469726175069809,0.05211482085287571,0.043076370283961295,0.05641616731882095,0.17293454557657242
3002_0028_A_388	0.01516016162931919,0.0209743638522923,1.0139260411262512,0.014502148330211639,0.008014050871133804,0.0
