id	emotion
3133_0054_A_824	0.0674600601196289,0.12754866480827332,0,0.038461774587631226,0.05831604078412056,0.03728640079498291
3133_0054_A_825	0.05681541562080383,0.09078610688447952,0.09879988431930542,0.028646675869822502,0.2351577877998352,0.30438220500946045
3133_0054_A_826	0.043342337012290955,0.006841816008090973,0.06955117732286453,1.6241272687911987,0.034964773803949356,0.25466036796569824
3133_0054_A_827	0.03774897754192352,0.07562637329101562,0.13645459711551666,0.28770172595977783,0.30574992299079895,0.690421998500824
3133_0054_A_828	0,0.07992801815271378,0.09330317378044128,0.6219251751899719,0.3960683345794678,0.3660048246383667
3133_0054_A_829	0.08452010154724121,0.2504981458187103,0.16900435090065002,0.5588813424110413,0.15300312638282776,0.22404411435127258
3133_0055_A_854	0.02829614281654358,0,0.05614636838436127,1.0947848558425903,0.3534480333328247,1.0865243673324585
3133_0056_A_864	0.18740636110305786,0,0.13556207716464996,0,0.3727606534957886,0.562782883644104
3133_0056_A_865	0.07697078585624695,0.004687465727329254,0,2.119878053665161,0.17190665006637573,0.724554717540741
3133_0057_A_866	0.009412109851837158,0,0,0,0.09069140255451202,0.17484158277511597
3133_0057_A_867	0,0,0,0.029700418934226036,0.23120194673538208,0.33358845114707947
3133_0058_A_868	0,0,0,0.7434906363487244,0.301460862159729,0.4120827615261078
3133_0058_A_869	0,0,0,0.009602664038538933,0.15423043072223663,0.0860820859670639
3133_0058_A_870	0,0,0,0.026986701413989067,0.21471565961837769,0.31231632828712463
3133_0058_A_873	0,0,0.08194124698638916,0.11120317876338959,0.3067232668399811,0.24102503061294556
3133_0058_A_874	0.019969850778579712,0,0.0008038599044084549,0.22039879858493805,5.877390503883362e-05,0.031195655465126038
3133_0058_A_875	0.05454438924789429,0,0,0.3492279350757599,0.017269153147935867,0.049883827567100525
3133_0058_A_876	0.028538614511489868,0,0,0.19455568492412567,0.2944057881832123,0.035027556121349335
3133_0059_A_877	0.05774858593940735,0.04735736548900604,0,0,0.06948310136795044,0.043553389608860016
3133_0059_A_879	0.08016055822372437,0,0,0.021051151677966118,0.21693581342697144,0.03548242896795273
3133_0059_A_880	0.056876957416534424,0.03437004238367081,0,0,0.029029402881860733,0.046070873737335205
3133_0060_A_881	0.029986560344696045,0,0,0.008698178455233574,0.10519957542419434,0.315908282995224
3133_0060_A_882	0.008545756340026855,0,0.017073871567845345,0.03352402150630951,0,0.06621309369802475
3133_0060_A_883	0.0006568655371665955,0,0,2.3468451499938965,0,0
3133_0060_A_884	0.002189546823501587,0,0.5654216408729553,0.12201037257909775,0.0032923854887485504,0.047691214829683304
3133_0060_A_885	0,0,0,1.4575490951538086,0.09134706854820251,0.10831517726182938
3133_0060_A_886	0,0,0.07698966562747955,0.4252326190471649,0.11743952333927155,0.1268632560968399
3133_0060_A_887	0.004017621278762817,0,0,0.0455021858215332,0.26352447271347046,0.3957403898239136
3133_0060_A_888	0.10463091731071472,0.011692441999912262,0,0.03002377413213253,0.7404260039329529,0.3211764395236969
3133_0060_A_889	0.007836192846298218,0,0,0.029087303206324577,0.12005975842475891,0.21698912978172302
3133_0060_A_890	0.06256777048110962,0,0,0.05063842236995697,0,0.13669034838676453
3133_0060_A_891	0,0.06484530121088028,0,1.0629075765609741,0.2754288911819458,0.2034722864627838
3133_0060_A_892	0.09218737483024597,0,0,0,0.4487690031528473,0.9147951006889343
3133_0060_A_893	0.0845300555229187,0,0,0.03657148778438568,0.2232283353805542,0.11679352074861526
3133_0060_A_894	0.11164185404777527,0.09371324628591537,0,0.8098217844963074,0.32578855752944946,0.18268966674804688
3133_0060_A_895	0.11040955781936646,0.04591316729784012,0,0.41738104820251465,0.3342142105102539,0.13004890084266663
3133_0060_A_896	0.11190912127494812,0.01907479763031006,0,0.0814150720834732,0.28588300943374634,0.058361418545246124
3133_0060_A_897	0.2412683069705963,0.11903824657201767,0,0.1563628911972046,0.3610472083091736,0.9345875382423401
3133_0055_A_852	0.014745444059371948,0.014394737780094147,0,0.14515911042690277,0.49655187129974365,1.936131238937378
3133_0055_A_853	0.32397139072418213,0.1214320957660675,0,0.2513401508331299,0.3460375964641571,0.5328651070594788
3133_0055_A_855	0.1382487416267395,0,0.04739147424697876,1.5704987049102783,0.13545536994934082,0.6999915242195129
3133_0055_A_859	0.07350966334342957,0,0,0.12708662450313568,0.12106259167194366,0.2556043267250061
3133_0055_A_860	0.018218159675598145,0,0,0,0.3357582092285156,0.7286097407341003
3133_0055_A_861	0.024799197912216187,0,0,0.03928817808628082,0.38654202222824097,0.12899793684482574
3133_0055_A_862	0.01471024751663208,0,0.0458684116601944,0.31095993518829346,0.4243643283843994,0.09155359119176865
3133_0055_A_857	0.1400085985660553,0.04542943090200424,0,0.16693741083145142,0.23891639709472656,0.24571335315704346
3133_0055_A_858	0.2792022228240967,0,0,0.37100082635879517,0.2216382920742035,1.3432223796844482
3133_0055_A_863	0.21044278144836426,0,0,0,0.2964206337928772,0.6634051203727722
3133_0058_A_871	0,0,0,0.01598319225013256,0.034967366605997086,0
3133_0058_A_872	0,0,0.055592551827430725,0.24506156146526337,0.10327652096748352,0.03258511424064636
3133_0060_A_898	0.15024244785308838,0.029780328273773193,0,0.10725317895412445,0.4302324056625366,0.37054863572120667
3133_0060_A_899	0.15383580327033997,0.025564290583133698,0,0.05298933386802673,0.4685731828212738,0.726280689239502
3133_0060_A_900	0.07727012038230896,0.023408547043800354,0.03887806832790375,0.043087780475616455,0.15147575736045837,0.27627235651016235
3133_0060_A_901	0.4120258390903473,0,0.050311632454395294,0.12838464975357056,0.04232991114258766,0.8112748861312866
3133_0060_A_902	0.26168549060821533,0,0.05907703936100006,0.06873089075088501,0.009292308241128922,0.803503155708313
3133_0060_A_903	0.07749593257904053,0,0,0.2759005129337311,0.15114915370941162,0.23232102394104004
3133_0060_A_904	0.049459755420684814,0,0,0.09181316196918488,0.17113997042179108,0.20559102296829224
3133_0060_A_905	0.011953890323638916,0.025301285088062286,0,0.15664252638816833,0.36651572585105896,0.6049182415008545
3133_0060_A_906	0,0.14393457770347595,0,0,1.0086942911148071,1.137940526008606
3133_0060_A_907	0.06464171409606934,0.02590733766555786,0,0.054114796221256256,0.41743364930152893,0.1351168155670166
3133_0061_A_908	0.12453567981719971,0,0,0.08303169161081314,0.519619345664978,0.012247823178768158
3133_0061_A_909	0.061788201332092285,0,0,0.08829449117183685,0.9356663823127747,0.2061118483543396
3133_0061_A_910	0.0759020745754242,0.016736827790737152,0,0.06625142693519592,0.290194034576416,0.06803338974714279
3133_0061_A_911	0.06327739357948303,0.05525452643632889,0.013030679896473885,0.06618839502334595,0.3179827928543091,0.10509055852890015
3133_0061_A_912	0.17510077357292175,0,0,0.05132901668548584,0.5760416388511658,0.2664690613746643
3133_0061_A_914	0.0951540619134903,0.05879857391119003,0,0,1.2588322162628174,1.0063629150390625
3133_0061_A_915	0.01999962329864502,0.005185037851333618,0,0.1867905855178833,0.47273150086402893,0.2586272060871124
3133_0061_A_916	0.0133572518825531,0,0,0.08806018531322479,0.6446129083633423,0.5427328944206238
3133_0061_A_917	0,0,0.0093675646930933,1.607792854309082,0.26809966564178467,0.5447961688041687
3133_0061_A_918	0,0,0,0.7505396604537964,0.5069348812103271,0.76333087682724
3133_0061_A_919	0,0.0002825632691383362,0,1.8421156406402588,0.08395031094551086,0.2636525332927704
3133_0061_A_920	0,0.019964419305324554,0.04493747651576996,1.3716535568237305,0.33719533681869507,0.6114746332168579
3133_0061_A_921	0,0.02545270323753357,0,1.19374680519104,0.2433900237083435,0.5589233040809631
3133_0061_A_922	0,0.00599207729101181,0,0.6593684554100037,0.255169153213501,0.21650657057762146
3133_0061_A_923	0.07416364550590515,0,0,0.21407000720500946,0.5461592674255371,0.4100537598133087
3133_0061_A_924	0.06727731227874756,0,0,0.14974237978458405,0.5791817307472229,0.22357025742530823
3133_0061_A_925	0.0651586651802063,0,0,0.12979812920093536,0.7874985337257385,0.3293854296207428
3133_0061_A_927	0.05879071354866028,0,0,0.0809326171875,0.2731289267539978,0.16361311078071594
3133_0061_A_928	0.042109787464141846,0,0,0.5053869485855103,0.48540186882019043,0.20140594244003296
3133_0061_A_929	0.0639944076538086,0,0,0.07483303546905518,0.6863591074943542,0.5271326899528503
3133_0061_A_930	0,0.006833020597696304,0,0.2476082444190979,0.40790948271751404,0.6069443821907043
3133_0061_A_931	0.0056761205196380615,0,0,0.31222665309906006,0.19703355431556702,0.19693821668624878
3133_0061_A_932	0,0,0,0.09711211919784546,0.23835298418998718,0.2765226662158966
3133_0061_A_933	0.046315401792526245,0,0,0.11377228796482086,0.8149576783180237,0
3133_0061_A_934	0.04086175560951233,0.06474936753511429,0,0.4845008850097656,0.6097135543823242,0.026102639734745026
3133_0061_A_935	0.23048177361488342,0.03894171118736267,0,0.14009851217269897,0.19035014510154724,0
3133_0061_A_936	0.025882333517074585,0,0.0639011412858963,1.718048334121704,0.22709625959396362,0.2735595405101776
3133_0061_A_937	0.09976382553577423,0,0.08104829490184784,1.0026686191558838,0.15949490666389465,0.5640003085136414
3133_0061_A_938	0.0582551583647728,0,0.014732914045453072,2.1555542945861816,0.0865781307220459,0.024621091783046722
3133_0061_A_939	0.037960201501846313,0.06348413228988647,0,0.4367717206478119,0.062141332775354385,0.07521257549524307
3133_0061_A_940	0.215577632188797,1.0696581602096558,0,0.14253534376621246,0,0.0801209881901741
3133_0061_A_941	0.06377440690994263,0.03484892100095749,0,1.3363628387451172,0.03794876113533974,0.09359044581651688
3133_0061_A_942	0.0940040647983551,0.04406377673149109,0.03508962690830231,0.7433592677116394,0.07504142820835114,0.25094008445739746
3133_0061_A_943	0.03476880490779877,0.015198476612567902,0,0.3434807360172272,0.16665524244308472,0.6308303475379944
3133_0061_A_944	0.02836812287569046,0.004165336489677429,0,2.259617805480957,0.05074787512421608,0.2597692310810089
3133_0061_A_945	0.005160421133041382,0.035623401403427124,0,0.2886905074119568,0.07437697052955627,0.526198148727417
3133_0061_A_946	0.09948704391717911,0.038773901760578156,0.14090563356876373,1.1125224828720093,0.04349738731980324,0.7682573199272156
3133_0061_A_947	0.1852964162826538,0,0,0.28552600741386414,0.09263840317726135,1.0794649124145508
3133_0061_A_949	0.110804982483387,0.029055245220661163,0.024635912850499153,0.9532231688499451,0.2632877826690674,1.2261956930160522
3133_0061_A_950	0.0021311603486537933,0,0.020882660523056984,2.384326219558716,0.09667301177978516,0.3476152718067169
3133_0061_A_951	0.48874759674072266,0.040723852813243866,0.037480369210243225,0,0.21264955401420593,1.8664636611938477
3133_0061_A_952	0.041567981243133545,0,0,0.011675206944346428,0.021206799894571304,0.09608874469995499
3133_0061_A_953	0.09644320607185364,0,0,0.012683181092143059,0,0.10765185952186584
3133_0061_A_954	0.06928053498268127,0,0,0.022784290835261345,0.0008819140493869781,0.07632365077733994
3133_0061_A_955	0.02715441584587097,0.042607635259628296,0,0.07341493666172028,0.19979144632816315,0.4383412301540375
3133_0061_A_956	0.11699086427688599,0.023021861910820007,0,0.10757358372211456,0,0.10980407893657684
3133_0061_A_957	0.11510574817657471,0.007474057376384735,0.013532014563679695,0.05177788436412811,0,0.04313097894191742
3133_0061_A_958	0.10942775011062622,0.011774156242609024,0,0,0.03472704067826271,0.3763355016708374
3133_0061_A_959	0.06347575783729553,0,0,0.003255559131503105,0,0.044190555810928345
3133_0061_A_960	0.0032354891300201416,0,0.010193632915616035,0.016862614080309868,0,0.05073457956314087
3133_0061_A_961	0.0372810959815979,0.09804771840572357,0,0.028170591220259666,0,0.0792519599199295
3133_0061_A_962	0.007509887218475342,0.01887887716293335,0.008796589449048042,0.10868550837039948,0.27863362431526184,0.08497250825166702
3133_0061_A_963	0,0.0050033628940582275,0,0.1509220004081726,0.3934176564216614,0.16879236698150635
3133_0061_A_964	1.090842843055725,0.44401994347572327,0,0.06843876838684082,0.2449508011341095,1.965332269668579
3133_0061_A_965	1.2536046504974365,0.1865394413471222,0,0.005969328805804253,0.1279391646385193,1.1938583850860596
3133_0061_A_966	0.5842421054840088,0.047698382288217545,0,0,0.15052424371242523,0.6806591153144836
3133_0061_A_969	0.05230480432510376,0,0,0.06581984460353851,0.041255462914705276,0.08038759976625443
3133_0061_A_970	0.027297496795654297,0.023202627897262573,0,0.26133713126182556,0.17323698103427887,0.07814870029687881
3133_0061_A_971	0.01138034462928772,0,0.0232365895062685,0.053426146507263184,0.4423381984233856,0.21895533800125122
3133_0061_A_972	0.2736126780509949,0.031677693128585815,0,0.24708887934684753,0.14179770648479462,0.05022288113832474
3133_0061_A_973	0.5697884559631348,0.21617445349693298,0.02241935022175312,0.07677184045314789,0.04044831171631813,0.10075420886278152
3133_0061_A_974	0.3495961129665375,0.052117180079221725,0,0.0316246896982193,0.026922736316919327,0.03428176790475845
3133_0061_A_967	0.8596749305725098,0.06320711970329285,0,0,0.045819852501153946,0.6657653450965881
3133_0061_A_968	0.07448944449424744,0,0.005715163424611092,0.04505346715450287,0.0073325373232364655,0.11532595753669739
3133_0061_A_975	1.0364278554916382,0.142289400100708,0.011250423267483711,0,0,0.033184539526700974
3133_0061_A_976	0.13658428192138672,0,0.03498241305351257,0.017221292480826378,1.9887810945510864,0
3133_0062_A_977	0.07480177283287048,0,0.02556750364601612,0,0.3629032373428345,0.14050915837287903
3133_0062_A_978	0.05847707390785217,0,0.04571317136287689,0,0.16375459730625153,0.07846598327159882
3133_0062_A_980	0.17631155252456665,0,0.27596911787986755,0,0.3401542603969574,0.22600433230400085
3133_0062_A_981	0.12592759728431702,0.007305130362510681,0.13714028894901276,0,0.0018717683851718903,0.3298571705818176
3133_0062_A_983	0.056823939085006714,0.05246145278215408,0.16656166315078735,0,0.24173125624656677,0.4622221291065216
3133_0062_A_985	0.10814538598060608,0.032319821417331696,0.08545498549938202,0,0.19946596026420593,0.29371222853660583
3133_0062_A_986	0.03345581889152527,0.09232079237699509,0.13551382720470428,0,0.09750106930732727,0.11673801392316818
3133_0062_A_988	0.8323122262954712,1.1362214088439941,0.0009329263120889664,0.042346253991127014,0,0.12427544593811035
3133_0062_A_989	1.0703791379928589,0.12731289863586426,0,0,0,1.1243071556091309
3133_0062_A_991	0.6029704809188843,0.19045621156692505,0,0,0,1.1437954902648926
3133_0062_A_996	0.5853191614151001,0.012040384113788605,0,0,0.10419479012489319,2.9073429107666016
3133_0062_A_997	1.2218656539916992,0.016550220549106598,0,0,0.15891188383102417,2.2846920490264893
3133_0062_A_993	0.15765920281410217,0.05845180153846741,0.05246669054031372,0,0.036360327154397964,0.419923335313797
3133_0062_A_994	0.2421603500843048,0,0.047810181975364685,0.014163268730044365,0.1318124234676361,0.40064677596092224
3133_0062_A_995	0.23297566175460815,0,0.06171499192714691,0.014937294647097588,0.14952567219734192,0.3988705575466156
3133_0062_A_998	1.0086241960525513,0,0,0,0.0427405871450901,2.3669681549072266
3133_0062_A_1000	1.1694369316101074,0,0,0,0,1.650634527206421
3133_0062_A_1001	1.5289361476898193,0,0,0,0,0.5291067957878113
3133_0062_A_1003	0.4645940959453583,0,0,0.010941071435809135,0,0.2960999310016632
3133_0062_A_1004	1.1361894607543945,0,0,0,0.18775159120559692,0.06309812515974045
3133_0062_A_1005	0.6983729600906372,0.03674272447824478,0,0.07197755575180054,0.24330276250839233,0
3133_0063_A_1006	0.2457312047481537,0,0.0031031090766191483,0.02830248884856701,0.14233644306659698,0.12541761994361877
3133_0063_A_1007	0.3494665324687958,0.02353593334555626,0.048332229256629944,0,0,1.4720895290374756
3133_0063_A_1009	0.1981634497642517,0.013028014451265335,0,0,0.3329738974571228,1.2579985857009888
3133_0063_A_1010	0.8322662115097046,0.06148343160748482,0,0,0.04664907231926918,0.639954149723053
3133_0064_A_1019	0.09694793820381165,0,0,0,0.06238247826695442,0.08183570206165314
3133_0064_A_1020	0.09345364570617676,0,0,0,0.0379871167242527,0.047143325209617615
3133_0064_A_1021	0.070670485496521,0,0,0.014701111242175102,0.030968014150857925,0
3133_0064_A_1023	0.044095247983932495,0.010619014501571655,0.099322110414505,0.024521512910723686,0.17306962609291077,0.09967504441738129
3133_0064_A_1024	0.014528393745422363,0.025959588587284088,0.046720683574676514,0.03579869121313095,0.07624402642250061,0.07952751219272614
3133_0064_A_1025	0,0.01603444665670395,0.1304979920387268,0.019778823480010033,0.2407994270324707,0.24638643860816956
3133_0064_A_1026	0.04264107346534729,0,0,0.1823236048221588,0.1879776120185852,0.2705595791339874
3133_0064_A_1027	0.051996827125549316,0,0,0.06864660978317261,0.14536119997501373,0.3658357262611389
3133_0064_A_1029	0.23703347146511078,0,0,0.23634850978851318,0,0.1828683316707611
3133_0064_A_1030	0,0,0,0.06140734255313873,0.08415120840072632,0.05701180547475815
