id	emotion
2731_0057_A_688	0.22710081934928894,0.4721904993057251,0,0.05409179627895355,0.0250265970826149,0.07368148863315582
2731_0058_A_706	0.1347091794013977,0,0.02983890101313591,0.06906448304653168,0.052772730588912964,0
2731_0058_A_707	0.10581273585557938,0,0,0.09875935316085815,0,0.03866652771830559
2731_0058_A_708	0.08379083126783371,0,0.11154334247112274,1.1637057065963745,0.3115369975566864,0.14496426284313202
2731_0058_A_709	0.06412399560213089,0,0.03335821256041527,2.0836737155914307,0,0.08563943207263947
2731_0058_A_710	0.07462847977876663,0,1.037362813949585,0.9618878364562988,0.22581298649311066,0.2165992110967636
2731_0058_A_711	0.010548985563218594,0,0.022469710558652878,0.4271489679813385,0.1872023642063141,0.18704360723495483
2731_0058_A_712	0.040840018540620804,0,1.179620623588562,0.6255747079849243,0.5379159450531006,0.434425413608551
2731_0058_A_713	0.08910847455263138,0.013330085203051567,0,0.3060406446456909,0,0.1288180947303772
2731_0058_A_714	0.0409175269305706,0,1.1692886352539062,0.12890532612800598,1.2817902565002441,0.5779111981391907
2731_0058_A_715	0,0,0,0.13235577940940857,0.36919116973876953,0.3558822274208069
2731_0058_A_716	0.05922318249940872,0,0.9949353933334351,1.2349188327789307,1.0938966274261475,0.15619149804115295
2731_0058_A_717	0.07432346045970917,0,0,0.1300993263721466,0.13235361874103546,0.046872567385435104
2731_0058_A_718	0.15824761986732483,0,0.13931162655353546,0.07988403737545013,0.19367994368076324,0.018502946943044662
2731_0058_A_719	0.3825165629386902,0.1324765831232071,0,0.05427560210227966,0.09305372834205627,0.010934684425592422
2731_0058_A_720	0.09342476725578308,0.024978218600153923,0.07753053307533264,0.3212797939777374,0,0.032922204583883286
2731_0058_A_721	0.04180558770895004,0.008678792044520378,0.004873078316450119,2.5309674739837646,0.06816181540489197,0.16230659186840057
2731_0058_A_722	0.3861524164676666,0,0.03032473847270012,0.6233579516410828,0.10847945511341095,0.2055288404226303
2731_0058_A_728	0.07235269248485565,0,0.34018927812576294,0.020562751218676567,0,0
2731_0058_A_729	0.05301707237958908,0,0.06019842252135277,1.8282750844955444,0.09203736484050751,0.03462417423725128
2731_0058_A_730	0,0.045596301555633545,0.1160162091255188,0.4402783513069153,0.9070379137992859,0.9015054106712341
2731_0058_A_731	0.01798216998577118,0.016422858461737633,0.06663337349891663,1.682630181312561,0.5622286796569824,0.2487349510192871
2731_0058_A_735	0.0378192737698555,0,0,0.0809260904788971,0.04769288748502731,0.08031964302062988
2731_0060_A_751	0.06050757318735123,0.020843258127570152,0,0.22640913724899292,0.16505609452724457,0.05087679252028465
2731_0060_A_757	0.025285489857196808,0.09288983047008514,0,0.12437748908996582,0.18215782940387726,0.09155799448490143
2731_0060_A_760	0.024022765457630157,0,0.020467113703489304,1.669854760169983,0.0734589472413063,0
2731_0060_A_761	0.0318860188126564,0.03778015077114105,0.048879411071538925,1.3489314317703247,0.009539484977722168,0
2731_0060_A_762	0,0,0,0.5670273303985596,0.3655048906803131,2.2987256050109863
2731_0060_A_763	0.015692777931690216,0.026931988075375557,0,1.630096435546875,0,0.04900892451405525
2731_0060_A_765	0,0,0,0.40078261494636536,0.14816828072071075,1.1015281677246094
2731_0060_A_766	0.10325609892606735,0.04552792012691498,0.018258657306432724,2.4788804054260254,0.05761205032467842,0.8928599953651428
2731_0060_A_767	0.6043509840965271,0,0,0.37748581171035767,0.14012694358825684,1.11163330078125
2731_0060_A_770	0.16676345467567444,0,0.21219883859157562,0,0.43439438939094543,0.3337457478046417
2731_0060_A_771	0.09332256764173508,0.03032360039651394,0.034839775413274765,1.3737272024154663,0.2467309981584549,0.1363915055990219
2731_0060_A_772	0.008345535956323147,0.7337336540222168,0.02179129049181938,0.2006920725107193,0.33324846625328064,0.07233554124832153
2731_0060_A_773	0.05690183490514755,0.03220734745264053,0,0.11843621730804443,0.10268610715866089,0.07234470546245575
2731_0060_A_774	0.10191132128238678,0.24154575169086456,0.20313015580177307,0.07229743152856827,0.038696590811014175,0.07709081470966339
2731_0058_A_732	0.1317078173160553,0.061478495597839355,0,0.5700244307518005,0.12566611170768738,0.09881995618343353
2731_0058_A_733	0.06298999488353729,0,0,0.1921866238117218,0.09055155515670776,0.09747953712940216
2731_0059_A_750	0,0.0013118907809257507,0,1.792779564857483,0.1837521195411682,0
2731_0060_A_752	0.06620640307664871,0.03733239322900772,0.01679922267794609,0.10133600234985352,0.1021633893251419,0.04686761274933815
2731_0060_A_753	0.040515415370464325,0.040014684200286865,0.06457467377185822,0.391762375831604,0.04869992285966873,0.035005975514650345
2731_0060_A_754	0.02731112390756607,0.04506417363882065,0,0.18631543219089508,0.4217585027217865,0.3875434100627899
2731_0060_A_755	0.025676928460597992,0,0,0.8102237582206726,0.462303102016449,0.1570170521736145
2731_0060_A_756	0,0.007012875750660896,0,0.9024896025657654,0.5756585597991943,0.18108752369880676
2731_0060_A_759	0,0,0,0.12897634506225586,0.421304315328598,0.5555426478385925
2731_0060_A_768	0.2728210389614105,0,0.026127126067876816,0.6216171979904175,0.13453897833824158,1.0930179357528687
2731_0060_A_769	0.04004213958978653,0,0,0.1427665650844574,0.17197366058826447,0.2254047393798828
2731_0058_A_734	0.07647807151079178,0,0.04880509153008461,1.9434047937393188,0.15543760359287262,0.4855611026287079
2731_0059_A_736	0.009130998514592648,0.020027173683047295,0.07007928192615509,1.495869517326355,0.18234111368656158,0.18904078006744385
2731_0059_A_737	0.05500310659408569,0.009028101339936256,0.06542904675006866,0.7083855867385864,0.09721696376800537,0.12845072150230408
2731_0059_A_738	0.05925265699625015,0.02820505015552044,0.06277662515640259,0.29810893535614014,0.5349186062812805,0.19112519919872284
2731_0059_A_739	0.050280965864658356,0,0,0.9556461572647095,0.2637808918952942,0.006464570760726929
2731_0059_A_740	0,0,0,0.13008862733840942,0.5689076781272888,0.4106462597846985
2731_0059_A_741	0.08403875678777695,0,0,0.13709193468093872,0.029553566128015518,1.4392735958099365
2731_0059_A_742	0.08991672843694687,0.08752492070198059,0.004338812083005905,0.18594521284103394,0.08159050345420837,0.3725596070289612
2731_0059_A_743	0.11117442697286606,0,0,0.10561239719390869,0,0.2979036271572113
2731_0059_A_744	0.10582344233989716,0,0,0.1446552276611328,0.062248021364212036,0.058514464646577835
2731_0059_A_745	0.12053409963846207,0.0032144952565431595,0.04611760005354881,1.9205106496810913,0.14021170139312744,0.11249427497386932
2731_0059_A_746	0.07258088141679764,0,0.16723847389221191,0.1267874538898468,0.5425723791122437,0.17430007457733154
2731_0059_A_748	0.09278734773397446,0,0.3299245536327362,0.25958162546157837,0.018097512423992157,0.02118440344929695
2731_0060_A_775	0.1080828309059143,0.6174912452697754,0.11760976910591125,0.10558381676673889,0.05276620388031006,0.04116254672408104
2731_0060_A_776	0.20521005988121033,0.4086760878562927,0,0.11479625105857849,0.08954505622386932,0.10525144636631012
2731_0060_A_777	0.12167411297559738,0.13787007331848145,0.03593617305159569,0.2713860273361206,0.2199951559305191,0.11381709575653076
2731_0060_A_778	0.03512389957904816,0,0.2597479522228241,0.2602890431880951,0.18560375273227692,0.3542289137840271
2731_0060_A_779	0.23555104434490204,0.05440268665552139,0,0.22858285903930664,0.10420621931552887,0.1094740778207779
2731_0060_A_780	0.0967085063457489,0.029402105137705803,0.04979472979903221,0.1740851104259491,0.15807732939720154,0.1422928124666214
2731_0060_A_781	0.12752026319503784,0,0,0.10180050134658813,0.1262979507446289,0.16649803519248962
2731_0060_A_782	0.07697539031505585,0,0.06444267928600311,0.7799243927001953,0.020400919020175934,0.10962991416454315
2731_0060_A_783	0.018183134496212006,0,0,1.6068992614746094,0.04356919601559639,0.034517619758844376
2731_0060_A_784	0.026675812900066376,0.019144942983984947,0,1.2487629652023315,0.09053123742341995,0.11097416281700134
2731_0060_A_785	0.03131657838821411,0,0.7923667430877686,0.2706701159477234,0.016334431245923042,0.060748275369405746
2731_0060_A_786	0.014826259575784206,0,0.0974491685628891,0.5719735026359558,0.1262332946062088,0.18397556245326996
2731_0060_A_787	0.04635424539446831,0,0.10928298532962799,1.0707392692565918,0.31298431754112244,0.32852959632873535
2731_0060_A_788	0.04762411117553711,0,0.04805898293852806,1.2208048105239868,0.19060541689395905,0.17191541194915771
2731_0060_A_789	0.07283957302570343,0.02862987108528614,0.08076190948486328,1.097711443901062,0.07024440169334412,0
2731_0060_A_806	0.08307664096355438,0.05602901428937912,0.00988183543086052,0.10187757015228271,0.1294318437576294,0
2731_0060_A_805	0.029861077666282654,0.12002979218959808,0,0.30414310097694397,0.11049684882164001,0.02867802605032921
2731_0060_A_808	0.05929534137248993,0.008372491225600243,0,0.311160683631897,0.08264727890491486,0.01277225837111473
2731_0060_A_813	0.09142571687698364,0.054828912019729614,0,0.04963226616382599,0.05565638095140457,0.03967728093266487
2731_0060_A_812	0.07889726758003235,0,0,0.084342360496521,0.014123991131782532,0.0055337511003017426
2731_0061_A_817	0.1365850865840912,0,0.03372729942202568,0.08745953440666199,0.1347813457250595,0.14819316565990448
2731_0061_A_819	0.241754949092865,0,0.04945261403918266,0.12429146468639374,0.0034952498972415924,0.15398451685905457
2731_0061_A_820	0.6466390490531921,0.03285204619169235,0,0.30637577176094055,0.3668534755706787,1.4339089393615723
2731_0060_A_790	0.05047641694545746,0,0,1.7480456829071045,0.04725484177470207,0.08192671835422516
2731_0060_A_791	0.07265035808086395,0,0,1.6524429321289062,0.2648789882659912,0.3083069920539856
2731_0060_A_792	0.042031265795230865,0,0.058007266372442245,0.30231988430023193,0.7062009572982788,0.4996230900287628
2731_0060_A_793	0,0.07238630205392838,0,0.27929607033729553,0.682080864906311,2.7146270275115967
2731_0060_A_794	0.08411389589309692,0.017015038058161736,0.0366361103951931,0.290664941072464,1.2958039045333862,0.7294737696647644
2731_0060_A_795	0.08188087493181229,0.004345076158642769,0.16268743574619293,0.12062174081802368,1.3195080757141113,0.28976625204086304
2731_0060_A_796	0.056591324508190155,0.05124250054359436,0.09059123694896698,2.4943978786468506,0.23606303334236145,0.054294634610414505
2731_0060_A_797	0.7789990901947021,0.040882840752601624,0,0.1428922712802887,0.9337416887283325,1.0115379095077515
2731_0060_A_798	0.3447563946247101,0.019621053710579872,0,0.08549996465444565,0.7523974776268005,1.1304113864898682
2731_0060_A_799	0.06410813331604004,0,0,0.1702759712934494,0.07598286867141724,0.09944923222064972
2731_0060_A_800	0.08151164650917053,0,0.10161566734313965,0.06147544085979462,0.019817816093564034,0.047820817679166794
2731_0060_A_802	0.40451619029045105,0.015093943104147911,0,0.21685494482517242,0.5136548280715942,0.6622155904769897
2731_0060_A_803	0.06854800879955292,0,0.11162717640399933,0.41330572962760925,0.7297126054763794,0.20608630776405334
2731_0060_A_804	0.01848600059747696,0.047763414680957794,0,2.493814706802368,0.024855971336364746,0.017891425639390945
2731_0060_A_807	0.07850546389818192,0.161004438996315,0,0.2905382812023163,0.10727739334106445,0
2731_0060_A_810	0.09944630414247513,0,0,0.13848158717155457,0.062174804508686066,0.021071534603834152
2731_0060_A_814	0.03300891071557999,0,0,0.12091229856014252,0.12124304473400116,0.07746200263500214
2731_0061_A_818	0.40059253573417664,0,0,0.2522270679473877,0.09536229074001312,1.1085537672042847
2731_0060_A_809	0.06706928461790085,0.01754332147538662,0,0.12750256061553955,0.03233512490987778,0
2731_0060_A_811	0.06903406977653503,0,0,0.0789693295955658,0.04520343616604805,0.009233202785253525
2731_0061_A_816	0.1011316105723381,0,0.01082412526011467,0.11387735605239868,0.009902756661176682,0.10494332015514374
2731_0061_A_815	0.10580432415008545,0,0.030608978122472763,0.20099596679210663,0.0164649598300457,0.44678425788879395
2731_0061_A_823	0.2722773849964142,0,0,0.22688552737236023,0,0.6507807970046997
2731_0061_A_825	0.23663562536239624,0,0,0.15046165883541107,0.015732541680336,1.058199167251587
2731_0061_A_827	0.1008545383810997,0,0.017720166593790054,0.07207480072975159,0.010279301553964615,1.5788017511367798
2731_0061_A_829	0.08750980347394943,0.024753211066126823,0.014168065041303635,0.09011068940162659,0,1.3433979749679565
2731_0061_A_830	0.36923858523368835,0.07304176688194275,0,0.05260005593299866,0.03829089179635048,0.13394014537334442
2731_0061_A_833	0.06565281003713608,0,0,0.11416685581207275,0,0.14980441331863403
2731_0061_A_834	0,0.0015174709260463715,0,1.7351869344711304,0,0.6113699078559875
2731_0062_A_839	0.1043899729847908,0,0,0.18430015444755554,0.19237041473388672,0.44474613666534424
2731_0062_A_838	0.033917613327503204,0,0,0.2445753812789917,0.07987400144338608,0.6942867636680603
2731_0062_A_842	0.09884506464004517,0,0,0.17352446913719177,0,0.1661204695701599
2731_0062_A_846	0.053012169897556305,0,0,0.12036335468292236,0.005769725888967514,0.09843569993972778
2731_0062_A_850	0.0789698138833046,0,0,0.19494710862636566,0.11652536690235138,0.0660158097743988
2731_0062_A_852	0.03419852256774902,0,0,0.5149626135826111,0.06829655170440674,0.3056684732437134
2731_0062_A_856	0,0,0.0849149227142334,1.0805633068084717,0.13676820695400238,0.33329617977142334
2731_0062_A_860	0.0871410146355629,0.4013776183128357,0.03907182440161705,0.05077454447746277,0.14142225682735443,0.10293789207935333
2731_0063_A_862	0.10551197081804276,0.039666175842285156,0,0.04155614972114563,0.04793943464756012,0.0851312130689621
2731_0063_A_863	0.13727915287017822,0.08907535672187805,0,0.027252672240138054,0.0412442572414875,0.07971186935901642
2731_0061_A_832	0.07699615508317947,0.04530401527881622,0,0.08062107115983963,0.13181954622268677,1.172465443611145
2731_0062_A_837	0.0497579351067543,0,0,0.2157842516899109,0.26144322752952576,0.6793350577354431
2731_0062_A_848	0.07363703846931458,0,0,0.12487408518791199,0.009939290583133698,0.12523742020130157
2731_0062_A_854	0.029943443834781647,0,0.0767403095960617,0.41674309968948364,0.1341192126274109,0.3261948525905609
2731_0061_A_821	0.14218905568122864,0,0.12571708858013153,0.39546680450439453,0,0.5138051509857178
2731_0061_A_822	0.6638815999031067,0.07360687851905823,0,0.3347976803779602,0,0.5396952033042908
2731_0061_A_826	0.19253244996070862,0.060062624514102936,0.0303039513528347,0.13394540548324585,0,2.6073691844940186
2731_0061_A_824	0.14557547867298126,0,0,0.1834699958562851,0.016228778287768364,0.2353333681821823
2731_0061_A_828	0,0,0.018350746482610703,0.007131217047572136,0.14468121528625488,1.2280369997024536
2731_0061_A_831	0.09952501207590103,0.10875101387500763,0,0.4155978560447693,0,0.13522422313690186
2731_0062_A_836	0.12127260118722916,0,0,0.3977884352207184,0.051904063671827316,0.13033445179462433
2731_0062_A_840	0.1372024118900299,0,0,0.07107800245285034,0.07272638380527496,0.12867334485054016
2731_0062_A_841	0.1606171876192093,0.0163948405534029,0,0.2925742268562317,0,0.3281107544898987
2731_0062_A_847	0.09927923232316971,0.042077720165252686,0,0.44327300786972046,0,0.10325562953948975
2731_0062_A_849	0.039327703416347504,0,0,2.152345895767212,0,0
2731_0062_A_851	0.14088112115859985,0.012381425127387047,0,0.20090553164482117,0.015348654240369797,0.20422647893428802
2731_0062_A_857	0.058809541165828705,0,0.007817458361387253,0.16005559265613556,0.046610526740550995,0.08071959018707275
2731_0062_A_858	0.0761246606707573,0,0.00519634410738945,0.15409430861473083,0.07938525080680847,0.07897026836872101
2731_0063_A_861	0.093293197453022,0.040998414158821106,0,0.027945129200816154,0.0737818107008934,0.051941003650426865
2731_0062_A_859	0.06782495230436325,0,0,0.08840988576412201,0.10434173047542572,0.0710170716047287
2731_0063_A_864	0.2561863958835602,0.07442983239889145,0,0.041424885392189026,0.1426442265510559,0.014770975336432457
2731_0063_A_865	0.10229232907295227,0.06390657275915146,0,0.07774889469146729,0.1220223605632782,0.04313567653298378
2731_0063_A_866	0.06478812545537949,0,0,0.5267043709754944,0.049039918929338455,0.14401504397392273
2731_0063_A_867	0.09104490280151367,0,0,0.10349111258983612,0,0.1800011843442917
2731_0063_A_868	0.06382156163454056,0.005048951134085655,0,0.0881723016500473,0.009731845930218697,0.13100706040859222
2731_0064_A_872	0.31444060802459717,0,0,0.1976955533027649,0,0.010149572044610977
2731_0064_A_874	0.043824076652526855,0,0.036060880869627,0.18583010137081146,0,0.17636030912399292
2731_0064_A_871	0.18621119856834412,0.049925126135349274,0,0.30387401580810547,0.005984168499708176,0.2957109808921814
2731_0063_A_869	0.05511362478137016,0.046808138489723206,1.7305066585540771,0.06468875706195831,0,0.018735896795988083
