id	emotion
3133_0064_A_1060	0.03870810195803642,0.23463177680969238,0.0747545063495636,0.10570602118968964,0.1805945783853531,0.1182485818862915
3133_0064_A_1061	0.03328005596995354,0.20218679308891296,0.08184991776943207,0.09295366704463959,0.1486407071352005,0.09838113188743591
3133_0064_A_1062	0.03645990416407585,0.186227947473526,0.051572397351264954,0.09783615171909332,0.12346915155649185,0.08270163834095001
3133_0064_A_1064	0.0703350156545639,0.12406637519598007,0.1530666947364807,0.1513930708169937,0.11767707020044327,0.20269417762756348
3133_0064_A_1067	-0.03850548341870308,-0.03633707016706467,0.08143150806427002,1.3599132299423218,0.30378687381744385,0.008661162108182907
3133_0064_A_1068	0.008544247597455978,0.018963001668453217,0.17373691499233246,0.1480521410703659,0.4102616310119629,0.18221525847911835
3133_0064_A_1072	-0.015198398381471634,-0.03067713975906372,-0.09999799728393555,1.8735346794128418,0.08958984166383743,0.3180505037307739
3133_0064_A_1073	0.04835863038897514,0.10327071696519852,0.08048813790082932,0.7265838980674744,0.1983383446931839,0.1251039057970047
3133_0064_A_1075	0.04462263360619545,-0.05959003418684006,-0.05041918158531189,2.0650417804718018,0.013276824727654457,0.017931517213582993
3133_0064_A_1076	-0.0003883726894855499,0.029464103281497955,0.04458846151828766,0.4181632697582245,0.4331119656562805,0.12071286141872406
3133_0064_A_1077	-0.046077314764261246,0.028892746195197105,0.18937405943870544,0.3367288112640381,0.9154592752456665,1.6968063116073608
3133_0064_A_1079	0.05958716198801994,0.09365186840295792,-0.00660027377307415,0.6302675604820251,0.12649975717067719,0.5747819542884827
3133_0064_A_1080	0.033230748027563095,0.15432116389274597,0.24972811341285706,0.23340387642383575,0.915179967880249,1.5464662313461304
3133_0064_A_1081	0.004523139446973801,0.017452649772167206,-0.016688762232661247,1.6461222171783447,0.3005237579345703,0.352411687374115
3133_0064_A_1082	0.07019944489002228,-0.0038658902049064636,0.3037322163581848,0.21854795515537262,0.5837542414665222,0.15758180618286133
3133_0064_A_1083	0.1536024659872055,-0.05860850214958191,0.2367473542690277,0.2706851363182068,1.1279184818267822,0.29857224225997925
3133_0064_A_1084	-0.032291609793901443,0.07601187378168106,0.07637985050678253,0.6640996336936951,0.28303518891334534,0.4687286913394928
3133_0064_A_1085	0.04936126992106438,0.051537878811359406,0.04886360466480255,0.5922932028770447,0.379707008600235,0.31158673763275146
3133_0064_A_1086	0.07995963096618652,0.05417352169752121,0.07790360599756241,0.4937531650066376,0.3367787003517151,2.3882973194122314
3133_0064_A_1087	1.3848795890808105,-0.09630104154348373,0.08947496861219406,-0.016776498407125473,0.2613939642906189,1.1889039278030396
3133_0064_A_1088	1.3462485074996948,0.05328661948442459,0.05367399752140045,0.07899606227874756,0.4223068356513977,1.134102463722229
3133_0064_A_1089	0.08673419058322906,0.062164001166820526,0.14435388147830963,0.20545262098312378,0.21660538017749786,0.26497432589530945
3133_0064_A_1090	0.023685317486524582,0.0037188902497291565,0.13317590951919556,0.37490275502204895,0.592682957649231,0.6943235993385315
3133_0064_A_1091	0.050809990614652634,0.034394726157188416,0.2194288969039917,0.2748778760433197,0.6155053973197937,1.577250599861145
3133_0064_A_1092	0.0762837678194046,0.012489240616559982,0.14073005318641663,0.36958789825439453,0.5907415151596069,0.8377801179885864
3133_0064_A_1093	0.15506525337696075,0.06702883541584015,0.017366187646985054,0.18397410213947296,0.04622901231050491,0.7675783634185791
3133_0064_A_1094	0.08811275660991669,0.041145406663417816,0.018454553559422493,0.014952201396226883,0.13104166090488434,0.17439517378807068
3133_0064_A_1095	0.052528928965330124,-0.027591846883296967,0.1355516016483307,0.16418448090553284,0.25832924246788025,0.5652957558631897
3133_0064_A_1096	0.03925005719065666,-0.029689230024814606,0.1283857822418213,0.11604876816272736,0.23530162870883942,0.4744202196598053
3133_0064_A_1097	0.094947949051857,-0.005242794752120972,0.1343526691198349,0.08517403900623322,0.1974429041147232,0.5609269738197327
3133_0064_A_1098	0.018632780760526657,-0.008741848170757294,0.036900728940963745,0.18127921223640442,0.08764825016260147,0.03479187563061714
3133_0064_A_1099	0.09366588294506073,0.005057081580162048,0.03222277760505676,0.06975352764129639,0.4517458379268646,0.42446598410606384
3133_0064_A_1100	0.04075537249445915,0.023832090198993683,0.0008314121514558792,0.0682465136051178,0.1846304088830948,0.15345293283462524
3133_0064_A_1101	0.07363073527812958,0.06862945854663849,0.04026356339454651,0.12306281924247742,0.07163400202989578,0.22151347994804382
3133_0064_A_1102	-0.09090438485145569,-0.07906190305948257,0.045100972056388855,1.5180914402008057,0.13812629878520966,0.29568055272102356
3133_0064_A_1103	-0.08709394931793213,-0.07214494794607162,0.041296541690826416,1.4894955158233643,0.11962644010782242,0.29682064056396484
3133_0064_A_1104	-0.1430082470178604,0.10159271210432053,0.10110114514827728,0.21948841214179993,0.4685100317001343,2.864685535430908
3133_0064_A_1105	0.048967909067869186,-0.017152734100818634,0.0815887302160263,1.1112265586853027,0.35263848304748535,0.08777786791324615
3133_0064_A_1106	0.023109685629606247,0.043599933385849,0.25234347581863403,0.1401991844177246,0.4511795938014984,0.9588612914085388
3133_0064_A_1107	0.014118384569883347,-0.01732410490512848,0.0389074981212616,0.23686616122722626,0.1443752497434616,0.882548451423645
3133_0064_A_1108	0.12457597255706787,-0.026130955666303635,0.06448277831077576,0.05669968202710152,0.6454905867576599,1.024795651435852
3133_0064_A_1109	0.12206651270389557,-0.005682356655597687,0.04255130887031555,0.030685309320688248,0.5474091172218323,0.7790895104408264
3133_0064_A_1110	0.13135485351085663,-0.0026251226663589478,-0.02349427156150341,0.03274135664105415,0.4579537808895111,0.538112998008728
3133_0064_A_1111	0.10155089199542999,-0.0053738802671432495,0.05471746623516083,0.08138072490692139,0.1319650560617447,0.35246142745018005
3133_0064_A_1112	0.14266200363636017,0.04940129071474075,0.07906192541122437,0.08292587101459503,0.12342796474695206,0.34663331508636475
3133_0064_A_1113	0.0940064936876297,0.004398070275783539,0.05510462820529938,0.08199179172515869,0.1007273867726326,0.24858324229717255
3133_0064_A_1114	0.4169359505176544,0.3995003402233124,0.018367620185017586,0.04199542477726936,0.03707481175661087,0.32601967453956604
34071_0003_A_6	0.028880279511213303,0.10430798679590225,0.020866410806775093,0.02841496840119362,0.2824637293815613,0.12999948859214783
34071_0003_A_7	0.03601900860667229,0.112811379134655,0.026884647086262703,0.029468003660440445,0.2557252049446106,0.11905848979949951
34071_0003_A_8	0.037210505455732346,0.13395902514457703,0.010736020281910896,0.01841876283288002,0.2776262164115906,0.12285168468952179
34071_0005_A_11	-0.06263519823551178,0.008706241846084595,0.04914885759353638,0.11905544996261597,1.1901652812957764,0.49217137694358826
34071_0005_A_12	-0.03196360543370247,-0.0008850954473018646,0.05481085181236267,0.06767277419567108,0.8804643750190735,0.47346019744873047
34071_0005_A_13	-0.019652653485536575,-0.004071291536092758,0.026132838800549507,0.07382261753082275,0.7825830578804016,0.42443472146987915
34071_0006_A_16	-0.010897833853960037,0.0675303041934967,0.18043074011802673,0.7706452012062073,0.2095191478729248,0.2920316755771637
34071_0007_A_18	0.11188547313213348,-0.05087072402238846,0.07736057043075562,0.04819609597325325,0.06903571635484695,1.1760344505310059
34071_0007_A_22	0.07254327833652496,0.06494388729333878,-0.021722225472331047,0.16203846037387848,0.0970102921128273,0.2235937863588333
34071_0007_A_23	0.05455784127116203,-0.010746583342552185,1.046556830406189,0.0944182276725769,0.1839429885149002,0.22143109142780304
34071_0007_A_24	0.0745161920785904,0.0028730109333992004,1.4522792100906372,0.0813717246055603,0.23182417452335358,0.1656971424818039
34071_0007_A_25	0.06576068699359894,0.050047703087329865,0.08158056437969208,0.22117125988006592,0.3024083971977234,0.9930692315101624
34071_0007_A_26	0.2997250556945801,-0.07970445603132248,0.16305069625377655,2.267622947692871,0.5903935432434082,1.6097275018692017
34071_0007_A_27	-0.01561722531914711,-0.016484908759593964,0.12660205364227295,0.6611691117286682,0.12391207367181778,0.8617772459983826
34071_0007_A_28	-0.07581265270709991,0.0484100803732872,0.06039023399353027,1.2653528451919556,-0.0030567552894353867,0.353177011013031
34071_0007_A_29	0.07026873528957367,0.07456321269273758,0.07843117415904999,0.12921811640262604,0.08297807723283768,0.21961574256420135
34071_0007_A_30	-0.041941020637750626,-0.07744091004133224,0.12816929817199707,0.9036991000175476,0.09824085980653763,0.8677530884742737
34071_0007_A_31	-0.03633338585495949,-0.00806950032711029,0.04376240074634552,2.078474521636963,0.03334847837686539,0.25665804743766785
34071_0007_A_32	0.12847934663295746,-0.012745209038257599,0.12658795714378357,0.5278623104095459,0.3467174768447876,0.15763972699642181
34071_0007_A_33	-0.02615857496857643,0.09199099242687225,0.050364911556243896,0.336638867855072,-0.03250434249639511,2.48411226272583
34071_0007_A_34	0.04074909910559654,0.061237841844558716,0.07093484699726105,0.747910737991333,0.08396170288324356,1.4816776514053345
34071_0007_A_35	0.033781748265028,0.17013809084892273,0.6826835870742798,0.06950458884239197,1.7494744062423706,0.10528558492660522
34071_0007_A_36	0.025800984352827072,0.14030703902244568,0.6639922261238098,0.04548216238617897,1.551843285560608,0.10226085782051086
34071_0008_A_37	0.03553742542862892,0.051696836948394775,0.15223318338394165,0.22754235565662384,0.3495848476886749,2.2411773204803467
34071_0009_A_45	0.06353013217449188,-0.017973583191633224,0.1184244155883789,0.7927445769309998,0.715916097164154,0.5958677530288696
34071_0009_A_40	0.03209007903933525,0.007821328938007355,0.05766505002975464,0.09934855997562408,0.22367192804813385,0.21740414202213287
34071_0009_A_43	0.033378105610609055,0.017693597823381424,0.08591511845588684,0.06661038100719452,0.8044124245643616,0.6057537198066711
34071_0009_A_48	0.10417629778385162,0.0198509618639946,0.04122665524482727,0.027112562209367752,0.005922207608819008,0.06306393444538116
34071_0009_A_50	0.03346986696124077,-0.00895419716835022,0.028255300596356392,0.07758288085460663,0.37532317638397217,0.6158654093742371
34071_0009_A_51	0.0851210206747055,-0.027401205152273178,0.03593224287033081,0.11275805532932281,0.19137875735759735,0.2074420303106308
34071_0009_A_53	0.08494363725185394,0.04090995341539383,0.05399280786514282,-0.025068338960409164,0.283783495426178,0.27882373332977295
34071_0009_A_54	0.12718628346920013,0.08315571397542953,0.10644830763339996,0.03085029497742653,0.1950872391462326,0.29123952984809875
34071_0010_A_55	0.1753351241350174,0.047863587737083435,0.0027121324092149734,0.03918032720685005,0.07091162353754044,0.2343481183052063
34071_0010_A_56	0.07970409095287323,0.07495997846126556,0.18103405833244324,0.05979468300938606,0.09984762221574783,0.1451219767332077
34071_0010_A_58	0.06118432804942131,-0.0017315447330474854,0.021441878750920296,0.09358097612857819,0.0954257920384407,0.3042379319667816
34071_0011_A_61	0.07928968966007233,0.042282119393348694,0.08776885271072388,0.27364203333854675,0.19626294076442719,0.3130419850349426
34071_0011_A_63	0.12070275843143463,-0.0999465063214302,0.020133020356297493,0.18168845772743225,0.8814034461975098,0.5218203067779541
34071_0011_A_65	0.10468165576457977,0.0662563219666481,0.1058097779750824,0.15964846312999725,0.9572556614875793,0.5464352965354919
34071_0012_A_66	0.06705112755298615,0.0007518306374549866,0.21994957327842712,0.1399616152048111,0.5654599666595459,0.05302959308028221
34071_0012_A_68	0.04304875060915947,0.08884989470243454,0.09234926104545593,0.060860294848680496,0.04493234306573868,0.20356117188930511
34071_0014_A_73	0.061539482325315475,0.08210890740156174,0.07438081502914429,0.1951354295015335,0.4138118624687195,0.3434757888317108
34071_0015_A_74	0.08522264659404755,0.057278282940387726,0.17705510556697845,0.22595489025115967,0.42161887884140015,0.40768077969551086
34071_0015_A_75	0.06280292570590973,0.023346714675426483,0.14007800817489624,0.15061956644058228,0.37755030393600464,0.36525997519493103
34071_0015_A_76	0.22172975540161133,0.13326609134674072,0.09226992726325989,0.2721940875053406,0.030106673017144203,-0.015720415860414505
34071_0013_A_70	0.11605347692966461,-0.0004549771547317505,-0.00807708315551281,0.0920572429895401,0.14927677810192108,0.33383333683013916
34071_0015_A_77	0.03262056037783623,0.11577560007572174,0.0982198715209961,0.10042183101177216,0.21270325779914856,0.33519670367240906
34071_0015_A_78	0.05353100225329399,0.09652290493249893,0.07133130729198456,0.05884348228573799,0.1464395374059677,0.18307270109653473
34071_0015_A_79	0.1573164016008377,0.08525452762842178,0.03813149034976959,0.0716814249753952,0.11080930382013321,0.10557325184345245
34071_0015_A_80	-0.02029171958565712,0.12857604026794434,0.027148263528943062,0.36326467990875244,0.5919529795646667,1.8366936445236206
34071_0015_A_81	0.07364340126514435,0.032161645591259,0.08747108280658722,0.050096962600946426,-0.022833814844489098,1.5800302028656006
34071_0015_A_82	0.040151964873075485,-0.050476111471652985,0.15306949615478516,1.5620050430297852,0.06425521522760391,-0.08216224610805511
34071_0015_A_83	0.19284920394420624,0.030739761888980865,0.08382835984230042,0.14014104008674622,0.27490976452827454,0.08740313351154327
34071_0015_A_84	0.06229070946574211,0.03252493590116501,0.07657548785209656,0.1360943764448166,0.05937803536653519,0.2853442132472992
34071_0015_A_86	0.09840436279773712,0.02865327149629593,0.3275132179260254,0.15935590863227844,0.7153825759887695,0.22592365741729736
34071_0015_A_87	0.016232412308454514,-0.021038759499788284,0.06275711953639984,0.8933120369911194,0.29654914140701294,1.1128958463668823
34071_0015_A_88	-0.09164941310882568,-0.017128735780715942,-0.09755127131938934,2.5796544551849365,0.12923593819141388,0.1251627802848816
34071_0015_A_89	0.1377333253622055,-0.02368536964058876,0.031058812513947487,0.053782690316438675,0.5601789355278015,2.740839958190918
34071_0015_A_92	0.12172670662403107,0.001234598457813263,0.411212295293808,-0.0851452648639679,1.4559913873672485,0.11528776586055756
34071_0016_A_95	0.06205729767680168,-0.0010538026690483093,-0.01786300353705883,0.024357516318559647,0.09149859100580215,0.08817487955093384
34071_0016_A_96	0.07095129787921906,0.0036086812615394592,0.24201273918151855,0.10071158409118652,0.30349278450012207,0.6563927531242371
34071_0016_A_97	0.04106111451983452,0.01587042212486267,0.2651709318161011,0.07837767899036407,0.35880792140960693,0.38706591725349426
34071_0016_A_98	0.023205142468214035,0.07029423117637634,0.3103804886341095,0.4816765785217285,0.13643790781497955,0.237639918923378
34071_0016_A_99	0.07175140082836151,0.07390374690294266,0.1878381073474884,0.09347936511039734,0.19884969294071198,0.2778069078922272
34071_0016_A_100	0.19281227886676788,0.7688090205192566,0.029643358662724495,0.0274326391518116,-0.03627511113882065,0.014605898410081863
34071_0016_A_101	-0.011447329074144363,0.021390341222286224,0.3873794376850128,0.10548189282417297,0.21735258400440216,0.27612626552581787
34071_0016_A_102	0.06684865057468414,-0.025438092648983,-0.006760982796549797,0.04401754215359688,0.3814060091972351,0.0013273917138576508
34071_0016_A_103	0.08569790422916412,0.0773371011018753,0.04147841036319733,0.07583782076835632,0.04908529669046402,0.3346928656101227
34071_0016_A_104	0.032708536833524704,0.051545485854148865,0.3013637959957123,0.17864282429218292,0.21309207379817963,0.28621920943260193
34071_0016_A_105	-0.003942269831895828,0.02523656189441681,0.08378608524799347,0.06625686585903168,0.13993708789348602,0.27688685059547424
