id	emotion
3002_0045_A_758	0.07554557969948897,0.03009627756352226,0.6584681978449225,0.021133432591644425,0.13402063141887388,0.5397706244761745
3002_0045_A_759	0.03704747992645328,0.010900032691036662,0.01590445416125779,0.08302267079707235,0.04002218372188509,0.056445370071257155
3002_0046_A_761	0.08039601288425426,0.022312610992230475,0.5307815866855283,0.022237461898475884,1.0537116415798664,0.11404757342922191
3002_0046_A_765	0.03426035866141319,0.04515276666497812,0.040359573912185934,0.4368500203515092,0.1080079541231195,0.10781133737570295
3002_0046_A_764	0.01831248947807277,0.04048670567572117,0.15038119276675085,0.026475893973838534,1.8762161190311115,0.10101029807701709
3002_0046_A_767	0.03784731382038445,0.009524486252727608,0.0,1.2839641228318213,0.08735729924713571,0.10187697472865692
3002_0046_A_769	0.02415725071138392,0.007422842291028549,0.011761838189947109,0.05355644001004596,0.03704424577881582,0.044631598478493587
3002_0045_A_733	0.02986353459224726,0.01708240828787287,0.01891729470031957,0.29418281195685264,0.11281046182848513,0.16843739100731908
3002_0045_A_740	0.041454200000346955,0.03834089138157045,0.03648471526103094,0.25250897879401846,0.024450773179220654,0.040210120127691575
3002_0045_A_728	0.027089066799574842,0.029716097691562023,0.14441760530074438,0.3833110249911746,0.008637130363301064,0.008773775852750985
3002_0045_A_727	0.034435991124094775,0.06424832717360307,0.11174178925187639,0.3310561541467905,0.014460735705991587,0.06140567898983136
3002_0045_A_734	0.025092997343745083,0.01420339805384477,0.01751568360098948,2.264112803836664,0.052417885962252816,0.04356053066827978
3002_0045_A_736	0.023582928938170274,0.0218648149825943,0.2689632169281443,0.9898134056478739,0.09721656497567893,0.26961789561125143
3002_0045_A_732	0.025666706108798586,0.005213662923779338,0.020109776120322446,0.3611416415932278,0.10026630569482223,0.06054859606083482
3002_0045_A_735	0.024307759610625604,0.01470346975062663,0.031878117200297616,0.23507824748909723,0.13276477181352675,0.22204282976066075
3002_0045_A_738	0.0038948034479593238,0.007417908722224335,0.0995918444202592,0.1947645709073792,0.0948431312785639,0.16194258103302372
3002_0045_A_741	0.02089914388488978,0.08294401101302357,0.04488268507411703,0.11255557038045179,0.018089682996893924,0.021602297698458034
3002_0045_A_743	0.027681876756832938,0.9018751271069051,0.03201483120986571,0.03049460183052967,0.014416524633998052,0.004300374654121697
3002_0045_A_742	0.023492967049241996,0.05988374677253887,0.013356106852491698,0.043298136660208306,0.02318899113840113,0.012767926987241177
3002_0045_A_744	0.04167902256206919,0.04026328374166041,0.06034775952575727,0.01839490510368099,0.01318270737150063,0.0107912222466742
3002_0045_A_746	0.020293979067355392,0.01829483137310793,0.31327133405332763,0.014843906710545222,0.042569834366440774,0.06498971049052973
3002_0045_A_745	0.07456578793159375,0.12954460188436012,0.13488600343310586,0.01807001791894436,0.022913184519469117,0.014582357509061694
3002_0045_A_749	0.19635593953231972,0.03359069132711738,0.02932381548065071,0.011270326535062243,0.08679444971494377,1.1338122273484865
3002_0045_A_747	0.035219161371545245,0.10799183999964346,0.048896472326790286,0.028947316653405625,0.03290673581262429,1.075468148291111
3002_0045_A_755	0.10825594753647846,0.009897594014182687,0.01721378954437872,0.029691886117992304,0.031307691754773256,0.09687621518581485
3002_0045_A_756	0.06479310276918113,0.0197311402997002,0.03548382060447087,0.09672085143004854,0.049743429563629135,0.05476552061542558
3002_0045_A_750	0.05382308697638412,0.03803342214475075,0.010149604990147054,0.03671177029609679,0.005996645746442179,0.19896528541576117
3002_0045_A_751	0.08063727771708121,0.0258176875145485,0.2550735979651411,0.06879633540132393,0.14870004435069858,0.24420968110983568
3002_0045_A_752	0.05736572577152401,0.005541965963008502,0.04935124464488278,0.060204155572379625,0.06694974203516418,0.2923064486434062
3002_0046_A_760	0.08316574695830545,0.027429773179270943,1.162395962824424,0.029153624549508095,1.5441498133043448,0.10996717754751445
3002_0046_A_762	0.05940246089982489,0.012932013841539934,0.9519385568176707,0.013691685255616901,0.7173866742911438,0.07619487083672236
3002_0046_A_763	0.02462591487371052,0.04258515190643569,0.5837001791223884,0.14607566058014831,0.18589402117456,0.07727812930631141
3002_0046_A_768	0.042461739836532314,0.024607983239305516,0.041513207667352,0.33903471203520896,0.054676087831224636,0.03481948921301713
3002_0046_A_771	0.029759083688259125,0.011493680556304753,0.04340321892717232,0.03041352408472448,0.032927137512403226,0.11393564726846914
3002_0046_A_770	0.035838742787018416,0.00990569832889984,0.01055118958465755,0.2957255627959967,0.012224636368531112,0.04789579084220653
3002_0046_A_766	0.03972396270061533,0.023389870483273022,0.10698639300341407,0.023525054869242012,0.6645614645754298,0.0302705358248204
3002_0046_A_772	0.030384324956685308,0.009282633068505675,0.03168786715250463,0.015150790855598947,0.019751549638264504,0.5732647274931272
3002_0047_A_777	0.15824957690977803,1.556288083642721,0.21114087884003915,0.015250215687168143,0.025565880288680395,0.132290499843657
3002_0047_A_778	0.6758856081093352,0.34072595487038293,0.015373529602463045,0.037281354322719076,0.041764075541868804,0.12018720032647252
3002_0050_A_785	0.04163451416728397,0.15315044755116108,0.016049528509999314,0.012037540250457822,0.030182045061762135,0.17863026866689324
3002_0051_A_792	0.020398981589823964,0.5847920574247838,0.0021530669182538986,0.008006978582125159,0.034105900752668575,0.059574827299608536
3002_0050_A_791	0.011572215380147098,0.07121281612974902,0.08925941376946867,0.07494480716219792,0.1611438015010208,1.7338485519091287
3002_0051_A_793	0.027790680510224777,0.9223005991429091,0.0006828404031693936,0.006630542889858286,0.029688281882166243,0.042086960328742866
3002_0051_A_797	0.008489286154508592,0.015250612461629015,0.023672654200345276,0.9316483071694772,0.05908634253816369,0.028107245662249626
3002_0051_A_800	0.020907842284456517,0.024379624923070272,0.09208522821766868,0.057695572311058645,0.06348695559427142,1.0421931722511848
3002_0051_A_802	0.062254211949766616,0.013520073052495717,0.0337702967459336,0.04499839397612959,0.12378196104740104,0.27969062726479027
3002_0051_A_804	0.007586824387544766,0.00675649056599165,0.004913610763226946,0.29912703203347824,0.06608047821209766,0.130368378048297
3002_0051_A_805	0.011758465168531984,0.005078414206703504,0.0051003271092971165,0.34468590340887506,0.06897055694328931,0.12759930665294328
3002_0051_A_813	0.022403929460172854,0.009713335242122412,0.014726853219326584,0.1597757627100994,0.07354748891278481,0.046477518100679543
3002_0051_A_812	0.020204897216171958,0.00810991630811865,0.017008619759387025,0.212280813138932,0.07546171029098331,0.0709324702853337
3002_0051_A_816	0.02919362181952844,0.009758415742544456,0.011604717094451189,0.041097495177139835,0.01726463387409846,0.08205774631351231
3002_0051_A_817	0.024005536886397748,0.013843114107536771,0.010181113208333653,0.04477028407466908,0.03835969837382436,0.12484928113408386
3002_0046_A_773	0.27902834564447404,0.12452703428765138,0.03839042178587988,0.1517719093011692,0.017974945937749,0.15613518631240975
3002_0046_A_775	0.30920234794418017,0.578984880199035,0.07021915765168767,0.5643937569887688,0.0016084156387175124,0.21389500300089517
3002_0050_A_789	0.01788722665126746,0.012657299187655251,0.03634065935232987,0.0493671492440626,0.03776643199768538,0.05697122988058254
3002_0051_A_796	0.02067268818306426,0.053869410029922925,0.34038038843621804,0.1598013003356755,0.15049002019998928,0.3594686908957858
3002_0051_A_810	0.030081994633655993,0.051783806710348775,0.21263803656523428,0.06721836163972814,0.16124291640395919,0.033059723989572375
3002_0051_A_815	0.09268540799384936,0.026872815017122777,0.012035747757181525,0.01438816476535673,0.1523683442423741,0.12756355631475647
3002_0051_A_819	0.03811942190707972,0.024512334385265906,0.03389755409831802,0.9864732410758733,0.043851754255592824,0.052745727558309835
3002_0046_A_774	0.08009203580829004,0.1130479712349673,2.473932518064976,0.02657918544330945,0.11927936086431146,0.07693919497542083
3002_0047_A_779	0.44057326222149035,1.358745712041855,0.001694033667445183,0.02079106159508228,0.02356246819254011,0.13748810661491007
3002_0047_A_780	0.021760006395440238,0.42667342033237227,0.056332996619554855,0.03189070953133827,0.022154109100423133,0.44186648810282353
3002_0049_A_783	0.03306012861430645,0.5506132188563546,0.004979682310173909,0.010496199689805506,0.03729240987449884,0.09930872694433979
3002_0050_A_786	0.007897403983709713,0.019922899431549013,0.00680171347145612,2.129189190765222,0.017221147178982696,0.03256407206645236
3002_0049_A_784	0.10754079495867094,0.8166598942130804,0.005793458813180526,0.006912738705674807,0.038525777791316315,0.05121351856456992
3002_0050_A_787	0.02812711523535351,0.055310297823355836,0.021602004619004828,0.02700095387796561,0.017587972480881342,0.010837088249778996
3002_0050_A_788	0.008268221196097632,0.011765408294741065,0.038268739931906263,0.03796458859772732,0.05845622773825501,0.20980506294872614
3002_0050_A_790	0.025027434923686087,0.024759665930954116,0.04414166550462445,0.04382478691016634,0.03978071464613701,0.07640295100475972
3002_0051_A_795	0.015095658322873837,0.07647524046090742,0.07764355204223346,0.10599485671458145,0.1390405255059401,0.12975382399745283
3002_0051_A_798	0.003027919239442175,0.00847325794165954,0.39744213564942277,0.08530496161741516,0.17550059715285896,0.4118326000248393
3002_0051_A_799	0.014723123470321297,0.006239022873342037,0.033055820300554234,1.073473476121823,0.01005714973434806,0.021587119426112623
3002_0051_A_801	0.06470811585119615,0.028344516304787248,0.029144452302716676,0.050398543430492285,0.01904105861322023,1.2735727064311504
3002_0051_A_803	0.060810612972515325,0.014135841967072339,0.02696557933619867,0.049369600159116095,0.06026054595907529,0.3903415872404972
3002_0051_A_806	0.01189994432691795,0.0019165185435364642,0.016876563325058668,0.04670639958543082,0.04215508542450456,0.3383446368699272
3002_0051_A_808	0.015442304670189819,0.0025128653350596627,0.020799068609873454,0.2702021508167187,0.05588486768926183,0.04822422775905579
3002_0051_A_807	0.025892151201454303,0.0038675154559314247,0.07089112210863581,0.09139065338143458,0.04117534147420278,0.06453118485515005
3002_0051_A_809	0.02007131474092603,0.001327709671265135,0.028615387711518756,0.12499254134794074,0.05596575555391609,0.0509483145394673
3002_0051_A_811	0.016869969107210635,0.00828310838745286,0.49490970453868305,0.035883746272884307,0.02721822471357882,0.06075956277782098
3002_0051_A_814	0.003975903762814899,0.019617156063516935,0.09175019300697991,0.017600272739461312,1.8749954467018446,0.06466767517849803
3002_0051_A_818	0.04247282974732419,0.032831700153959295,0.025613955004761615,0.8362955626100301,0.027340086642652747,0.042624205265504624
3002_0051_A_820	0.01958278133533895,0.012516324536409227,0.0718598503464212,0.04036668197562297,0.9418387198199828,0.06281373764698704
3002_0051_A_824	0.035991552541963755,0.007985909279280652,0.08002959616327038,0.009374302532523872,0.07043191412619004,0.4455659340756634
3002_0051_A_826	0.09241424950305373,0.06857980021741242,0.019089671794790774,0.008299096130455534,0.01256504899356514,0.03478217287532364
3002_0051_A_831	0.02382077337242663,0.011361251996519665,0.03047486285601432,0.08289875642706951,0.0918105153987805,0.03401900479802862
3002_0051_A_830	0.024717401212546977,0.009531971210769066,0.04683187073096633,0.02420569008681923,0.16438958840444684,0.05021211746303985
3002_0052_A_834	0.024997102395476152,0.004103866262206187,0.014085136621724816,0.021824871360634768,0.002921428709911803,0.02818513847111414
3002_0052_A_837	0.0185104172443971,0.0046587519037226835,0.033109257063673195,0.024854234249020616,0.008108095607409875,0.03155446560898175
3002_0053_A_840	0.02185267403256148,0.36220321130628386,0.0833370804398631,0.010458361458343765,0.14553374075330794,0.016529435419943183
3002_0053_A_842	0.019857916010854147,0.11369739977332453,0.009537180280312895,0.009173580231921127,0.03698196493981716,0.009743952976229289
3002_0053_A_843	0.027351911644412516,0.07639464074745773,0.012463216413743792,0.01552518364818146,0.031042010795014598,0.00856543714956691
3002_0054_A_849	0.04304767296416685,0.012485960164728263,0.05247117444717636,0.03250038838014006,0.07089074653728555,0.05615165432682261
3002_0054_A_852	0.045344230998307464,0.009504065018457672,0.024814234510995445,0.06294416325787702,0.18384814929837984,0.380309052951634
3002_0055_A_855	0.021736197026136023,0.007282451862314095,0.08608994755583504,0.12068477779005965,0.1039359997337063,0.11868509790704895
3002_0055_A_866	0.035777657642029226,0.061100864751885337,0.006725660300192733,0.0436860918921108,0.02206272497229899,0.012348950025625527
3002_0055_A_865	0.03515760341736798,0.03340119915083051,0.1367891162013014,0.03690338779706508,0.01347677658001582,0.03305809784214944
3002_0055_A_863	0.01370698979202037,0.03495158645479629,0.028169045721491176,0.1505183123983443,0.09519361842734117,0.05124747759740179
3002_0051_A_822	0.019265666735979417,0.015950724593130874,0.08966481608804314,0.024708643415942786,0.11692189412812391,0.5743173907821377
3002_0051_A_823	0.039260251300099,0.015765224117785692,0.10594811420887709,0.041090867171684906,0.6299834091216326,0.03762566239262621
3002_0051_A_828	0.04472421118213485,0.013789919519331305,0.0727880136963601,0.07985475203798464,0.30142204531196815,0.16035448596036683
3002_0052_A_836	0.01796246874922266,0.006590052352597317,0.038011164237589885,0.02410817968969544,0.01099990463311163,0.036577367883486055
3002_0053_A_844	0.056219068138549724,0.32879801467061043,0.07408376555734625,0.03510092974174768,0.06126085962944975,0.02507154633834337
3002_0055_A_853	0.013514098541539472,0.004277256247587502,0.16347313947044312,0.14367112220885853,0.2642439257974426,0.21619544712205727
3002_0051_A_821	0.02869597168561692,0.02073673422758778,0.1989998884188632,0.059305383381433784,1.3601448111236096,0.0634501064196229
3002_0051_A_825	0.041828405329336724,0.006307923039033388,0.03773135715164244,0.015321077142531675,0.12693263522038858,0.04377498833734232
3002_0051_A_827	0.04474008439574391,0.018855321663431825,0.02269371696359788,0.015163348650094121,0.015557905465054013,0.05033597251167521
3002_0052_A_832	0.023127975554477112,0.011991731512049833,0.20349890141903115,0.018383273226208984,0.030633155365164078,0.05169817973704388
3002_0052_A_833	0.018087088339962067,0.006876452686265111,0.03313681376942744,0.01692196887452155,0.011567517267152046,0.028437662388508516
3002_0051_A_829	0.06470109725681444,0.03229195164749399,0.04600675066467374,0.10479730237275361,0.1022775008964042,0.6018426726261774
3002_0052_A_835	0.017205707270962496,0.005948215179766219,0.03469181969218577,0.020829766530854006,0.010374069079989567,0.02622081392134229
