id	emotion
3133_0016_A_152	0.012093443423509598,0,0.06135096400976181,0,0.462128609418869,0.02760923281311989
3133_0016_A_153	0,0.02412693202495575,0.029339948669075966,0.029352689161896706,0.21092137694358826,0.11866016685962677
3133_0016_A_154	0,0,0.002997850999236107,0.18420623242855072,0.042418986558914185,0.11153334379196167
3133_0016_A_155	0,0,0.06844667345285416,0.4620696008205414,0.2483748495578766,0.25612497329711914
3133_0016_A_156	0,0.03844702988862991,0.07034047693014145,0.018153438344597816,0.3103894889354706,0.006120946258306503
3133_0016_A_157	0,0.0030342862010002136,0.09670368582010269,0.1447761505842209,0.10053673386573792,0.30214980244636536
3133_0016_A_158	0,0.037735939025878906,0.03627317398786545,0.09672350436449051,0.11519452929496765,0
3133_0017_A_159	0,0,0,1.3355547189712524,0.13343873620033264,0.03132372349500656
3133_0017_A_160	0.0013706274330615997,0,0,0.19903822243213654,0.014856485649943352,0.011789053678512573
3133_0017_A_161	0,0.010129295289516449,0.0883854329586029,0.028965333476662636,1.1517491340637207,0.06103980913758278
3133_0017_A_162	0.05732681229710579,0,0.015341734513640404,0.3322359025478363,0.1294778287410736,0.0890972688794136
3133_0017_A_163	0,0,0.03962472826242447,0.058387480676174164,0.11268940567970276,0.06795661151409149
3133_0017_A_164	0,0,0.001673555001616478,0.015706175938248634,0.035225123167037964,0.021038278937339783
3133_0017_A_165	0,0.011353328824043274,0.0422549694776535,0,0.03367900848388672,0.05319061875343323
3133_0017_A_166	0.019206907600164413,0,0,1.7729412317276,0,0.07137896120548248
3133_0018_A_167	0.022658798843622208,0.023162737488746643,0.019064171239733696,0,0.1822754442691803,0.10500689595937729
3133_0018_A_168	0.09151199460029602,0,0,0.012080946937203407,0.06932505965232849,0.05883288383483887
3133_0018_A_169	0.04023322835564613,0,0,0.046764589846134186,0.03867366909980774,0.046686939895153046
3133_0018_A_170	0.018703583627939224,0,0.003935595974326134,0.01597605086863041,0.02868678979575634,0.05344697833061218
3133_0018_A_171	0,0.06108800321817398,0.09015662223100662,0.06942715495824814,0,0.0321585014462471
3133_0018_A_172	0,0,0,0.04406554251909256,0,0.47809192538261414
3133_0018_A_173	0,0,0,0.05234161764383316,0,0.5301133394241333
3133_0018_A_174	0.3246587812900543,0,0.0068603213876485825,0.11174336820840836,0.03740274906158447,0.6327837705612183
3133_0018_A_175	0.4627462923526764,0,0.0047085341066122055,0.1571962982416153,0.1646466851234436,0.8571774959564209
3133_0018_A_176	0.48055070638656616,0,0.36432889103889465,0.21590889990329742,0.21362876892089844,1.4615615606307983
3133_0018_A_177	0.48055070638656616,0,0.36432889103889465,0.21590889990329742,0.21362876892089844,1.4615615606307983
3133_0018_A_178	0.8095539212226868,0,0.08693469315767288,0.08859998732805252,0.04923853278160095,0.9223607778549194
3133_0018_A_179	0.10073769092559814,0,0.021781889721751213,0,0.037943750619888306,0.1914510428905487
3133_0018_A_180	0.043971214443445206,0,0.0513567253947258,0,0.01814219169318676,0.22372713685035706
3133_0019_A_181	0,0,0,0,0,0.006625846028327942
3133_0019_A_182	0,0,0,0.019997069612145424,0,0
3133_0019_A_183	0,0,0.02220725826919079,0.06110648065805435,0.011570004746317863,0.09133819490671158
3133_0019_A_184	0.033746737986803055,0,0.09729210287332535,1.4802336692810059,0.08459204435348511,0.11340837925672531
3133_0019_A_185	0.06364613771438599,0.018766015768051147,0.07263730466365814,0.04714483767747879,1.0037693977355957,0.01403116062283516
3133_0019_A_186	0.0036632828414440155,0,0.02088247798383236,1.6242823600769043,0.047515690326690674,0.2070605754852295
3133_0019_A_187	0.013847295194864273,0,0.09338579326868057,0.05700529366731644,0.30282101035118103,0.26186615228652954
3133_0019_A_188	0,0,0.140120729804039,0.906086802482605,0.16195806860923767,0.30235767364501953
3133_0019_A_189	0,0,0.02548283152282238,0.07702351361513138,0.02179732732474804,0
3133_0019_A_190	0,0,0.5279822945594788,0.7758397459983826,0.11851847171783447,0.040074288845062256
3133_0019_A_191	0.011136729270219803,0,0.08943571150302887,0,0.1139306128025055,0
3133_0019_A_192	0.025946859270334244,0.06161336600780487,0.049537576735019684,0.933415412902832,0.14254161715507507,1.1622145175933838
3133_0019_A_193	0.5478209257125854,0,0.03705049306154251,0.28685423731803894,0.006034372374415398,0.6792738437652588
3133_0019_A_194	0,0,0,0.14228849112987518,0.298507422208786,0.12934818863868713
3133_0019_A_195	0,0.00578673928976059,0,0.08176913112401962,0.2527070939540863,0.24203011393547058
3133_0019_A_196	0,0,0.06046309322118759,0.05246373265981674,0.11121466755867004,0.0936257541179657
3133_0019_A_198	0.05575795844197273,0.015864528715610504,0.006171306595206261,0.9435728192329407,0,0.10132481157779694
3133_0019_A_199	0,0,0.00023443065583705902,0,0.045843273401260376,0.310459166765213
3133_0019_A_197	0.015624675899744034,0,0.08081647008657455,0.08460596948862076,0.10247376561164856,0.10250034928321838
3133_0019_A_200	0,0,0,0.1003204807639122,0,0.06670806556940079
3133_0019_A_201	0,0,0,0.005354741588234901,0.014908162876963615,0.07459335029125214
3133_0019_A_202	0,0,0,0.019462624564766884,0.03830277919769287,0.1589648425579071
3133_0019_A_203	0.0072487033903598785,0,0,0.2646304666996002,0,0.016076870262622833
3133_0019_A_204	0,0,0,0.17129606008529663,0.035099685192108154,0.09175891429185867
3133_0019_A_205	0,0.008367989212274551,0.019993538036942482,0,0.11181917786598206,1.4301402568817139
3133_0019_A_206	0.04999232664704323,0,0.011206818744540215,0.04152188450098038,0.005440382286906242,0.4654930531978607
3133_0019_A_207	0.21674537658691406,0,0,0.047058768570423126,0,0.15904897451400757
3133_0019_A_208	0,0.004456743597984314,0,4.2984262108802795e-05,0,0.2667568624019623
3133_0019_A_209	0,0,0,0.023943165317177773,0,0.04061861336231232
3133_0019_A_210	0.027124781161546707,0,0.15565462410449982,0,0.015500513836741447,0.038100555539131165
3133_0019_A_211	0.24976156651973724,1.0261024236679077,0,0,0,0
3133_0019_A_212	0.127409890294075,1.4632221460342407,0,0,0,0
3133_0019_A_213	0.2557545006275177,1.2303142547607422,0,0,0,0
3133_0019_A_214	0.3244854807853699,0.49443519115448,0.02325150929391384,0,0.005430607125163078,0
3133_0019_A_215	0.07377471029758453,0.0419747531414032,0,0.029730061069130898,0.005993960425257683,0.02179284393787384
3133_0019_A_216	0.02869214490056038,0.020811907947063446,0.01570514403283596,0.0058748964220285416,0.020784525200724602,0.06185677647590637
3133_0019_A_217	0,0,0,0.0017630849033594131,0,0.04844912886619568
3133_0019_A_218	0.39434725046157837,0,0,0,0.20434023439884186,2.599839687347412
3133_0019_A_219	0.1203264594078064,0,0,0,0.2925981283187866,1.8015656471252441
3133_0019_A_220	0,0,0,0.01751250959932804,0.14126595854759216,1.5718603134155273
3133_0020_A_222	0.00038668885827064514,0,0,0,0.0549931526184082,0.15482068061828613
3133_0020_A_223	0.0001183636486530304,0,0,0,0.06464827060699463,0.3304499685764313
3133_0020_A_224	0,0,0,0,0.02709743194282055,0.02588917315006256
3133_0022_A_238	0,0,0,0.004646191373467445,0.010089186951518059,0.022418245673179626
3133_0022_A_239	0,0,0,0.015721717849373817,0,0.0028930380940437317
3133_0022_A_240	0,0,0,0.005347723141312599,0,0.02063484489917755
3133_0022_A_241	0,0,0.011916955932974815,0.005040118470788002,0,0.0024232417345046997
3133_0022_A_243	0,0,0.022468378767371178,0,0,0
3133_0022_A_244	0,0.01538354903459549,0.027587948366999626,0.012895504012703896,0,0
3133_0022_A_245	0,0.15271273255348206,0.0609913244843483,0.08036807924509048,0.0444282591342926,0.014403313398361206
3133_0022_A_246	0,0,0,0,0.000760762020945549,0
3133_0022_A_247	0.005927596241235733,0,0.013509919866919518,0,0.0870259702205658,0.46728211641311646
3133_0022_A_248	0.07732187211513519,0.03449635207653046,0,0,0,0.08456476032733917
3133_0022_A_249	0.033482346683740616,0,0,0,0.007017849013209343,0.1017523854970932
3133_0022_A_250	0.062433455139398575,0.07411026954650879,0.06219007819890976,0.34139615297317505,0.04442355036735535,0.10246504098176956
3133_0024_A_252	0,0,0,0,0,0
3133_0024_A_253	0,0,0,0,0,0
3133_0024_A_254	0,0,0,0,0,0
3133_0024_A_255	0,0,0,0,0.01873639039695263,0
3133_0024_A_256	0,0.010451354086399078,0,0.015318790450692177,0.0008109789341688156,0
3133_0024_A_257	0.012749139219522476,0.02537984400987625,0,0.03415200859308243,0,0.0009639784693717957
3133_0024_A_258	0,0,0,0.05191842466592789,0,0
3133_0024_A_259	0,0,0,0,0,0
3133_0024_A_260	0.036339227110147476,0.004199273884296417,0.09409427642822266,0.06775333732366562,0.08099973201751709,0.05133860558271408
3133_0024_A_263	0.0021020211279392242,0,0.08856644481420517,0.2989427149295807,0.19849923253059387,0.08522913604974747
3133_0024_A_264	0,0,0.08203844726085663,0.23500029742717743,0.15008530020713806,0.0815485268831253
3133_0024_A_265	0.012065965682268143,0,0.08544058352708817,0.6265965700149536,0.18550777435302734,0.09254968911409378
3133_0024_A_266	0,0.07391359657049179,0,0,2.202869176864624,0
3133_0025_A_268	0,0,0.015274656936526299,1.3020621538162231,0.13201209902763367,0.22932660579681396
3133_0025_A_269	0.02091318741440773,0,0,0,0.021335063502192497,0.08337053656578064
3133_0025_A_270	0.002314869314432144,0,0,0.00338670052587986,0.017859486863017082,0.05054570734500885
3133_0021_A_228	0,0,0.001231824979186058,0.032596684992313385,0.03357723355293274,0.0765867754817009
3133_0021_A_230	0,0,0,0,0.04902651906013489,0.06105683743953705
3133_0021_A_231	0,0,0,0,0,0.027155771851539612
3133_0021_A_232	0.09595006704330444,0,0.0241816695779562,0.03411122411489487,0,0.019614845514297485
3133_0021_A_233	0,0,0.03712306171655655,0,0,0
3133_0021_A_234	0.013608712702989578,0,0.01415848545730114,0,0,0
3133_0022_A_235	0,0,0,0,0,0.02170105278491974
3133_0022_A_236	0,0,0,0.00015061534941196442,0,0.013397403061389923
3133_0022_A_237	0,0,0,0.016995185986161232,0,0.015760377049446106
3133_0024_A_261	0.014435146003961563,0,0.0057283733040094376,0.026229718700051308,0.004461733624339104,0
3133_0024_A_262	0.004190731793642044,0,0.08344867825508118,0.305221825838089,0.16050982475280762,0.08014123886823654
3133_0025_A_271	0.11591124534606934,0,0.0027931760996580124,0,0.2094852328300476,0.06527448445558548
3133_0025_A_272	0.03890698030591011,0,0,0,0.17975053191184998,0.08569611608982086
3133_0026_A_273	0,0,0,0,0,0.008831396698951721
3133_0026_A_274	0,0,0.015167644247412682,0.004781538620591164,0,0.0046505555510520935
3133_0026_A_275	0,0,0,0,0,0.015958279371261597
3133_0027_A_276	0,0,0,0,0.026869533583521843,0
3133_0027_A_277	0,0,0,0.004089051857590675,0.3556040823459625,0
3133_0027_A_278	0,0.0239640474319458,0.017078524455428123,0.030560800805687904,0.2142825722694397,0
3133_0027_A_279	0,0,0,0.03132554143667221,0,0
3133_0027_A_280	0,0,0,0.0027970317751169205,0.004051832482218742,0
3133_0027_A_281	0.0015314184129238129,0.002328641712665558,0.030092304572463036,0.03506321460008621,0.11867144703865051,0.0018734261393547058
3133_0029_A_284	0,0,0,0.017586836591362953,0.010496346279978752,0
3133_0029_A_285	0.02285035327076912,0,0,0.03795493394136429,0.06018134951591492,0
3133_0029_A_286	0.010748568922281265,0.055699460208415985,0,0.03189869970083237,0.16271567344665527,0.02345976233482361
3133_0029_A_287	0,0.023892290890216827,0,0.02173624373972416,0.027037648484110832,0.005508221685886383
3133_0029_A_288	0,0.03402870148420334,0,0.3346925675868988,0.018949655815958977,0.024435624480247498
3133_0029_A_289	0.00540127232670784,0.016082800924777985,0.03250572830438614,0.7276575565338135,0.009779898449778557,0.055503666400909424
3133_0029_A_290	0,0,0.45906075835227966,0.06565193086862564,0,0.051867179572582245
3133_0029_A_291	0.009255755692720413,0.0008958503603935242,0,0.1933399885892868,0.04446542263031006,0.016376875340938568
3133_0029_A_292	0.042813342064619064,0.029142506420612335,0.11855456978082657,1.029934048652649,0.1554066240787506,0.09412197768688202
3133_0029_A_293	0.017660412937402725,0,0,0.026361951604485512,0.011705605313181877,0.007679827511310577
3133_0029_A_294	0,0,0,0,0,0.006255581974983215
3133_0029_A_295	0,0,0.002037590369582176,1.2785292863845825,0.40789517760276794,0
3133_0030_A_296	0.001386154443025589,0.1239851713180542,0,0.008901620283722878,0.0420878529548645,0.011537805199623108
3133_0030_A_297	0.0015390850603580475,0.09573336690664291,0,0,0.07117992639541626,0.0317302867770195
3133_0030_A_298	0.007374126464128494,0.022915519773960114,0,0,0.05057638883590698,0.06278569996356964
3133_0030_A_299	0,0.05004744231700897,0,0,0.03195911645889282,0.04994465410709381
3133_0030_A_300	0,0,0.11430994421243668,0,0.06989336013793945,0.06973554939031601
3133_0030_A_301	0.004197161644697189,0,0.371236652135849,0,0.058758288621902466,0.14529702067375183
3133_0030_A_303	0,0,0,0.02170460857450962,0.054287225008010864,0.059673160314559937
3133_0030_A_304	0.009431321173906326,0.06240060180425644,0,0.013185853138566017,0.08771860599517822,0.12834274768829346
3133_0030_A_305	0,0,0,0,0.06901201605796814,0.04359425604343414
3133_0030_A_306	0,0,0,0,0.08639678359031677,0.018014028668403625
3133_0030_A_307	0,0.004430122673511505,0,0,0.05485740303993225,0.039205558598041534
3133_0030_A_308	0,0,0.0015659835189580917,0,0.025933561846613884,0
3133_0030_A_309	0,0,0,0.005761275067925453,0.01043429784476757,0
3133_0030_A_310	0,0.03303494304418564,0.025507932528853416,0,0,0
3133_0030_A_311	0,0.1173553615808487,0.025645507499575615,0.00799512304365635,0,0
3133_0031_A_312	0,0.03741368651390076,0,0,0,0.0323147177696228
3133_0031_A_313	0,0.0201975479722023,0,0,0,0
3133_0032_A_314	0,0.018608950078487396,0,0,0,0
3133_0032_A_315	0,0,0.040849946439266205,2.4062588214874268,0,0.05623124539852142
3133_0032_A_316	0,0.07706796377897263,0.09171202033758163,0.8485590219497681,0.6552329063415527,1.690484881401062
3133_0032_A_317	0,0,0.08956145495176315,0.02157250978052616,0.6431111097335815,2.2346277236938477
3133_0028_A_282	0,0.032165542244911194,0.06433558464050293,0.05217818170785904,0.17261698842048645,0
3133_0032_A_318	0,0,0,0.7940471768379211,0.6294477581977844,0.6141754388809204
3133_0032_A_319	0,0,0.010118028149008751,0.4185667932033539,0.5682905912399292,0.41349661350250244
3133_0032_A_320	0,0,0,0.0453527495265007,0.3060022294521332,0.14343339204788208
3133_0032_A_321	0,0,0,0,0.4018949270248413,0.49982699751853943
3133_0032_A_323	0,0,0,0,0.16523444652557373,0.1293175369501114
3133_0032_A_325	0.04132511094212532,0,0,0,2.8113276958465576,0.5948390960693359
3133_0032_A_326	0,0,0.12931951880455017,0,1.0040647983551025,1.3509763479232788
3133_0032_A_327	0,0,0.3160535991191864,0,0.038077086210250854,0.0711781233549118
3133_0032_A_328	0,0,0.14493456482887268,0,1.0631732940673828,0.3884274959564209
3133_0032_A_329	0,0,0.05724162608385086,0.003948921337723732,0.07669064402580261,0.11593738198280334
3133_0032_A_330	0,0,0,0,0,0
3133_0032_A_331	0,0,0,0.012874552980065346,0,0
3133_0033_A_332	0,0,0,0.035138703882694244,0,0
3133_0033_A_333	0,0,0,0,0.024399129673838615,0.011291325092315674
3133_0033_A_334	0,0.08875974267721176,0.10261509567499161,0.002155134454369545,0.07890403270721436,0.05655568838119507
3133_0033_A_335	0.008876059204339981,0,0,0,0,0
3133_0033_A_336	0.011752281337976456,0.002431131899356842,0,0,0,0
3133_0033_A_337	0.2090098261833191,0.29818060994148254,0.022615155205130577,0,0,0
3133_0033_A_338	0.0026308782398700714,0.055321283638477325,0,0,0.014089075848460197,0
3133_0033_A_340	0,0,0.008862165734171867,0.027040937915444374,0.09515184164047241,0.007765769958496094
3133_0033_A_341	0.005316894501447678,0.03134014457464218,0.05284961313009262,0.2809564173221588,0.09256726503372192,0
3133_0033_A_342	0,0,0.003372466191649437,0,0.28675007820129395,0.09665408730506897
3133_0033_A_343	0,0,0,0.03066987730562687,0.07215896248817444,0.013253685086965561
3133_0033_A_344	0,0.0028050169348716736,0.24366766214370728,0.23904834687709808,0.2567135989665985,0.08571731299161911
3133_0033_A_345	0,0,0.16160637140274048,0.12811607122421265,0.09869047999382019,0.12012900412082672
3133_0033_A_346	0,0,0,0.34392935037612915,0.13791894912719727,0.0922313779592514
3133_0033_A_347	0,0.025707952678203583,0.06550539284944534,0,0.17027294635772705,0.5601595640182495
3133_0033_A_348	0.06596697866916656,0.02983664721250534,0,0.027028197422623634,0.04636085033416748,0.16917818784713745
3133_0033_A_349	0.0352594219148159,0.05057536065578461,0,0.8221299648284912,0.06212317943572998,0.018213991075754166
3133_0033_A_350	0,0.04993274062871933,0.026289252564311028,0.12413731962442398,1.0796314477920532,0
3133_0033_A_351	0,0,0.001952609047293663,0.1521032601594925,0.06770262122154236,0.02015819400548935
3133_0033_A_352	0.1116274893283844,0,0,0.1832522302865982,0.487779825925827,0.20520564913749695
3133_0033_A_353	0.0040284134447574615,0.010772325098514557,0,0.6109296679496765,0.03965216875076294,0.12647110223770142
3133_0033_A_354	0.35395076870918274,0.026067309081554413,0,0.19424624741077423,0.1431710422039032,0.36495110392570496
3133_0033_A_356	0,0,0,0.02248314954340458,0,0.014282308518886566
3133_0033_A_357	0.012558702379465103,0,0.08685456961393356,0.02286032773554325,0,0.04256086051464081
3133_0033_A_358	0,0.032642945647239685,0.5329970121383667,0.217526376247406,0,0.07367172092199326
3133_0033_A_359	0.031257156282663345,0.031963542103767395,0.31798815727233887,0.5729739665985107,0,0.03481867164373398
3133_0033_A_360	0,0.03622348606586456,0.018997004255652428,1.5906716585159302,0,0.029577307403087616
3133_0033_A_362	0.04098014906048775,0,0,0.04509199410676956,0.3298666179180145,0.9764569997787476
