id	emotion
3133_0047_A_652	0.06585593521595001,0.002851627767086029,0.04373185336589813,-0.008889958262443542,0.09346620738506317,0.09839152544736862
3133_0047_A_653	0.10320676863193512,0.11102817952632904,0.02488328330218792,0.053687795996665955,0.1946559101343155,0.10168077796697617
3133_0047_A_655	0.05129765346646309,0.24492031335830688,0.09770040214061737,0.08031634986400604,0.03556891158223152,0.08904830366373062
3133_0047_A_656	0.05129765346646309,0.24492031335830688,0.09770040214061737,0.08031634986400604,0.03556891158223152,0.08904830366373062
3133_0047_A_657	0.10401938855648041,0.21541184186935425,0.030262378975749016,-0.002922073006629944,0.016372431069612503,0.06492847949266434
3133_0047_A_659	0.014342058449983597,0.03742005676031113,0.03675755858421326,0.09598585963249207,0.11914561688899994,0.1666877716779709
3133_0047_A_661	0.11928530037403107,0.011661984026432037,0.011534003540873528,0.06532831490039825,0.016139794141054153,0.08965641260147095
3133_0047_A_663	0.05332948639988899,0.13614225387573242,0.00159403495490551,0.04447440803050995,0.031227249652147293,0.03489992022514343
3133_0047_A_664	0.5373992919921875,0.38556453585624695,0.17158189415931702,0.041906312108039856,0.15924836695194244,0.5263140201568604
3133_0047_A_666	0.4668993353843689,0.3282493054866791,0.07029952853918076,-0.13412821292877197,0.17305625975131989,0.42432793974876404
3133_0047_A_667	0.11277683079242706,0.7288101315498352,0.005000723525881767,0.08449351787567139,0.1799028068780899,0.33758288621902466
3133_0048_A_669	0.016689587384462357,0.06046862155199051,-0.03244286775588989,-0.015744194388389587,0.011315245181322098,0.08862648904323578
3133_0049_A_695	0.004787612706422806,-0.004749022424221039,0.005415482446551323,0.1179710105061531,0.1654764860868454,0.17424984276294708
3133_0050_A_696	0.0579601414501667,0.02272552251815796,0.050450220704078674,0.15888556838035583,0.21253356337547302,0.11538965255022049
3133_0048_A_671	0.28594326972961426,0.18237817287445068,0.1779571771621704,0.1513710618019104,0.04738529399037361,-0.025476565584540367
3133_0048_A_675	0.017441648989915848,0.08204185217618942,-0.0018913615494966507,0.019544750452041626,0.10210879147052765,0.10916399955749512
3133_0048_A_676	0.04682730510830879,0.07593820989131927,0.0278159212321043,0.197090744972229,0.24724672734737396,0.3073532283306122
3133_0048_A_677	-0.08602750301361084,0.0009730234742164612,0.3104666769504547,0.34798943996429443,1.1201376914978027,1.5673598051071167
3133_0048_A_678	-0.05373532697558403,0.03407911956310272,0.16560274362564087,0.45879852771759033,0.3364218771457672,0.22317160665988922
3133_0048_A_679	-0.026599805802106857,0.05729077011346817,0.1283641755580902,0.0978376716375351,0.27210554480552673,0.37140408158302307
3133_0048_A_680	0.09135536849498749,0.15807558596134186,0.07170069217681885,0.03344300389289856,0.1509874314069748,0.2641134560108185
3133_0048_A_681	0.02191619947552681,0.07915559411048889,0.017738638445734978,0.10660944879055023,0.09212519228458405,0.17778976261615753
3133_0049_A_684	0.1057216078042984,-0.058241307735443115,0.11127334833145142,0.07418854534626007,0.1014532595872879,0.8614035844802856
3133_0049_A_685	0.004217077046632767,0.051166877150535583,0.06762297451496124,-0.08166716992855072,0.1350233554840088,0.11381267011165619
3133_0049_A_686	0.08773787319660187,-0.03214739263057709,0.02564781717956066,0.004346534609794617,0.16470034420490265,0.17023466527462006
3133_0049_A_687	0.07068552076816559,0.01836160570383072,0.03443045914173126,0.038057222962379456,0.12137959897518158,0.14652204513549805
3133_0049_A_688	0.05459331348538399,0.007161714136600494,0.0402294397354126,0.03547212481498718,0.15164612233638763,0.3285127580165863
3133_0049_A_689	0.007361043244600296,0.08397944271564484,0.1704631894826889,0.0563250333070755,0.10412289202213287,0.13349297642707825
3133_0049_A_690	0.03543173149228096,0.02780792862176895,0.06577847898006439,-0.020496979355812073,0.04549269750714302,0.12819138169288635
3133_0049_A_691	-0.026577066630125046,-0.007259920239448547,0.11135363578796387,0.039658740162849426,0.10709254443645477,0.8136104941368103
3133_0049_A_692	0.0667632669210434,-0.0006980299949645996,0.06881234049797058,0.098354771733284,0.3593829572200775,0.3760676681995392
3133_0049_A_693	-0.006641756743192673,-8.18595290184021e-05,0.4643455743789673,0.1772288680076599,0.2206391841173172,0.12431169301271439
3133_0049_A_694	0.04508240893483162,0.022651193663477898,0.10706397891044617,0.394937127828598,0.1511172205209732,0.36816737055778503
3133_0050_A_697	0.026319611817598343,0.03843293339014053,0.03195887804031372,0.12989442050457,0.14158205687999725,0.11860126256942749
3133_0050_A_698	0.007196623831987381,0.02739357203245163,0.016543490812182426,0.05620920658111572,0.12085177004337311,0.09101471304893494
3133_0050_A_699	0.03238575533032417,-0.006263457238674164,0.085904061794281,0.11642973124980927,-0.011973779648542404,0.172848179936409
3133_0050_A_700	0.22081077098846436,0.07836801558732986,0.07518056035041809,0.22737851738929749,0.2530754804611206,0.3295103907585144
3133_0050_A_701	0.036411065608263016,0.14692401885986328,0.11047221720218658,0.25853970646858215,0.03774451091885567,0.25856325030326843
3133_0050_A_702	0.05339573696255684,0.061794817447662354,0.08187370002269745,0.04192475974559784,0.16258282959461212,0.06706900149583817
3133_0050_A_703	0.08896686136722565,-0.02989082783460617,0.03241331875324249,0.262264609336853,0.04300575330853462,-0.04994702339172363
3133_0050_A_704	-0.09729580581188202,0.8372794985771179,0.08902336657047272,0.20308995246887207,-0.008144330233335495,0.16201719641685486
3133_0050_A_707	0.1080923080444336,0.07452238351106644,-0.029829861596226692,0.848641037940979,0.1325322538614273,-0.05632453411817551
3133_0050_A_708	-0.09464405477046967,0.017224431037902832,-0.025287339463829994,1.8156309127807617,0.315890908241272,0.319362998008728
3133_0050_A_709	0.19980229437351227,0.11786312609910965,0.06005750596523285,0.4513116776943207,0.30954375863075256,0.178072988986969
3133_0050_A_710	0.017636585980653763,-0.0008525103330612183,0.014575241133570671,0.16688129305839539,0.046225447207689285,0.1325191706418991
3133_0050_A_711	0.17575782537460327,0.08584658801555634,0.1532708704471588,0.3240605592727661,0.3737185299396515,0.9530170559883118
3133_0050_A_712	-0.037729810923337936,-0.017292827367782593,0.09849965572357178,1.5659902095794678,0.0798213928937912,-0.0028123613446950912
3133_0050_A_713	-0.0016875676810741425,0.014632552862167358,0.0626993328332901,0.12101398408412933,-0.026181798428297043,0.17551058530807495
3133_0050_A_714	0.12909196317195892,0.23225849866867065,0.9396703243255615,0.07638552784919739,0.1178988665342331,0.9671242237091064
3133_0050_A_715	-0.055759888142347336,0.04623162001371384,0.07587018609046936,0.18100449442863464,0.24204833805561066,0.3503182530403137
3133_0050_A_716	0.02738891914486885,0.02182004600763321,0.06734240055084229,0.07332244515419006,0.21100804209709167,0.24064859747886658
3133_0051_A_718	0.06814740598201752,0.12389200925827026,0.07220366597175598,0.03361053764820099,0.1908627301454544,0.20405618846416473
3133_0051_A_719	0.04260270670056343,0.06857266277074814,0.020608989521861076,0.013664811849594116,0.063463494181633,0.17444096505641937
3133_0051_A_721	0.1114279180765152,0.1138002946972847,-0.03042862005531788,-0.07487434148788452,0.12256310880184174,0.18395309150218964
3133_0052_A_722	0.0911654382944107,0.015650808811187744,0.015265224501490593,-0.011449947953224182,0.19161587953567505,0.09020836651325226
3133_0052_A_724	-0.007545154541730881,0.058403514325618744,0.04113100469112396,1.548433542251587,0.1822749525308609,0.03878913074731827
3133_0052_A_726	0.023822296410799026,-0.026671744883060455,0.15177445113658905,1.580571174621582,0.4486064612865448,0.2565322518348694
3133_0052_A_727	0.02287502959370613,0.04313340038061142,0.009366048499941826,0.06493814289569855,0.1603981852531433,0.1566927284002304
3133_0052_A_730	0.04851366952061653,0.04274214059114456,-0.005922170355916023,0.14204701781272888,0.20372070372104645,0.03298128396272659
3133_0052_A_731	0.04787256196141243,0.03673423081636429,-0.031223656609654427,0.08037517964839935,0.1005098968744278,0.17873503267765045
3133_0052_A_732	0.05129553750157356,0.08623964339494705,0.13531804084777832,0.386758416891098,0.576238214969635,0.37466204166412354
3133_0052_A_733	0.041625309735536575,0.06453274190425873,0.10534106194972992,0.2886470556259155,0.5297685861587524,0.45973268151283264
3133_0052_A_734	0.019916731864213943,0.06783533096313477,0.14097002148628235,0.20882786810398102,0.508722186088562,0.6745534539222717
3133_0052_A_735	-0.03325865790247917,-0.07073717564344406,0.08885277062654495,1.158797025680542,0.3809623420238495,0.4616226255893707
3133_0052_A_736	0.07923419773578644,-0.004520200192928314,0.14766272902488708,0.20508933067321777,0.43146735429763794,0.8861335515975952
3133_0052_A_737	-0.018275897949934006,0.016909323632717133,0.055338457226753235,0.7031242251396179,0.33648255467414856,0.16657347977161407
3133_0052_A_738	0.05589838698506355,0.0008268281817436218,0.0762086808681488,0.3140864372253418,0.44286254048347473,0.12939618527889252
3133_0052_A_739	0.04919927194714546,-0.013130556792020798,0.05432604253292084,0.058178454637527466,0.2546824514865875,0.20749427378177643
3133_0052_A_740	-0.034201037138700485,-0.049264803528785706,0.029203040525317192,1.1472482681274414,0.2623812258243561,0.49253979325294495
3133_0052_A_741	0.05276137962937355,-0.03399961441755295,0.108920156955719,0.29850998520851135,0.3514191210269928,0.820098876953125
3133_0052_A_742	0.043503303080797195,0.08139191567897797,0.12043362855911255,1.1194634437561035,0.7088048458099365,0.7847447395324707
3133_0052_A_743	0.017070312052965164,0.020498983561992645,0.04241190850734711,0.48787981271743774,0.5716933012008667,0.2056637853384018
3133_0052_A_744	-0.08903990685939789,-0.015963852405548096,0.12040624022483826,1.4853932857513428,0.3196837306022644,0.3308182954788208
3133_0052_A_745	-0.09242814779281616,0.009484291076660156,0.0880502462387085,1.7027313709259033,0.2717326283454895,0.24485152959823608
3133_0052_A_747	0.025174874812364578,0.0020955540239810944,0.022606564685702324,0.8804795145988464,0.1867767721414566,0.07662907987833023
3133_0052_A_748	0.031968940049409866,0.05823352187871933,0.18010224401950836,0.3629987835884094,0.16892780363559723,0.2906399071216583
3133_0052_A_749	0.07097013294696808,0.010586682707071304,0.23920592665672302,0.4494132399559021,0.6037219762802124,0.33300110697746277
3133_0052_A_750	0.05737992003560066,-0.009361639618873596,0.3482547104358673,0.7504859566688538,0.9201537370681763,0.2996757924556732
3133_0052_A_751	0.05558513477444649,0.019222639501094818,0.20318052172660828,0.3224571645259857,0.4996255934238434,0.2763812839984894
3133_0052_A_752	0.013771254569292068,0.09035592526197433,0.1202547550201416,0.6600267291069031,0.44982799887657166,0.8893322944641113
3133_0052_A_753	-0.09674669802188873,0.07111289352178574,0.06434731185436249,0.9987946152687073,0.2744715213775635,0.4817981421947479
3133_0052_A_754	-0.08679927885532379,0.025042414665222168,0.151195228099823,0.8331632614135742,0.34120115637779236,0.568202793598175
3133_0052_A_755	-0.04749931022524834,0.06325991451740265,0.12566182017326355,0.688565194606781,0.31873100996017456,0.41382843255996704
3133_0052_A_756	-0.04174722358584404,0.0870027244091034,0.09574906527996063,0.5672445893287659,0.2689072787761688,0.33509954810142517
3133_0052_A_757	-0.06432066857814789,0.08040297776460648,0.10284693539142609,0.6619827151298523,0.3090212047100067,0.42751362919807434
3133_0054_A_783	0.004673052579164505,0.07074763625860214,0.006647063419222832,0.10979491472244263,0.39828887581825256,0.2298501878976822
3133_0054_A_784	0.005263227969408035,0.04687876254320145,-0.010932864621281624,0.0238388329744339,0.18224214017391205,0.21201945841312408
3133_0054_A_785	-0.020128648728132248,0.04911009967327118,0.04574333131313324,0.07702194154262543,0.19637469947338104,0.2330404371023178
3133_0054_A_787	0.024907637387514114,0.1631462574005127,0.2014979124069214,0.3411371111869812,0.26828858256340027,0.22796927392482758
3133_0054_A_788	0.03198863938450813,0.10965760797262192,0.15306591987609863,0.23242081701755524,0.21178774535655975,0.4013040363788605
3133_0054_A_789	-0.12409086525440216,2.204249858856201,0.1635926067829132,0.12836360931396484,0.12953993678092957,0.09902533143758774
3133_0054_A_790	0.0791432112455368,-0.03141313046216965,0.19222627580165863,0.12504856288433075,0.4687323272228241,0.23058773577213287
3133_0052_A_758	-0.0819341391324997,0.05051165819168091,0.11284062266349792,0.8872653245925903,0.26575133204460144,0.4840067923069
3133_0052_A_759	-0.0627560019493103,0.04674890637397766,-0.07306838035583496,1.5879745483398438,0.20191317796707153,0.37451404333114624
3133_0052_A_760	0.029353071004152298,0.25274813175201416,0.0924173891544342,0.5546424984931946,0.395332932472229,0.23641400039196014
3133_0052_A_761	-0.013433527201414108,0.09347032755613327,0.035906389355659485,0.6373412013053894,0.3441583812236786,0.5470035076141357
3133_0052_A_762	0.09316845238208771,-0.04527401179075241,-0.004271866753697395,0.18636319041252136,0.11456044018268585,0.07287903130054474
3133_0052_A_763	0.0009938962757587433,0.09643871337175369,0.012991813942790031,0.35153961181640625,0.35832616686820984,0.16768328845500946
3133_0052_A_764	-0.027591388672590256,0.023873433470726013,0.08027385175228119,0.19855903089046478,0.448316752910614,0.406256765127182
3133_0052_A_765	0.06886507570743561,0.027765408158302307,0.233058363199234,0.5755404829978943,0.6710694432258606,0.4612116515636444
3133_0052_A_766	0.017091084271669388,0.004564978182315826,0.28578755259513855,0.2649526000022888,0.7229205369949341,0.667698860168457
3133_0052_A_767	0.005428660660982132,0.07011600583791733,0.14659017324447632,0.3754754066467285,0.2564234435558319,0.6119486689567566
3133_0052_A_768	0.0221891887485981,0.0679682046175003,0.08226971328258514,0.18755820393562317,0.22199632227420807,0.39825350046157837
3133_0052_A_769	0.01972102001309395,0.039253681898117065,0.10134537518024445,0.10747262835502625,0.31732502579689026,0.7941177487373352
3133_0052_A_770	-0.021764468401670456,0.059847019612789154,0.29792508482933044,0.05571506917476654,0.15827710926532745,0.12567640841007233
3133_0052_A_771	-0.019212525337934494,0.05767085403203964,0.05185899883508682,0.6731825470924377,0.21251267194747925,0.1139431968331337
3133_0053_A_772	0.026948291808366776,0.011686079204082489,0.01838393323123455,0.057227492332458496,0.2567346692085266,0.10831106454133987
3133_0053_A_773	0.04287271574139595,-0.018074698746204376,0.015013022348284721,0.08616682142019272,0.27394402027130127,0.17691399157047272
3133_0053_A_775	0.05605502799153328,-0.036793701350688934,-0.015531467273831367,0.025421813130378723,0.07552431523799896,0.07595610618591309
3133_0053_A_776	0.03227047994732857,0.008574157953262329,-0.027307378128170967,0.07267291843891144,0.05782060697674751,0.08183131366968155
3133_0053_A_777	0.0007897801697254181,0.04930780082941055,0.02500934712588787,0.09479604661464691,0.220168337225914,0.20671498775482178
3133_0053_A_778	0.002541143447160721,0.007963903248310089,0.049072861671447754,0.12418926507234573,0.12168072164058685,0.0925508514046669
3133_0053_A_779	0.04754810407757759,-0.05161616951227188,1.4009664058685303,0.16244302690029144,0.425934761762619,0.13530659675598145
3133_0053_A_780	-0.00040657445788383484,0.04882202297449112,0.49110642075538635,0.0783080905675888,0.28534457087516785,0.15602324903011322
