id	emotion
34122_0075_A_759	0,0.058696623891592026,0.03329375758767128,0.14557011425495148,0.03747061267495155,0
34122_0075_A_760	0,0.009921479038894176,0.032381583005189896,0.46873223781585693,0.055510859936475754,0
34122_0075_A_762	0.05584254860877991,0.07676007598638535,0,0.37213605642318726,0,0.06196938827633858
34122_0075_A_763	0,0.02752630040049553,0.06748373806476593,0.5110997557640076,0.01669560745358467,0.08737136423587799
34122_0075_A_764	0,0.18690429627895355,0,1.9792957305908203,0.11098102480173111,0.10591931641101837
34122_0075_A_765	0.15409523248672485,0.4980597496032715,0,0,0,0
34122_0075_A_766	0,0.1169326901435852,0.09041950851678848,0.5863341689109802,0.5067474842071533,1.1946532726287842
34122_0075_A_767	0,0,0.1585320234298706,0.34832748770713806,0,0
34122_0075_A_768	0,0.3244086503982544,0,0.027013620361685753,0,0.02962401881814003
34122_0075_A_769	0.16506502032279968,0.31806430220603943,0,0,0.0397464744746685,0.050962742418050766
34122_0075_A_770	0,0.05207059159874916,0.031482044607400894,0.19862033426761627,0.1861337423324585,0.6555745601654053
34122_0075_A_771	0,0.3108423054218292,0,0.39429187774658203,0,0.11675046384334564
34122_0075_A_772	0.024642080068588257,0,0.10948368161916733,0.8540577292442322,0.22196882963180542,0.43263477087020874
34122_0075_A_773	0.05155019089579582,0.1101386696100235,0.08432392030954361,0.107037752866745,0.10338392853736877,0.3687833845615387
34122_0075_A_774	0.10040298849344254,0.21723157167434692,0.1219903752207756,0.2003597766160965,0.25044548511505127,1.8429501056671143
34122_0075_A_775	0,0.029444849118590355,0,0.14952002465724945,0.0020636131521314383,0.40563809871673584
34122_0076_A_778	0.04914920777082443,0.23251426219940186,0.026422027498483658,0.030639879405498505,0.044459350407123566,0
34122_0076_A_779	0,0.16780875623226166,0.0073698353953659534,0.09438953548669815,0.006606794893741608,0
34122_0077_A_781	0.00031809418578632176,0.9430970549583435,0,0.06937804818153381,0.07633252441883087,0
34122_0077_A_782	0.04210310056805611,0.08188815414905548,0,0.060502491891384125,0.11396731436252594,0
34122_0077_A_783	0,0.08407308906316757,1.9635603427886963,0.007862675003707409,0.4715159833431244,0.0641237199306488
34122_0077_A_785	0.0016789576038718224,0.12603287398815155,0.19642889499664307,0.005700462032109499,0.2842763066291809,0.8105313777923584
34122_0077_A_786	0,0.06835725903511047,0.4860405921936035,0.07392151653766632,0.03525130823254585,0.05912907421588898
34122_0077_A_788	0.0789770632982254,0.6704427003860474,0.09607341140508652,0.03832567110657692,0.07523109763860703,0.20383617281913757
34122_0077_A_789	0.03270360454916954,0.08304421603679657,0.08395397663116455,0.07666976749897003,0.14007234573364258,0.2570174038410187
34122_0077_A_791	0,0.14244864881038666,0.09330988675355911,0.0547373965382576,0.07712459564208984,0.22181938588619232
34122_0077_A_792	0.026643678545951843,0.0771874263882637,0.08308915048837662,0.09933892637491226,0,0
34122_0077_A_794	0.007341279648244381,0.008848133496940136,0.33020347356796265,0.0906655564904213,0.41627076268196106,0.11386695504188538
34122_0077_A_795	0,0.06465829908847809,1.0237584114074707,0.07490570098161697,0.16266125440597534,0
34122_0077_A_797	0,0.06593675911426544,0.013862889260053635,0.1583055704832077,0.08653593063354492,0.3023468554019928
34122_0077_A_798	0.037752434611320496,0.004598512779921293,0.3291868269443512,0,2.374875068664551,0
34122_0077_A_799	0.02083456516265869,0.0033903915900737047,0.08116642385721207,0.22734569013118744,0.2986930012702942,0
34122_0077_A_800	0,0.09487386047840118,0.030160922557115555,0.06544134765863419,0.0557996965944767,0
34122_0077_A_802	0,0.05367182195186615,0.03265809640288353,0.07814283668994904,0.21900731325149536,0.7283793091773987
34122_0077_A_803	0.0010104654356837273,0.10111331939697266,0.0020526316948235035,0.09489370137453079,0.06561057269573212,0.2100345641374588
34122_0077_A_805	0,0,0.10714074969291687,0.18367072939872742,0.24747413396835327,0.9536997675895691
34122_0077_A_807	0.07607363164424896,0.04055964574217796,0.08175203949213028,0.11290504038333893,0,0.7211851477622986
34122_0077_A_809	0.04645621031522751,0.17449890077114105,0.027379866689443588,0.02453187108039856,0.014862406998872757,0
34122_0077_A_811	0.22056685388088226,0,0.0018734749173745513,0.2778647243976593,0.32085365056991577,0.5970683693885803
34122_0077_A_812	0.04843376949429512,0.12485102564096451,0.13054145872592926,0.12206652760505676,0.42413073778152466,1.6387391090393066
34122_0077_A_814	0.023439645767211914,0.10789600759744644,0.11901920288801193,0.1260506808757782,0.4165855050086975,1.785722255706787
34122_0077_A_815	0.09899578988552094,0.08383485674858093,0.16452912986278534,0.13677215576171875,0.49036794900894165,1.5365135669708252
34122_0078_A_816	0,0.2252597063779831,0,0.08033435046672821,0,0.9240418672561646
34122_0079_A_817	0.02322387881577015,0.06093515455722809,0.1120305135846138,0.12219783663749695,0.20346540212631226,0
34122_0079_A_818	0,0.055017534643411636,0.01364428922533989,0.18322813510894775,0.12243498861789703,0.2440909445285797
34122_0080_A_820	0,0.1122933030128479,0.07753259688615799,0.11524636298418045,0.010521603748202324,0.2963491380214691
34122_0080_A_821	0,0.15318860113620758,0.07658921927213669,0.1274586170911789,0.015666577965021133,1.2645162343978882
34122_0080_A_822	0.07174009829759598,0.15040379762649536,0.18210969865322113,0.16091609001159668,0.12033336609601974,0.6889821887016296
34122_0080_A_823	0,0.1876111924648285,0.02835242822766304,0.1290576308965683,0,1.2361633777618408
34122_0080_A_825	0,0.1419592797756195,0.055696386843919754,0.06935102492570877,0.19456063210964203,0.18971961736679077
34122_0080_A_826	0.03730030357837677,0.1277041882276535,0,0.08018551766872406,0,0
34122_0080_A_827	0.00015773906488902867,0.09867280721664429,0.02833973988890648,0.2790580093860626,0.14818622171878815,0
34122_0080_A_828	0.014851733110845089,0.0904998928308487,0,0.03655242547392845,0,0.011411238461732864
34122_0080_A_829	0,0.057371318340301514,0.226240336894989,0.138214573264122,0,0.033980172127485275
34122_0080_A_830	0,0.10147164762020111,0.000590596697293222,0.04376745969057083,0.16124406456947327,0.33740732073783875
34122_0080_A_832	0.11711825430393219,0.0187480840831995,0.056402016431093216,0.11478156596422195,0.18347305059432983,0.07795368880033493
34122_0080_A_833	0.13604173064231873,0.1147138923406601,0.03134815767407417,0.13265521824359894,0.17779794335365295,0.42856714129447937
34122_0081_A_834	0,0.09685782343149185,0.23075270652770996,0.19178257882595062,0.7845730185508728,0.9590100049972534
34122_0081_A_835	0,0.1192760095000267,0.05770765617489815,0.19361715018749237,0.5695636868476868,1.8981940746307373
34122_0081_A_836	0.059315819293260574,0.09396499395370483,0.008118633180856705,0.09537705779075623,0.1496010720729828,0.462570458650589
34122_0081_A_837	0.0054706064984202385,0.076619952917099,0.04661710932850838,0.14557994902133942,0.09904557466506958,0.4903387129306793
34122_0081_A_838	0.006017979234457016,0.0719810426235199,0.06938662379980087,0.1707593947649002,0.30332595109939575,1.1407194137573242
34122_0081_A_840	0,0.11990992724895477,0.0800396129488945,0.09442335367202759,0.4224368929862976,2.1822991371154785
34122_0081_A_841	0.005524887703359127,0.011109290644526482,0,0.05404402315616608,0.30048155784606934,1.702573299407959
34122_0082_A_842	0.008033501915633678,0.07018391788005829,0.04561539366841316,0.08795088529586792,0.09398059546947479,0
34122_0082_A_843	0,0.08565135300159454,0.005446579772979021,0.09237944334745407,0.09866095334291458,0
34122_0082_A_844	0,0.06935259699821472,0.005558651406317949,0.11112397909164429,0.10772646963596344,0
34122_0082_A_845	0.018704194575548172,0.06479895114898682,0,0.22992394864559174,0.08381052315235138,0.11302748322486877
34122_0082_A_846	0.028154045343399048,0.18435296416282654,0,0.06473901122808456,0,0.04389419034123421
34122_0082_A_847	0.03145516663789749,0,0,0.26352643966674805,0.09179449826478958,0.01521313562989235
34122_0082_A_848	0.01170689519494772,0.02445197105407715,0,0.1300191432237625,0.0010261422721669078,0.10348780453205109
34122_0083_A_850	0,0.046663541346788406,0.024224136024713516,0.0657089501619339,0.07320335507392883,0.39190003275871277
34122_0083_A_851	0.032096561044454575,0.03640187531709671,0.004016209859400988,0.06620249897241592,0.08432786166667938,0.1710183173418045
34122_0083_A_852	0,0.020095083862543106,0,0.1325584352016449,0.09114167094230652,0.08280156552791595
34122_0083_A_854	0,0.06752324104309082,0.05295810475945473,0.3397561013698578,0.1413753181695938,0.3433878719806671
34122_0083_A_857	0.040121886879205704,0.08799303323030472,0.06695888936519623,0.09736404567956924,0.05628621578216553,0.00024003940052352846
34122_0084_A_858	0.02283412218093872,0.09342484176158905,0.2128554731607437,0.1753496378660202,0.4305504560470581,1.1060779094696045
34122_0085_A_859	0,0.14248022437095642,0.08241408318281174,0.0052905273623764515,0.16000154614448547,0.10367720574140549
34122_0086_A_861	0,0.10766924172639847,0.13129188120365143,0.015083936043083668,0.2831725478172302,1.0930606126785278
34122_0086_A_862	0,0.13384588062763214,0.15761055052280426,0.02846090868115425,0.3316817283630371,0.27660131454467773
34122_0087_A_863	0,0.1285778284072876,0.055342547595500946,0.06399751454591751,0.02328072115778923,0.2932831645011902
34122_0087_A_865	0,0.1444910168647766,0.03966394439339638,0.07363820821046829,0.025962641462683678,0.7784805297851562
34122_0087_A_867	0,0.012119683437049389,0.12256322056055069,0.2872875928878784,0.09496121108531952,0.4867238700389862
34122_0087_A_868	0,0.11799921095371246,0.23114418983459473,0.08062286674976349,0.08649713546037674,0.08766777068376541
34122_0087_A_869	0,0.1509719341993332,0.0037634861655533314,0.05482138693332672,0.014039024710655212,0.07943312078714371
34122_0087_A_870	0.42913320660591125,0.18772555887699127,0.8495675921440125,0.465677946805954,0.8149076104164124,2.108686923980713
34122_0087_A_871	0.19211164116859436,0.20004957914352417,1.5098624229431152,0.3947436213493347,0.7241318225860596,0.9974729418754578
34122_0088_A_872	0.0006074337288737297,0.060505833476781845,0,0.03775067627429962,0.03242003172636032,0
34122_0088_A_873	0.014274478890001774,0.16527655720710754,0.00012762879487127066,0.17164836823940277,0.07547792792320251,0.07317756116390228
34122_0088_A_875	0,0.07896757125854492,0.032158125191926956,0.27003082633018494,0.1439824253320694,0.12569932639598846
34122_0088_A_876	0,0.031483542174100876,0,0.07317750155925751,0.04284260794520378,0
34122_0088_A_877	0.020911846309900284,0.07879949361085892,0,0.11293840408325195,0.10732387006282806,0.05089826136827469
34122_0088_A_878	0.048529528081417084,0.12695594131946564,0,0.07229991257190704,0.023395299911499023,0.006456275004893541
34122_0088_A_879	0.013570456765592098,0.17519590258598328,0,0.07152251899242401,0,1.4434025287628174
34122_0088_A_880	0.34102413058280945,0.4695134162902832,0,0.057205408811569214,0.04696442559361458,0.5177135467529297
34122_0089_A_881	0.16195183992385864,0.1552562713623047,0.09857147186994553,0.02704884111881256,0.12386996299028397,0
34122_0089_A_882	0.14548011124134064,0.10908794403076172,0.04708871617913246,0.007473674137145281,0.030186187475919724,0.06757508218288422
34122_0090_A_883	0,0,0.032531339675188065,0.09144704043865204,0.10465645790100098,0.3056923449039459
34122_0090_A_884	0,0.02400335669517517,0,0.034328196197748184,0.035402800887823105,0.2594156861305237
34122_0090_A_885	0.021702319383621216,0.11481151729822159,0,0.015536588616669178,0,0.02893878147006035
34122_0090_A_886	0.03309088200330734,0.0351981557905674,0.07238543778657913,0.28168192505836487,1.1353087425231934,0
34122_0090_A_887	0.023302648216485977,0.07950816303491592,0.0548008494079113,0.0755448043346405,0.5655997395515442,0.0881071388721466
34122_0091_A_888	0,0.04238428547978401,0,0.04329245164990425,0.02197275124490261,0
34122_0091_A_889	0,0.06328688561916351,0,0.03845847025513649,0,0
34122_0091_A_890	0.07581818848848343,0.08679419010877609,0,0.14794373512268066,0.16660761833190918,0.24034908413887024
34122_0091_A_891	0,0.1066708192229271,0.056871283799409866,0.1055014580488205,0.040750861167907715,0
34122_0091_A_892	0,0.07362833619117737,0.03333625569939613,0.14479029178619385,0.05705410614609718,0.010247286409139633
34122_0092_A_893	0.06339634209871292,0.014571976847946644,0.006221835035830736,0,0.1507171094417572,1.800366759300232
34122_0092_A_894	0.05505623295903206,0.07894638180732727,0,0.05206868425011635,0.04458729177713394,0.23917502164840698
34122_0092_A_895	0.00028226434369571507,0.0457182340323925,0,0,0.005298960953950882,0.1507415771484375
34122_0092_A_896	0.015091492794454098,0.024381933733820915,0,0,0.00245285383425653,0
34122_0093_A_897	0.037004366517066956,0.22387301921844482,0,0.047529637813568115,0,0.239682137966156
34122_0093_A_898	0.05521750450134277,0.09660966694355011,0.031335826963186264,0.08785512298345566,0.006408965215086937,0
34122_0093_A_899	0.002864318899810314,0.05342831835150719,0.034209102392196655,0.2861519455909729,0.13886518776416779,0.3385598659515381
34122_0093_A_900	0.0004688604094553739,0.17694710195064545,0.0780172348022461,0.13765709102153778,0.06673632562160492,0.1354442536830902
34122_0093_A_901	0.01962297409772873,0.009476291947066784,0,0.08103662729263306,0.05164226517081261,0.05033881589770317
34122_0093_A_902	0.023948239162564278,0.08728180080652237,0,0.29686760902404785,0.06144733354449272,0.18467091023921967
34122_0093_A_903	0,0.08771836757659912,0,0.00046706266584806144,0,0.008487742394208908
34122_0093_A_905	0,0.04710555076599121,0,0.6132960319519043,0.19251343607902527,0.13827425241470337
34122_0093_A_906	0,0,0.04661078751087189,0.9550595879554749,0.10873249918222427,0
34122_0094_A_907	0.014285421930253506,0.0675768181681633,0,0.9817857146263123,0.28099367022514343,0
34122_0094_A_908	0,0.07848306745290756,0.12513482570648193,0.1409972757101059,0.19770163297653198,0
34122_0094_A_909	0.07471094280481339,0.05191763862967491,0.16892355680465698,0.5227165222167969,0,0
34122_0094_A_910	0.01733091101050377,0.03258349373936653,0.02975916489958763,0.11986939609050751,0.24326974153518677,0.01959957554936409
34122_0094_A_911	0,0.05270333215594292,0.043398667126894,0.08333726227283478,0.1367005705833435,0
34122_0094_A_912	0.03547218441963196,0.044604528695344925,0.06924597173929214,0.019428515806794167,0.14673136174678802,0
34122_0095_A_913	0.02616565302014351,0.08915023505687714,0,0.0274718776345253,0,0
34122_0095_A_915	0.012261874042451382,0.029559407383203506,0,0.014539363794028759,0,0
34122_0095_A_916	0.02462189272046089,0.06551486253738403,0,0.005627010483294725,0,0
34122_0095_A_917	0.02212357521057129,0.053939756006002426,0,0.010815364308655262,0,0
34122_0095_A_918	0,0.057855457067489624,0.0271705724298954,0.06707385182380676,0,0
34122_0095_A_919	0,0.13074953854084015,0.3460485339164734,1.0705863237380981,0,0.07918093353509903
34122_0095_A_920	0.01920895464718342,0.060496482998132706,0.04971528798341751,0.18520891666412354,0.05761335790157318,0.08355920761823654
34122_0095_A_921	0,0,0.045216936618089676,0.6478225588798523,0.12474200129508972,0
34122_0095_A_922	0.03715101629495621,0.08451038599014282,0,0.12252174317836761,0,0
34122_0095_A_923	0.07601248472929001,0.10403387248516083,0,0.11178173124790192,0.09473486244678497,0.08300045877695084
34122_0095_A_924	0.00034942387719638646,0.034349095076322556,0.10868746042251587,0.3275352418422699,0.15263228118419647,0.02100295200943947
34122_0096_A_925	0.00484087597578764,0.08833972364664078,0.026283305138349533,0.034127529710531235,0.11285725980997086,0
34122_0096_A_926	0.0026221787557005882,0.07715297490358353,0.060977477580308914,0.0018136620055884123,0.15332379937171936,0
34122_0096_A_927	0,0.072099968791008,0,0,0.1063501387834549,0
34122_0096_A_928	0.05138290300965309,0.11690749228000641,0.09496953338384628,0.026191934943199158,0.2343740165233612,0.0974961519241333
34122_0096_A_930	0,0.06776617467403412,0,0.11402928829193115,0.07039451599121094,0.0967409759759903
34122_0096_A_931	0,0.04326214641332626,0.019021760672330856,0.07488492876291275,0.08582400530576706,0
34122_0096_A_932	0,0.06692664325237274,0,0.3048638701438904,0.05008884146809578,0
34122_0097_A_933	0.010119306854903698,0.06496291607618332,0.1639498770236969,0.20295898616313934,0.1391223520040512,0.1161586344242096
