id	emotion
2722_0041_A_819	0,0.07412682473659515,0.22359000146389008,0.8252824544906616,1.594879150390625,2.4456286430358887
2722_0041_A_820	0,0.07534743845462799,0.5592834949493408,0,1.3062442541122437,1.0675939321517944
2722_0041_A_821	0.11574476212263107,0,0.007955042645335197,0.0012093186378479004,0.17479103803634644,0.48817986249923706
2722_0041_A_822	0.0034537389874458313,0,0.04656042158603668,0.10701555013656616,0.43319928646087646,2.065692663192749
2722_0041_A_823	0.041507355868816376,0,0.006337864324450493,0.4028121531009674,0,0.1302442103624344
2722_0042_A_824	0.022644393146038055,0,0,0.0176626518368721,0.25277096033096313,0.03496748208999634
2722_0042_A_825	0.28242817521095276,0,0,0,0.08508655428886414,0.5960313081741333
2722_0042_A_827	0.5949927568435669,0.40588846802711487,0,0.04525703191757202,0,0.06952841579914093
2722_0042_A_828	0.24588769674301147,0.12101683020591736,0.07398566603660583,0.08894231915473938,0.04450350999832153,0.5160667896270752
2722_0042_A_829	0.25554579496383667,0.14282934367656708,0.0004999469965696335,0.4870187044143677,0.36510419845581055,0.32553085684776306
2722_0042_A_831	0.25266358256340027,0.11052924394607544,0,0.1336411088705063,0.16615691781044006,0.3079542815685272
2722_0042_A_832	0.08449714630842209,0.008518476039171219,0,0.09275601804256439,0.23678117990493774,0.3940150737762451
2722_0042_A_834	0.2752707302570343,0.1285688579082489,0.011629490181803703,1.24774968624115,0.3144344091415405,2.0194196701049805
2722_0043_A_837	0.12305336445569992,0,0.026724798604846,0,0.40976637601852417,2.6019654273986816
2722_0043_A_838	0.092647485435009,0.004808131605386734,0,0.12905029952526093,0.5930310487747192,1.1462398767471313
2722_0043_A_839	0.16276901960372925,0.0326588898897171,0,0.41423937678337097,0.3559775948524475,1.4189695119857788
2722_0043_A_840	0.017458222806453705,0,0,0.1428312361240387,0.2339039444923401,0.3484892249107361
2722_0043_A_841	0.008626453578472137,0,0.02311745099723339,0.12536227703094482,0.1612149029970169,0.2988775074481964
2722_0043_A_842	0.03654711693525314,0,0.015853924676775932,0.10294900089502335,0.13620957732200623,0.30775168538093567
2722_0043_A_844	0,0,0.060976624488830566,0.32534167170524597,0.06355910003185272,0.34152793884277344
2722_0044_A_845	0.12058623880147934,0,0,0.08466506004333496,0.08450332283973694,0.287481427192688
2722_0044_A_846	0.16558611392974854,0,0,0.08612583577632904,0.0739869475364685,0.3770099878311157
2722_0044_A_847	0.14899367094039917,0,0,0.10227437317371368,0.22601169347763062,1.3670068979263306
2722_0044_A_848	0.3125569224357605,0,0,0,0.06428104639053345,0.2735048234462738
2722_0044_A_849	0.1449986696243286,0.01230163499712944,0,0.03658388555049896,0.023720309138298035,0.18823640048503876
2722_0044_A_850	0.32165372371673584,0.0394747219979763,0,0.007920533418655396,0,1.2465327978134155
2722_0044_A_851	0.4193692207336426,0.15717820823192596,0.2448434680700302,0,1.2561581134796143,0.3593965768814087
2722_0044_A_852	1.1521769762039185,0.023322686553001404,0.011742113158106804,0.03587501496076584,0.6702085733413696,0.2588358521461487
2722_0044_A_853	0.1672084927558899,0.19654221832752228,0,0.08860575407743454,1.219507098197937,2.280097484588623
2722_0044_A_854	0.24157798290252686,0.053691890090703964,0.023673949763178825,0.00180131196975708,0.41460922360420227,0.2892545759677887
2722_0044_A_855	0.18663373589515686,0.07849577069282532,0.0353219211101532,0,0.702157199382782,0.5990352034568787
2722_0044_A_856	0.13353407382965088,0.15375205874443054,0,0,0.8194795846939087,1.4419339895248413
2722_0044_A_857	0.199092298746109,0.060495879501104355,0,0,0.3915630280971527,0.2668974697589874
2722_0044_A_858	0.2836737036705017,0.04746594652533531,0,0,0.23378223180770874,0.22645089030265808
2722_0044_A_859	0.1703740656375885,0.07258929312229156,0,0.03769788146018982,0.4633624255657196,0.34692806005477905
2722_0044_A_860	0.5336341261863708,0.1869005709886551,0,0,0.6365916728973389,1.1266618967056274
2722_0044_A_861	0.06402384489774704,0.10143321752548218,0.3427823483943939,0,1.5751166343688965,0.4933188855648041
2722_0044_A_862	0.16016259789466858,0.13731776177883148,0,0,0.891635537147522,2.3423337936401367
2722_0044_A_863	0.1353975534439087,0.05632178857922554,0.06858848035335541,0.0007612407207489014,0.4230459928512573,0.2339627742767334
2722_0044_A_864	0.1880807876586914,0.1425502747297287,0,0,0.3242717981338501,0.7772310972213745
2722_0044_A_865	0.12370713800191879,0.04648583009839058,0.05169740319252014,0,0.1360064595937729,0.2971591651439667
2722_0044_A_866	1.3233765363693237,1.8374048471450806,0,0.09676654636859894,0.06935224682092667,0.10727041959762573
2722_0045_A_867	0.16378796100616455,0.34441232681274414,0,0.01871943473815918,0.07184925675392151,0.04347570240497589
2722_0045_A_868	0.07146864384412766,0.21910950541496277,0,0.009187743067741394,0.09506189823150635,0.030150538310408592
2722_0045_A_871	0.058429621160030365,0.026784900575876236,0,0.04679398238658905,0.1356479525566101,0.028587324544787407
2722_0045_A_872	0.06686096638441086,0.00691353902220726,0,0.025975748896598816,0.09693171083927155,0.006155742332339287
2722_0045_A_873	0.06379704922437668,0.01777716353535652,0,0.2424905151128769,0.07755479216575623,0
2722_0045_A_874	0.018736444413661957,0.006151195615530014,0.06616915762424469,0.029413744807243347,0.023680835962295532,0.004683123901486397
2722_0046_A_875	0,0,0,0.03662894666194916,0.018163204193115234,0.056711822748184204
2722_0046_A_876	0,0,0,0.03894886374473572,0.1601962447166443,0.05638818442821503
2722_0047_A_878	0.0253254696726799,0,0.2643437087535858,0.002997353672981262,0.0913916528224945,0
2722_0047_A_879	0.018313579261302948,0.061014723032712936,0.057429373264312744,0.02933371067047119,0.14705237746238708,0.09695500135421753
2722_0047_A_880	0.02194967120885849,0.023689474910497665,0.036618977785110474,0.04768650233745575,0.13045085966587067,0.010098462924361229
2722_0047_A_881	0.044603221118450165,0,0,0.05604545772075653,0.06753271818161011,0.05074290931224823
2722_0047_A_882	0.0975862368941307,0,0.8001391887664795,0.04406315088272095,0.055212974548339844,0.037743933498859406
2722_0047_A_883	0.013419561088085175,0,0,0.06443288922309875,0.04183933138847351,0.06033962965011597
2722_0047_A_884	0.021017663180828094,0,0.04573042690753937,0,0.06144523620605469,0
2722_0047_A_885	0,0,0,0,0.033757925033569336,0.018887823447585106
2722_0047_A_886	0,0.013942163437604904,0.035344213247299194,0,0.04827287793159485,0.028579814359545708
2722_0047_A_887	0.04761328548192978,0.03324606642127037,0.015049992129206657,0,0.12052756547927856,0.04207458347082138
2722_0047_A_888	0.06494595855474472,0,0.07650360465049744,0,0.08073469996452332,0.04410865902900696
2722_0047_A_889	0.06451063603162766,0,0.03373159468173981,0.031171195209026337,0.03454694151878357,0.021044312044978142
2722_0047_A_890	0.018004529178142548,0.003929812461137772,0.059123024344444275,0.028035998344421387,0.26446348428726196,0.06849861890077591
2722_0047_A_891	0.05263253301382065,0,0.009725583717226982,0.04935021698474884,0.04744565486907959,0.045820966362953186
2722_0047_A_892	0.043817393481731415,0.0058026425540447235,0.036817118525505066,0.11886103451251984,0.0693659633398056,0.03637963533401489
2722_0047_A_893	0.05120529979467392,0,0,1.984897494316101,0.005006283521652222,0
2722_0047_A_894	0.08854151517152786,0,0.03173345327377319,0.6714922189712524,0,0.0697389468550682
2722_0047_A_897	0.11167604476213455,0.012758944183588028,0.04707277566194534,1.8702162504196167,0,0.0016063433140516281
2722_0048_A_899	0,0,0,0.23671531677246094,0.15310780704021454,0.315574586391449
2722_0048_A_901	0.03556182235479355,0.0067563243210315704,0.18196414411067963,0.14939753711223602,0.04456186294555664,0.071111299097538
2722_0048_A_902	0.0029811784625053406,0,0.2843873202800751,0.304519385099411,0,0.07659570127725601
2722_0048_A_903	0.08399301022291183,0.0831286609172821,0,1.106372356414795,0.23070527613162994,0.04487881064414978
2722_0048_A_904	0.10097936540842056,0,0,2.5649638175964355,0.07792079448699951,0
2722_0048_A_905	0.07414346188306808,1.3742125034332275,0,0.14217905700206757,0.12096792459487915,0
2722_0049_A_906	1.0444440841674805,0.011423029005527496,0,0,0.0896594375371933,0
2722_0050_A_907	0.13493084907531738,0,0,0.04841485619544983,0.036023855209350586,0
2722_0050_A_908	0.18287688493728638,0,0,0.037757739424705505,0,0
2722_0050_A_909	0.3699367344379425,0,0,0.01833610236644745,0,0
2722_0050_A_910	0.09859760850667953,0,0,0.00518248975276947,0,0.07606301456689835
2722_0050_A_911	0.08521529287099838,0,0.022006703540682793,0,0,0.18341796100139618
2722_0050_A_912	0.0486723855137825,0,0.3110444247722626,0.2915744483470917,0.2937018573284149,0.09922997653484344
2722_0050_A_913	0.4474428594112396,0.08005505800247192,0,0.7751588821411133,0.0987141877412796,0.48971542716026306
2722_0051_A_914	0.15541255474090576,0.01863691955804825,0,0.4494004547595978,0.06624013185501099,0.6605931520462036
2722_0052_A_915	0.14057570695877075,0.0016556940972805023,0,0.013160407543182373,0.06297898292541504,0.08128169178962708
2722_0052_A_916	0.1355961561203003,0.05513501539826393,0,0.03196513652801514,0.07552927732467651,0.044964224100112915
2722_0054_A_924	0.03493557125329971,0,0.00954078696668148,2.5540125370025635,0.08665752410888672,0
2722_0054_A_925	0.06953483074903488,0,0.6917931437492371,0.04190351068973541,0.0005932450294494629,0.04942328482866287
2722_0048_A_900	0.08365654200315475,0,0,0.139255091547966,0.19268298149108887,0.3077525198459625
2722_0052_A_917	0.4251689314842224,0.5447368025779724,0,0.03458251804113388,0.03215932846069336,0
2722_0053_A_918	0.8695412874221802,0.36861464381217957,0,0,0.06480374932289124,0.015237389132380486
2722_0054_A_919	0.1690707802772522,0.09843918681144714,0.36749425530433655,0.07907921820878983,0.3967108130455017,0.08241401612758636
2722_0054_A_920	0.09814085811376572,0.05165370926260948,0.18057723343372345,0.05417029559612274,0.11021977663040161,0.043124355375766754
2722_0054_A_921	0.09808217734098434,0.03020729497075081,0.21159310638904572,0.026294827461242676,0.3718540072441101,0.12283625453710556
2722_0054_A_922	0.09355934709310532,0.020101062953472137,0.13295304775238037,0.026656612753868103,0.08742520213127136,0.21501953899860382
2722_0054_A_923	0.06925409287214279,0.10861539840698242,0,0,0.08245939016342163,0.17422311007976532
2722_0054_A_926	0.014797937124967575,0,0,2.4158709049224854,0.033598393201828,0.09395900368690491
2722_0054_A_927	0,0.14642095565795898,0,1.1983821392059326,0,0.4153406322002411
2722_0054_A_928	0.10699532181024551,0.12113127112388611,0,0.2990686595439911,0,0.29059913754463196
2722_0054_A_929	0.09736403077840805,0.14801917970180511,0,0.07482418417930603,0.013075977563858032,0.20491844415664673
2722_0055_A_930	1.198259711265564,0,0,0,0.13058030605316162,0.3021833002567291
2722_0056_A_931	0.1400107741355896,0.1220758855342865,0,0.2099546194076538,0.06583943963050842,0.2155737727880478
2722_0057_A_932	0.152197927236557,0.20261536538600922,0.09568993747234344,0.045113228261470795,0.056590646505355835,0.05486350506544113
2722_0057_A_933	0.31261882185935974,1.666113018989563,0.0066449325531721115,0.03140265494585037,0,0
2722_0057_A_934	0.09829213470220566,0.17855513095855713,0.0219240915030241,0.027015939354896545,0,0.031040845438838005
2722_0058_A_935	0.02332036942243576,0.11458224058151245,0.15698283910751343,0.03921926021575928,0.0023001134395599365,0.040402285754680634
2722_0058_A_936	0.03182258456945419,0.08676168322563171,0,0.021229133009910583,0.011298656463623047,0.02986886166036129
2722_0058_A_937	0.05243920534849167,0.016142185777425766,0,0,0.06461316347122192,0.035076700150966644
2722_0058_A_938	0.02179037779569626,0.0022765956819057465,0,0,0.054247528314590454,0.03764931857585907
2722_0058_A_939	0.02316080778837204,0.6828623414039612,0,0,0.04824024438858032,0.05558566749095917
2722_0059_A_940	0.02874920517206192,0.05857889726758003,0,0.003817632794380188,0.9000377058982849,1.437085509300232
2722_0047_A_895	0.014697365462779999,0,0.036292657256126404,2.194582223892212,0.01668056845664978,0
2722_0047_A_896	0.0938592478632927,0.06447786092758179,0.05665765702724457,0.8880139589309692,0,0.10359510779380798
2722_0059_A_946	0.06678079813718796,0.0418420247733593,0,0.02565544843673706,0.023263931274414062,0.588758111000061
2722_0061_A_949	0.5987778306007385,2.9579827785491943,0.36959758400917053,0.012506470084190369,0,0
2722_0061_A_950	0.710383951663971,0.8227008581161499,0,0.002339303493499756,0.006645679473876953,0.12004698812961578
2722_0059_A_941	0.07382198423147202,0,0,0.04214119911193848,0.3170657753944397,0.24549826979637146
2722_0059_A_943	0.10974856466054916,0.0030355826020240784,0,0.14629191160202026,0.6254715919494629,0.7561954259872437
2722_0059_A_944	0.03741764277219772,0.042679596692323685,0,0,0,0.49573883414268494
2722_0060_A_947	0.08323291689157486,0.07555902004241943,0.16903568804264069,0.14293745160102844,0,0.15096044540405273
2722_0060_A_948	0.02970214933156967,0.0116422139108181,0.03246927261352539,0.018831484019756317,0.1052287220954895,0.16778527200222015
2722_0061_A_952	0.3422486484050751,0.3108963072299957,0,0,0.19855694472789764,0.10210052877664566
2722_0061_A_953	0.16795998811721802,0.14788609743118286,0.02433435432612896,0,0.2715354561805725,0.2488449662923813
2722_0061_A_954	0.05355338007211685,0.1459481120109558,0,0,0.5014004111289978,2.7524850368499756
2722_0061_A_955	0.12605559825897217,0.057496730238199234,0.02008889429271221,0,0.5609174966812134,0.3819294571876526
2722_0061_A_956	0.13231989741325378,0.0752677172422409,0.138834148645401,0,0.31450092792510986,0.5975644588470459
2722_0061_A_957	0.011571735143661499,0,0.055687710642814636,0,0.16696541011333466,2.34757399559021
2722_0061_A_958	0.03295420855283737,0.032688599079847336,0.027815161272883415,0.018570080399513245,0.1854541301727295,0.18826307356357574
2722_0061_A_959	0.1140563115477562,0.023956459015607834,0.03889758884906769,0.1746695637702942,0.05030620098114014,0.27091705799102783
2722_0061_A_960	0.313961386680603,0.1047472208738327,0.027511997148394585,0,0.14900675415992737,0.061425745487213135
2722_0061_A_961	0.2804888188838959,0.09750419855117798,0,0,0.017537981271743774,0
2722_0061_A_962	0.1967371702194214,0.08017303049564362,0,0,0.0815148651599884,0.022446615621447563
2722_0061_A_963	0.7924578785896301,1.9238752126693726,0.3888988196849823,0.4970559775829315,0,0.07329091429710388
2722_0061_A_964	0.5530176162719727,0.9622341990470886,0.328931599855423,0.20418767631053925,0.09998428821563721,0.0741921216249466
2722_0061_A_965	0.09342633932828903,0.0645378828048706,0.1389647126197815,0.35948553681373596,0.3661729693412781,0.11649144440889359
2722_0061_A_972	0.048734620213508606,0,0.18753917515277863,1.6347631216049194,0.0696125328540802,0.2637939155101776
2722_0061_A_973	0.28626328706741333,0.14177340269088745,0.07931460440158844,0.6047128438949585,0.01325690746307373,0.32826557755470276
2722_0061_A_983	0,0,0,2.6983304023742676,0.08283281326293945,0
2722_0061_A_984	0,0,0.04294697940349579,2.404127836227417,0.13947361707687378,0.028061745688319206
2722_0061_A_985	0.1987379789352417,0.14011342823505402,0.05397099256515503,0.27011486887931824,0.40095168352127075,0.8295096158981323
2722_0061_A_986	0.09584102779626846,0.032361287623643875,0,0.720716118812561,0.2707929015159607,0.7677461504936218
2722_0061_A_987	0.11446400731801987,0.11933809518814087,0.06599277257919312,0.5172861814498901,0.2727220356464386,1.1779594421386719
2722_0061_A_988	0.2495594322681427,0,0.02321542613208294,2.1841306686401367,0.08458191156387329,1.2100400924682617
2722_0061_A_989	0.02029765397310257,0,0.06963121145963669,1.6671881675720215,0.01764795184135437,0.22239996492862701
2722_0061_A_990	0.014327146112918854,0,0.1291111260652542,1.1237212419509888,0.12228861451148987,0.23645569384098053
2722_0061_A_991	0,0,0.1039571464061737,0.44372737407684326,0.2398422360420227,0.24600057303905487
2722_0061_A_992	0,0,0.04943746328353882,0.38387319445610046,0.06469972431659698,0.1991402953863144
2722_0061_A_993	0,0,0.051723286509513855,0.08514755964279175,0.12046642601490021,0.33594974875450134
2722_0061_A_994	0.021105609834194183,0,0.09575150907039642,0.050315260887145996,0.15302728116512299,0.39838090538978577
2722_0062_A_995	0.19130265712738037,0,0,0.03434628248214722,0,0.7252072691917419
2722_0062_A_996	0.23918595910072327,0,0.02622787468135357,0,0.17244838178157806,1.2358856201171875
2722_0062_A_997	0.2973010540008545,0,0.04758039116859436,0,0.0810437798500061,0.9814630746841431
