id	emotion
34071_0090_A_718	0.1401153951883316,0.09837359935045242,0.009138612076640129,0.0032909568399190903,0.1073179692029953,0.6079886555671692
34071_0090_A_719	0.13321487605571747,0.12240790575742722,0,0,0.01006627082824707,0.5342370867729187
34071_0090_A_720	0.09652087092399597,0,0.05962829291820526,0.025408154353499413,0.05507543683052063,0.598792314529419
34071_0090_A_721	0.054591719061136246,0.04318951070308685,0.08768413960933685,0,0.080831378698349,0.2670031189918518
34071_0090_A_722	0.038784462958574295,0.08795441687107086,0.03997023403644562,0.11806147545576096,0.09800928831100464,0.45182305574417114
34071_0090_A_723	0.02638477459549904,0.18095412850379944,0.04729846119880676,0,0.09829118847846985,0.29795169830322266
34071_0090_A_724	0.04009396210312843,0.03491790592670441,0.0525626540184021,0.016049271449446678,0.03709834814071655,0.2798806428909302
34071_0091_A_725	0.02812272682785988,0.07021290063858032,0.054877735674381256,0.0014248844236135483,0.02446487545967102,0.11488714814186096
34071_0091_A_726	0.02451438084244728,0.11203718930482864,0.05817849934101105,0.03699513524770737,0.0010547041893005371,0.18642227351665497
34071_0091_A_727	0.09321923553943634,0.14445555210113525,0.051719583570957184,0.3313828110694885,0.019892573356628418,0.16510574519634247
34071_0091_A_728	0.03365815058350563,0.14609664678573608,0.02646264247596264,0.07473904639482498,0.02112269401550293,0.013322386890649796
34071_0091_A_730	0.042407307773828506,0,0,0.07064924389123917,0.022702664136886597,0.08707481622695923
34071_0091_A_731	0.009816054254770279,0.009326059371232986,0,0.11713284999132156,0.06775170564651489,0.06315247714519501
34071_0091_A_732	0.08655290305614471,0.6818196177482605,0.01813659630715847,0,0.06536805629730225,0.07218912243843079
34071_0091_A_733	0.06942911446094513,0.053314581513404846,0,0.05844009667634964,0.005520284175872803,0.07885083556175232
34071_0091_A_735	0.004568386822938919,0.07669026404619217,0.21356356143951416,0.10999051481485367,0.19735190272331238,0.9900047779083252
34071_0091_A_737	0.007212448865175247,0.10734277963638306,0.18329915404319763,0.007748810574412346,0.04209393262863159,0.8056237697601318
34071_0091_A_739	0.20225903391838074,0.09663453698158264,0,0.007555751129984856,0,0.5227808952331543
34071_0091_A_740	0.05273464694619179,0.027140405029058456,0.029805941507220268,0.006865641102194786,0.018645286560058594,0.3465569317340851
34071_0091_A_741	0.06252938508987427,0.014296963810920715,0.033426687121391296,0,0.046744316816329956,0.18039122223854065
34071_0092_A_742	0.008095864206552505,0.042104560881853104,0.00114486925303936,0.0139083843678236,0.012232869863510132,0.05958583578467369
34071_0092_A_743	0.03245440497994423,0.08244259655475616,0,0.10468405485153198,0.09127432107925415,0.014442767947912216
34071_0092_A_744	0,0.0999966561794281,0.12951123714447021,0.005325807258486748,0.07264119386672974,0.014786195009946823
34071_0092_A_745	0.00646543875336647,0.030530693009495735,0.03268018364906311,0.05840416997671127,0,0
34071_0092_A_746	0.01606127992272377,0.013564957305788994,0.04338903725147247,0,0.008420675992965698,0.01172565296292305
34071_0092_A_747	0.03158969059586525,0.21045175194740295,0.07319337129592896,0,0.005064427852630615,0.009856324642896652
34071_0092_A_748	0,0.027135517448186874,0.7830527424812317,0.09229671210050583,0,0.023077215999364853
34071_0092_A_749	0.03843000903725624,0.0891919806599617,0.019543467089533806,0.11254739761352539,0.05701330304145813,2.217348337173462
34071_0092_A_750	0.14847280085086823,0.22908926010131836,0.08467027544975281,0,0,0.7045770287513733
34071_0092_A_751	1.5810810327529907,0.5718902349472046,0.06346884369850159,0.12692366540431976,0.032936930656433105,0.42531663179397583
34071_0092_A_752	1.0129616260528564,0.6638758778572083,0.11088500916957855,8.58064740896225e-05,0,0.5376755595207214
34071_0092_A_753	0.2992071807384491,0.1326092779636383,0.05273394286632538,0.032560937106609344,0.010080486536026001,0.06180919334292412
34071_0092_A_754	0.2173367738723755,0.17198681831359863,0.04878699779510498,0,0,0.11390073597431183
34071_0092_A_755	0.09749552607536316,0.2186073362827301,0.060012087225914,0.009342586621642113,0,0.01929835043847561
34071_0092_A_756	0.2340754270553589,0.04334039241075516,0,0.074735626578331,0,1.0446418523788452
34071_0092_A_757	0.25996384024620056,0.025690026581287384,0,0.08088862895965576,0,0.7846022248268127
34071_0092_A_758	0.07717132568359375,0.05762407183647156,0.2149895429611206,0.1864669770002365,0.008979052305221558,0.09216353297233582
34071_0092_A_759	0.07110700011253357,0.04284641891717911,0.07716904580593109,0.09538523107767105,0.00511506199836731,0.5280198454856873
34071_0092_A_761	0.09916193783283234,0.09823276847600937,0,0.12588241696357727,0,0.42502033710479736
34071_0092_A_762	0.025508824735879898,0.003184497356414795,0.034890905022621155,0.17663103342056274,0.14866025745868683,0.30062609910964966
34071_0092_A_763	0.055790845304727554,0.04401523247361183,0,0.04340686649084091,0.0653771460056305,0.15621191263198853
34071_0092_A_764	0,0.23853349685668945,0,0.9239135980606079,0.021362125873565674,0.2690960466861725
34071_0092_A_765	0.2061055600643158,0.05686540901660919,0.08110940456390381,0.1154254749417305,0.10184299945831299,0.3499878942966461
34071_0092_A_766	0.12091323733329773,0,0.047503888607025146,0.9792008996009827,0.09651854634284973,0.33284687995910645
34071_0092_A_767	0.18856261670589447,0.04363705590367317,0,0.636750340461731,0.03812679648399353,0.4960276186466217
34071_0092_A_768	0.055238399654626846,0,0.49574774503707886,0.092763252556324,0,0
34071_0092_A_769	0.09067291021347046,0.04859566316008568,0.07235334813594818,0.13195016980171204,0.02687808871269226,0.16650831699371338
34071_0092_A_770	0.028518978506326675,0.08803059160709381,0.33088791370391846,0.09794417768716812,0,0
34071_0092_A_771	0.012755844742059708,0.1756453812122345,0.04422129690647125,0.090835802257061,0,0.029399830847978592
34071_0092_A_772	0.29131728410720825,0.30936282873153687,0.05699537694454193,0.05990166217088699,0.0482257604598999,0.051657650619745255
34071_0092_A_773	0.10869672894477844,0.2045835554599762,0.04516039788722992,0,0.00770646333694458,0.09144790470600128
34071_0092_A_775	0.0785168707370758,0.03593067824840546,0.11700049042701721,0.019469505175948143,0.10902287065982819,0.18518689274787903
34071_0092_A_776	0.05867910757660866,0.03302774578332901,0.11160615086555481,0,0.0639500617980957,0.2671673595905304
34071_0092_A_778	0.03381926193833351,0.08179419487714767,0.10626998543739319,0,0.036442190408706665,0.29079777002334595
34071_0092_A_780	0,0,1.99830961227417,0.0680924728512764,0.027736157178878784,0.24053211510181427
34071_0092_A_781	0.01831633225083351,0,1.8156638145446777,0.01972772739827633,0,0.18233337998390198
34071_0092_A_782	0.07467536628246307,0.05851956084370613,0.2003631293773651,0.0474931076169014,0.10667678713798523,0.13543158769607544
34071_0092_A_783	0.1296808421611786,0,0.5551443696022034,0.017967788502573967,0.14961019158363342,0.45815932750701904
34071_0092_A_784	0.16016313433647156,0.034319646656513214,0.549897313117981,0.656929075717926,0.15140581130981445,0.3766266405582428
34071_0092_A_785	0.0998576432466507,0,0.2587175965309143,0.07843217253684998,0.11885230243206024,0.4529874920845032
34071_0092_A_786	0.07736411690711975,0,0.07367819547653198,0.030384955927729607,0.07642096281051636,1.4251192808151245
34071_0092_A_787	0.062306854873895645,0.0011123605072498322,0.1321868896484375,0.40759241580963135,0.1147492527961731,0.37769705057144165
34071_0092_A_788	0.11814302206039429,0.008156036958098412,0.12370887398719788,0.016770189628005028,0.044397711753845215,0.228831484913826
34071_0092_A_789	0.009385455399751663,0.03696214407682419,0.2821633815765381,0.04980945587158203,0,1.1062120199203491
34071_0094_A_791	0.05555037036538124,0,0.08932606875896454,0.021632423624396324,0.08416527509689331,0.12711739540100098
34071_0094_A_792	0.025262538343667984,0,0.047881677746772766,0.007210699841380119,0.07659685611724854,0.12483711540699005
34071_0094_A_793	0.08216434717178345,0.011585168540477753,0.1965724527835846,0.05782153457403183,0.02647039294242859,0.024093393236398697
34071_0094_A_794	0.09051519632339478,0.1047617495059967,0.0697503387928009,0,0.07792156934738159,0.051180463284254074
34071_0094_A_795	0.623045802116394,0.18031162023544312,0.06710490584373474,0.09495029598474503,0.05662694573402405,0.35369428992271423
34071_0095_A_796	0.13038134574890137,0.09060143679380417,0.04056753218173981,0.020210763439536095,0,0
34071_0095_A_797	0.03405151143670082,0.015727628022432327,0.03955674171447754,0.0525936558842659,0.008570164442062378,0.051567353308200836
34071_0095_A_798	0.06059974804520607,0.3635816276073456,0.05442836135625839,0,0,0
34071_0095_A_799	0.14008545875549316,0.06168294697999954,0.013977458700537682,0.03015703521668911,0.013895004987716675,0.04713241755962372
34071_0095_A_800	0.2594846487045288,0.31077757477760315,0.07368596643209457,0.10945761948823929,0,0.027533385902643204
34071_0095_A_801	0.01617247238755226,0.030779995024204254,0.4981920123100281,0.3287706971168518,0,0.11668524146080017
34071_0095_A_802	0.14389517903327942,0.15863770246505737,0,0.010754292830824852,0,0.03841573745012283
34071_0095_A_803	0.012999121099710464,0.00888948142528534,0.2391238510608673,0.3423517644405365,0.02175682783126831,0.15421950817108154
34071_0095_A_804	0.060497019439935684,0.03790115565061569,0,0.11971055716276169,0.04064205288887024,0.30669617652893066
34071_0095_A_805	0.09788297116756439,1.0646721124649048,0,0.07994230836629868,0.004770368337631226,0
34071_0095_A_806	0.3295685648918152,0.15563338994979858,0.08175209164619446,0.046966202557086945,0.030307382345199585,0.019983600825071335
34071_0095_A_807	0.5644277930259705,0.9091529250144958,0,0.0655360296368599,0,0.9818851351737976
34071_0096_A_809	0.0709024965763092,1.9408551454544067,0.11237356066703796,0.04615797847509384,0,0
34071_0096_A_811	0.13503548502922058,0.622016191482544,0.0217104721814394,0,0.04931873083114624,0.05689316615462303
34071_0096_A_812	0.14179831743240356,0.36755090951919556,0,0.10587344318628311,0.07993629574775696,0.5050605535507202
34071_0096_A_813	0.08839923143386841,0.39169397950172424,0,0.5613023638725281,0.0389561653137207,0.3027481436729431
34071_0096_A_814	0.09267930686473846,1.182984709739685,0,0.04192230850458145,0.018352508544921875,0.14465175569057465
34071_0096_A_815	0.06440466642379761,0.26553285121917725,0,0.07217595726251602,0.06119367480278015,0.1709931343793869
34071_0096_A_817	0.04694155231118202,0.1558459997177124,0.059774115681648254,0.12634730339050293,0.10899180173873901,0.1147000789642334
34071_0096_A_819	0.8944571018218994,0.34403765201568604,0.07327190786600113,0.02192012034356594,0.07971221208572388,0
34071_0096_A_820	1.6975994110107422,0.08174797147512436,0,0.1503298580646515,0,0
34071_0096_A_822	0.2899932861328125,0,0.1750355362892151,0.008767953142523766,1.0743752717971802,0.3229699432849884
34071_0096_A_823	0.622197151184082,0.10692796856164932,0.08998455107212067,0.09210749715566635,0.20602983236312866,0.1990375965833664
34071_0096_A_824	0.6458092927932739,0.39129534363746643,0,0.031848348677158356,0.1789018213748932,0.3392937183380127
34071_0096_A_825	0.8467723727226257,0.22157397866249084,0.06372814625501633,0.04572925716638565,0.19614443182945251,0.25200554728507996
34071_0096_A_826	1.5243415832519531,0.11080069839954376,0,0.12885978817939758,0.16306090354919434,0.07881255447864532
34071_0096_A_827	0.5510911345481873,1.2827991247177124,0.34535273909568787,0.06121746450662613,0,0.04599538818001747
34071_0096_A_828	1.2470272779464722,0.15015719830989838,0.008837087079882622,0.1805019974708557,0.05830380320549011,0.018880952149629593
34071_0097_A_834	0.10797646641731262,0.0002585947513580322,0.11515873670578003,0.24539533257484436,0.45447009801864624,0.10004489123821259
34071_0097_A_835	0.06418296694755554,0.010093949735164642,0.09991507232189178,0.08427924662828445,0.09589499235153198,0.17300085723400116
34071_0097_A_836	0.046557459980249405,0.08149438351392746,0.15298181772232056,0.16597947478294373,0.37366998195648193,0.16760505735874176
34071_0097_A_837	0,0.06517761945724487,0.13334456086158752,0.10875149816274643,0.01918691396713257,0.09159305691719055
34071_0097_A_839	0,0.11429192870855331,0.07369756698608398,0.11845950037240982,0,0.03522639721632004
34071_0097_A_841	0,0.024405397474765778,0.061008572578430176,0.23197630047798157,0.011819154024124146,0.024945367127656937
34071_0097_A_842	0,0.08748014271259308,0.06344671547412872,0.24000251293182373,0.14493216574192047,0.0996754914522171
34071_0098_A_843	0,0,0.07010656595230103,0.12698262929916382,0,0.016902536153793335
34071_0098_A_844	0,0,0.036049678921699524,0.01100880466401577,0,0.01847178488969803
34071_0098_A_845	0,0.06117986887693405,0.08435866236686707,0.13307340443134308,0.03509831428527832,0.030407529324293137
34071_0098_A_846	0.054930005222558975,0.07013197243213654,0.13843576610088348,0.18320366740226746,0.1951398253440857,0.2531563341617584
34071_0098_A_847	0.010086063295602798,0.10183807462453842,0.026684029027819633,0.07554244250059128,0.019840210676193237,0.12016256153583527
34071_0098_A_848	0.042485032230615616,0,0.16140970587730408,0.16217884421348572,0.09415760636329651,0.4774828851222992
34071_0098_A_849	0.03898099437355995,0.04841943085193634,0.12275511026382446,0.07019155472517014,0.013839691877365112,0.025683116167783737
34071_0098_A_850	0.03983211889863014,0.03631904721260071,0.08379305899143219,0.09919890016317368,0.07028722763061523,0.2682645320892334
34071_0098_A_851	0.20179803669452667,0.3729347288608551,0.038563989102840424,0.08612193912267685,0.060673147439956665,0.046302344650030136
34071_0098_A_852	0.041667405515909195,0.10019571334123611,0.07305184006690979,0.09601204842329025,0.021441221237182617,0.11576594412326813
34071_0098_A_853	0.09122651815414429,0.24034225940704346,0,0.27224865555763245,0.012355566024780273,0.2826480567455292
34071_0098_A_854	0,0.08543665707111359,0.019519684836268425,0.23901185393333435,0.018524974584579468,0.26044222712516785
34071_0098_A_855	0,0,0,1.0086374282836914,0.05355316400527954,0.17406365275382996
34071_0098_A_856	0.05480540171265602,0,0.21227824687957764,0.011869704350829124,0,0.34269654750823975
34071_0098_A_857	0.009821373969316483,0.07210160791873932,0.10859893262386322,0.17377035319805145,0.039111047983169556,0.11272569000720978
34071_0098_A_858	0.08009862899780273,0,0.06566274166107178,0.11091112345457077,0,0.24375611543655396
34071_0098_A_859	0.008607301861047745,0.11785084754228592,0.24315857887268066,0.08393668383359909,0,0.10533773899078369
34071_0098_A_860	0.14576391875743866,0.08183246105909348,0,0.20349176228046417,0.022018462419509888,0.6821495890617371
34071_0098_A_861	0,0.002799995243549347,0.06965306401252747,0.11398938298225403,0,0.3292813003063202
34071_0098_A_862	0,0.000347822904586792,0.12751230597496033,0.04791789501905441,0,0.399471253156662
34071_0098_A_863	0.12093785405158997,0.13721489906311035,0,0.19830277562141418,0,0.30756139755249023
34071_0098_A_864	0.04777059331536293,0,1.5773918628692627,0.21290123462677002,0,0.10375866293907166
34071_0098_A_865	0.03560182824730873,0.1435519903898239,0.065306656062603,0.22462481260299683,0,0.1236250102519989
34071_0098_A_866	0.05943724885582924,0.018987547606229782,0.05466628074645996,0.08522715419530869,0.0083199143409729,0.15605366230010986
34071_0098_A_867	0,0.05247855186462402,0.29817914962768555,0.19829219579696655,0.09714058041572571,0.06459937989711761
34071_0099_A_868	0.06799140572547913,0,1.1397098302841187,0.09774921089410782,0.0845007598400116,0.5889444351196289
34071_0099_A_869	0.020547959953546524,0,0.22259443998336792,0.033254168927669525,0.06260687112808228,0.16051864624023438
34071_0099_A_870	0,0,0.25026994943618774,0.06832238286733627,0.16495177149772644,0.781339168548584
