id	emotion
3133_0064_A_1061	0.04314282909035683,0.22556667029857635,0.1028827503323555,0.03551781550049782,0.033318325877189636,0
3133_0064_A_1062	0.13917896151542664,0.282484769821167,0.10658273845911026,0.010138172656297684,0.024839801713824272,0
3133_0064_A_1064	0.021831844002008438,0.2742670178413391,0.08133433014154434,0.0598706416785717,0,0
3133_0064_A_1067	0,0.07589377462863922,0.05671083182096481,1.2661471366882324,0,0
3133_0064_A_1068	0,0.22942779958248138,0.17278309166431427,0.4841570258140564,0.07552529871463776,0
3133_0064_A_1072	0.15522979199886322,0,0,1.452168345451355,0.0621878057718277,0.9414947628974915
3133_0064_A_1073	0.11520607769489288,0.06129852682352066,0.08375825732946396,1.444469928741455,0.029739154502749443,0.17918476462364197
3133_0064_A_1075	0.014592520892620087,0,0,2.309159994125366,0,0
3133_0064_A_1076	0.0026297904551029205,0.023443792015314102,0,0.3100293278694153,0.08641280233860016,0.06632755696773529
3133_0064_A_1077	0.021007243543863297,0.13450872898101807,0.03981448709964752,0.5651919841766357,0.31117305159568787,1.5342822074890137
3133_0064_A_1079	0.011295262724161148,0.1036488264799118,0.013051876798272133,0.2911795377731323,0.09830296039581299,0.5456598401069641
3133_0064_A_1080	0.007747728377580643,0.08238708972930908,0.1874362677335739,0.2656317353248596,0.8077145218849182,1.431427240371704
3133_0064_A_1081	0,0.10566042363643646,0,1.4697315692901611,0.5662054419517517,1.484304428100586
3133_0064_A_1082	0.008495423942804337,0,0.3990091383457184,0.19378164410591125,1.0345557928085327,0.26947715878486633
3133_0064_A_1083	0.035220060497522354,0.014535907655954361,0.2960984706878662,0.5351402759552002,1.1888960599899292,0.21538181602954865
3133_0064_A_1084	0.06621359288692474,0.01698288321495056,0.22850622236728668,0.27641695737838745,0.874305248260498,1.0603405237197876
3133_0064_A_1085	0.1020132303237915,0.021481266245245934,0.18154513835906982,0.7709322571754456,0.6906026601791382,0.5889349579811096
3133_0064_A_1086	0.014720078557729721,0.06573522090911865,0.09378304332494736,0.38302892446517944,0.320158988237381,2.6941938400268555
3133_0064_A_1087	0.27676549553871155,0.03333790600299835,0,0.29631221294403076,0.19478754699230194,2.9760208129882812
3133_0064_A_1088	1.7473646402359009,0,0.058633238077163696,0.43704381585121155,0.39388349652290344,1.6620317697525024
3133_0064_A_1089	1.0304509401321411,0.00882597267627716,0.2091728001832962,0.6860345602035522,0.14508794248104095,1.8575990200042725
3133_0064_A_1090	0.47949284315109253,0.028585035353899002,0.07660702615976334,0.10680030286312103,0.3483302891254425,0.8946840763092041
3133_0064_A_1091	0.04452046379446983,0.02696429193019867,0,0.6640966534614563,0.0379997193813324,2.5961194038391113
3133_0064_A_1092	0.14522871375083923,0,0,0.8115487098693848,0.32972609996795654,1.2420246601104736
3133_0064_A_1093	0.10081501305103302,0.028458863496780396,0,0.19284148514270782,0.0739307701587677,1.2336957454681396
3133_0064_A_1094	0.0963888168334961,0,0,0.012368109077215195,0.08701857924461365,0.6497074961662292
3133_0064_A_1095	0.07752880454063416,0,0.057334206998348236,0.027307365089654922,0.013065202161669731,0.1993565708398819
3133_0064_A_1096	0.045366767793893814,0,0.009693438187241554,0.028431516140699387,0,0.10274381935596466
3133_0064_A_1097	0.17121922969818115,0,0.09509795159101486,0,0.007366521283984184,0.3237743675708771
3133_0064_A_1098	0,0,0.02730315364897251,0.3110824227333069,0,0.04925607517361641
3133_0064_A_1099	0.0322536863386631,0,0.039799533784389496,0.10059338808059692,0.3195682466030121,0.362982839345932
3133_0064_A_1100	0,0,0.0019672606140375137,0.12174466252326965,0.08150400221347809,0.051236364990472794
3133_0064_A_1101	0.039899084717035294,0,0.027509117498993874,0.2031606137752533,0.04626433551311493,0.09927026927471161
3133_0064_A_1102	0,0,0.09096913784742355,1.1968220472335815,0.04836522042751312,0.17847755551338196
3133_0064_A_1103	0,0,0.0046219173818826675,1.3938952684402466,0.0954418033361435,0.5431956648826599
3133_0064_A_1104	0,0,0,0.49167871475219727,0.07949213683605194,2.9938650131225586
3133_0064_A_1105	0.03228792920708656,0.0580473318696022,0.13451865315437317,1.1987031698226929,0.23842690885066986,0.5155932903289795
3133_0064_A_1106	0.14337806403636932,0,0.0438418909907341,0.6192150115966797,0.04111330211162567,2.2196998596191406
3133_0064_A_1107	0.05550302192568779,0,0.11850874871015549,0.20269933342933655,0.04927070438861847,1.719029188156128
3133_0064_A_1108	0.15624211728572845,0.04413650929927826,0.06541357189416885,0.27512219548225403,0.4272828996181488,1.9667952060699463
3133_0064_A_1109	0.2511975169181824,0.06567002087831497,0.13138188421726227,0.07792997360229492,0.5856742262840271,1.1463053226470947
3133_0064_A_1110	0.22154730558395386,0,0.08449438214302063,0,0.5105507373809814,1.2700879573822021
3133_0064_A_1111	0.4193972647190094,0,0.09239303320646286,0.06919026374816895,0.1732436865568161,1.35989248752594
3133_0064_A_1112	0.333969384431839,0,0.16691741347312927,0,0.04399387538433075,0.9521873593330383
3133_0064_A_1113	0.3316645622253418,0,0.225679412484169,0.009050879627466202,0,0.7057808041572571
3133_0064_A_1114	0.354988157749176,0.23883044719696045,0.16397680342197418,0.0014859400689601898,0,0.11991932988166809
34071_0003_A_6	0.0858706533908844,0.2135319858789444,0.10940419882535934,0,0,0.02599119022488594
34071_0003_A_7	0.1113709807395935,0.22660918533802032,0.09250117093324661,0,0,0.009956728667020798
34071_0003_A_8	0.034776125103235245,0.23687799274921417,0.06066059321165085,0,0,0
34071_0005_A_11	0.029221776872873306,0.06673115491867065,0.08748254925012589,0.02896767482161522,0.7689912915229797,0.6679891347885132
34071_0005_A_12	0,0.059755321592092514,0.028815099969506264,0.078802689909935,0.8727263808250427,0.5372793078422546
34071_0005_A_13	0,0.05845605954527855,0,0.11818817257881165,1.0670057535171509,0.8037243485450745
34071_0006_A_16	0,0.02442050538957119,0.13897810876369476,0.6165674328804016,0.4918190538883209,0.2638795077800751
34071_0007_A_18	0,0.007861699908971786,0.15364713966846466,0.3323543071746826,0.2970755398273468,0.5137393474578857
34071_0007_A_22	0.007536951452493668,0.015166953206062317,0.05157732218503952,0.22122137248516083,0.24383871257305145,0.47563791275024414
34071_0007_A_23	0.007074449211359024,0,1.6952449083328247,0.17754149436950684,0.08251912891864777,0.05546189472079277
34071_0007_A_24	0,0,2.1681618690490723,0.13778328895568848,0,0.05325299873948097
34071_0007_A_25	0,0.025534650310873985,0.24947990477085114,0.06445708870887756,0,0.09374725818634033
34071_0007_A_26	0,0,0.2380325049161911,2.2796716690063477,0.16109497845172882,0.40371328592300415
34071_0007_A_27	0,0,0.21044152975082397,1.6020934581756592,0.06469108164310455,0.41754865646362305
34071_0007_A_28	0,0,0.061522699892520905,2.0085642337799072,0,0.19611512124538422
34071_0007_A_29	0,0.054120875895023346,0.05024807155132294,0.5771782994270325,0.028922749683260918,0.31294578313827515
34071_0007_A_30	0,0.02186107635498047,0.07770080119371414,0.8097565174102783,0.052420005202293396,0.9319868683815002
34071_0007_A_31	0,0,0.003064023330807686,1.8425397872924805,0,0.18546955287456512
34071_0007_A_32	0.0018693991005420685,0,0.047066427767276764,0.4886990785598755,0.26914969086647034,0.20974041521549225
34071_0007_A_33	0,0.00892987847328186,0.009044567123055458,0.22967474162578583,0,2.510240077972412
34071_0007_A_34	0,0.033746808767318726,0,0.8571476936340332,0,2.26187801361084
34071_0007_A_35	0,0.09497182816267014,0.7476274371147156,0,2.283013343811035,0.4524170160293579
34071_0007_A_36	0,0,0.7782228589057922,0,2.1418850421905518,0.07948553562164307
34071_0008_A_37	0,0,0,0.4127267897129059,0,2.5708494186401367
34071_0009_A_45	0.023202035576105118,0.04346419870853424,0.13365896046161652,0.3688042461872101,0.6118378043174744,0.7772830128669739
34071_0009_A_40	0.017701122909784317,0.012700971215963364,0.40263286232948303,0,0.8010855317115784,0.14910705387592316
34071_0009_A_43	0.07658499479293823,0.026199080049991608,0.24154473841190338,0.0005268342792987823,1.470511555671692,0.2593494951725006
34071_0009_A_48	0.06778541207313538,0,0.07160397619009018,0.05349048599600792,0.05266672372817993,0.07043605297803879
34071_0009_A_50	0.029297415167093277,0,0.09588675945997238,0.10694894194602966,0.09029363095760345,0.1554563194513321
34071_0009_A_51	0,0,0.09540484100580215,0.0884808748960495,0,0
34071_0009_A_53	0.05893874540925026,0,0.05646612495183945,0.062239933758974075,0,0
34071_0009_A_54	0.03611556068062782,0,0.077666275203228,0.06729476153850555,0.07118648290634155,0.011166293174028397
34071_0010_A_55	0.09816879034042358,0,0.0131192896515131,0.04762804135680199,0,0
34071_0010_A_56	0.08052349090576172,0.04054057225584984,0.0583367720246315,0,0,0
34071_0010_A_58	0.07510364055633545,0,0,0.0033287666738033295,0,0
34071_0011_A_61	0.03581509366631508,0.02732779085636139,0.05844748765230179,0.12234516441822052,0.040279313921928406,0.35155266523361206
34071_0011_A_63	0.10958662629127502,0,0.031391389667987823,0.0823422521352768,0.223163902759552,0.41080766916275024
34071_0011_A_65	0.08844038844108582,0,0.10214509814977646,0.1479184478521347,0.7915559411048889,0.3664186894893646
34071_0012_A_66	0.05367797985672951,0.03345075994729996,0.27634620666503906,0.10171088576316833,0.5730746984481812,0.024571869522333145
34071_0012_A_68	0.03745785728096962,0.052698396146297455,0.08979331701993942,0.06719665229320526,0.12762492895126343,0.09203441441059113
34071_0014_A_73	0.021320555359125137,0.02312588319182396,0.23696650564670563,0.08958651125431061,0.22840487957000732,0.10386469960212708
34071_0015_A_74	0,0.06212690845131874,0.13263240456581116,0.1055116355419159,0.14525006711483002,0.3632340431213379
34071_0015_A_75	0,0.06350217759609222,0.10307516902685165,0.0847717672586441,0.13938869535923004,0.41665220260620117
34071_0015_A_76	0.008732292801141739,0.0330636203289032,0.046340011060237885,0.29398947954177856,0.09199254214763641,0.07233966886997223
34071_0013_A_70	0.09878209233283997,0.03864172846078873,0.032326944172382355,0.08932611346244812,0.16924475133419037,0.10320568084716797
34071_0015_A_77	0.05423906818032265,0.07020078599452972,0.14137989282608032,0.07793118059635162,0.1833275407552719,0.13877274096012115
34071_0015_A_78	0.05638325586915016,0.12334796041250229,0.12141212075948715,0.000249471515417099,0.0466257780790329,0.054870981723070145
34071_0015_A_79	0.03417709842324257,0.09914499521255493,0.08469866961240768,0.034235116094350815,0.009198589250445366,0.016623537987470627
34071_0015_A_80	0.08260351419448853,0.15325972437858582,0.10408038645982742,0.08690333366394043,0.3088594973087311,0.47786757349967957
34071_0015_A_81	0.05736840143799782,0.10024522244930267,0.04746776074171066,0,0.1414593607187271,0.8954278230667114
34071_0015_A_82	0,0.11557719111442566,0,1.232111930847168,0.03399045765399933,0.39372938871383667
34071_0015_A_83	0.06399014592170715,0,0.15138107538223267,0.22814877331256866,0.17206431925296783,0
34071_0015_A_84	0,0.007823340594768524,0.02812100388109684,0.2235024869441986,0,0.20139504969120026
34071_0015_A_86	0.013687912374734879,0.03300073742866516,0.15132413804531097,0.5294632315635681,0.38146883249282837,0
34071_0015_A_87	0.04940861836075783,0.09619565308094025,0.1982690989971161,0.0157952718436718,0.5241654515266418,0.6836068034172058
34071_0015_A_88	0,0.026342883706092834,0,1.6348626613616943,0.06901459395885468,0.10651165246963501
34071_0015_A_89	0,0,0.15218505263328552,0.2913286089897156,0.6580703854560852,2.634695529937744
34071_0015_A_92	0,0,0.2274731546640396,0.032992299646139145,0.965664803981781,1.9025821685791016
34071_0016_A_95	0.05177656188607216,0,0.01131337322294712,0.02950402721762657,0,0.023988567292690277
34071_0016_A_96	0,0,0.1967766433954239,0.07290865480899811,0.21270765364170074,0.23391303420066833
34071_0016_A_97	0,0,0.2308545857667923,0.04491390660405159,0.2293180376291275,0.19142189621925354
34071_0016_A_98	0,0.02511821687221527,0.32284975051879883,0.09154337644577026,0,0.033724650740623474
34071_0016_A_99	0.05782732740044594,0.039336539804935455,0.17547167837619781,0.04233373701572418,0.0743575245141983,0.15413084626197815
34071_0016_A_100	0.07879221439361572,0.9753825068473816,0.08711540699005127,0,0.029895974323153496,0
34071_0016_A_101	0,0.004061467945575714,0.8161245584487915,0.06994675099849701,0,0.02377726510167122
34071_0016_A_102	0.03568277135491371,0,0.02600018121302128,0.05259999260306358,0.15131600201129913,0
34071_0016_A_103	0.05551973357796669,0.01195327565073967,0.0194974634796381,0.03164225444197655,0.032032281160354614,0
34071_0016_A_104	0.09581658244132996,0,0.23374338448047638,0.09694564342498779,0.1508421152830124,0.06095932424068451
34071_0016_A_105	0.027575913816690445,0,0.11184058338403702,0.06260174512863159,0.02182660810649395,0.060640882700681686
34071_0016_A_106	0.04268655553460121,0.022700458765029907,0.3149038553237915,0.105038121342659,0.030052734538912773,5.327537655830383e-05
34071_0016_A_108	0,0.04809822142124176,0.7848148941993713,0.3602812886238098,0.025948597118258476,0.026327814906835556
34071_0016_A_109	0.06544491648674011,0,0.325631707906723,0.1757996529340744,0.14125852286815643,0.09340685606002808
34071_0016_A_110	0.1366003453731537,0,0.0372539684176445,0.03857804462313652,1.4909862279891968,0
34071_0016_A_111	0.015547547489404678,0.02335672825574875,0.005840340629220009,0.098182812333107,0,0.04680771008133888
34071_0016_A_112	0,0,0.24671687185764313,0.13082435727119446,0.20044396817684174,0.07161293923854828
34071_0016_A_113	0,0,0.09608904272317886,0.17583449184894562,0.6677154302597046,0.02055533602833748
34071_0016_A_114	0,0.12474518269300461,0.18679238855838776,0.04238753393292427,0.07762649655342102,0
34071_0016_A_115	0.02899673953652382,0,0.11581849306821823,0.16187413036823273,0.1792859137058258,0.05606398358941078
34071_0016_A_116	0.05148697271943092,0.15607845783233643,0.028374040499329567,0.037543464452028275,0.019027842208743095,0
34071_0016_A_117	0.0031453706324100494,0.09191036969423294,0.06940404325723648,0.027007829397916794,0,0
34071_0016_A_118	0.02400130406022072,0,0.06758273392915726,0.11022095382213593,0.09670944511890411,0.013913143426179886
34071_0016_A_119	0.0017678774893283844,0.007159991189837456,0.3707579970359802,0.05120822414755821,0,0
34071_0016_A_120	0,0,0.14014743268489838,0.08173879981040955,0.0026119183748960495,0
34071_0016_A_121	0.015347514301538467,0,0.31813058257102966,0.05440695956349373,0.1221177875995636,0.053719598799943924
34071_0016_A_122	0.007094297558069229,0,0.09890737384557724,0.060756150633096695,0.024741752073168755,0.05298026278614998
34071_0016_A_123	0,0.012473389506340027,0,0.7674535512924194,0,0.6272191405296326
34071_0017_A_125	0,0,0.08822257071733475,0.05060159042477608,0.0026353131979703903,0.014815136790275574
34071_0019_A_128	0.022462431341409683,0.07131430506706238,0.054337278008461,0.03499556705355644,0,0.01682911068201065
34071_0020_A_130	0.012430552393198013,0,0.17793677747249603,0.0252959243953228,0,0.03856344893574715
34071_0016_A_124	0.018683750182390213,0.017774399369955063,0,0.3884667456150055,0,0.28485947847366333
34071_0017_A_126	0.01824328675866127,0.047521382570266724,0.024948591366410255,0.07118259370326996,0,0.06785916537046432
34071_0018_A_127	0,0.004882156848907471,0,0.005969177931547165,0,0
34071_0020_A_131	0.018669340759515762,0,0.14590828120708466,0.029817674309015274,0,0.07004877924919128
34071_0020_A_133	0,0.09175201505422592,0.1649865210056305,0.015199761837720871,0.2614344656467438,0.6175645589828491
34071_0020_A_134	0.02508828416466713,0.011391129344701767,0.10735071450471878,0.007579561322927475,0.07041056454181671,0.1350492388010025
34071_0020_A_135	0,0,1.2575796842575073,0.09606759250164032,0.22709989547729492,0.05952071025967598
34071_0020_A_136	0,0,0.14028961956501007,0.0388689823448658,0.03012673370540142,0.10230156779289246
34071_0020_A_137	0,0,0.6702623963356018,0.096604123711586,0.023685170337557793,0.03241002932190895
34071_0020_A_138	0,0.04162724316120148,0.2443745881319046,0.01743590459227562,0,0
34071_0020_A_139	0,0,0.2634570598602295,0.04782244935631752,0.062348976731300354,0.00475778803229332
34071_0020_A_140	0,0.05584149807691574,0.1573571413755417,0.12379808723926544,0,0.07305127382278442
34071_0020_A_132	0.01891416683793068,0.03313165158033371,0.16964682936668396,0.00975862517952919,0,0.10972774028778076
34071_0020_A_142	0.09965828061103821,0.028386998921632767,0.031832776963710785,0,0,0.06121453270316124
34071_0020_A_143	0.05437729135155678,0.12208906561136246,0.08903177827596664,0.0034453831613063812,0.10688799619674683,0.1790453940629959
34071_0020_A_144	0,0.05316013842821121,0.09711342304944992,0.04969102516770363,0,0.13064023852348328
