id	emotion
3133_0016_A_141	0.012906810017302633,0.019910409574901373,0.011500571398064494,0.006583126982053121,0.7709950968964646,0.021538341629008452
3133_0016_A_143	0.015911929071880875,0.0032945476037760575,0.023717323729457958,0.08875013248839728,0.12312189308616021,0.013147391587651025
3133_0016_A_144	0.015392904703039677,0.002434481293118248,0.009311047443188728,0.062339254299489166,0.09456683416540423,0.01118522336008027
3133_0016_A_145	0.01652044058466951,0.036554099231337504,0.01585018258386602,0.05936108324055871,0.42932992193847896,0.04181561775660763
3133_0016_A_146	0.014916847620236998,0.03569349443384757,0.014730373534063496,0.6750958481927714,0.22417911453172565,0.04680935358007749
3133_0016_A_147	0.013834491142382225,0.029825741179908317,0.033899944148336844,0.4731166207169493,0.45794710588331017,0.1180349032084147
3133_0016_A_148	0.018349462786378962,0.01000198044833572,0.010794351315125822,0.060069106055113175,0.3654464901673297,0.19070506858018535
3133_0016_A_149	0.029821862773193663,0.0040127665642648944,0.8795003315061329,0.015440512547890344,2.1683589046200114,0.030211133506769933
3133_0016_A_150	0.003627319883865615,0.009550784044743826,0.1034732036277031,0.03762583065778017,0.5315323558573922,0.020517308554456878
3133_0016_A_151	0.05083867358975112,0.015506372361754377,0.40226596369718504,0.022346804409753535,0.10444436177300911,0.01053813503822312
3133_0016_A_152	0.045285824390593914,0.020602799767705925,0.06620513793779537,0.04435055130161345,0.374087699179848,0.05651831565385995
3133_0016_A_153	0.03612161070574075,0.020318964774875593,0.024546302889163298,0.05952249996208896,0.442102611841013,0.0959398967291539
3133_0016_A_154	0.005492457328752304,0.009395864833301553,0.014626539098098875,0.10811922766423473,0.10747618324162127,0.045613266042976955
3133_0016_A_155	0.07327750879650315,0.029449641831452027,0.023411036731364826,0.7203900231917699,0.10163319797255099,0.2359753816947341
3133_0016_A_156	0.046779106130513046,0.02960719786118716,0.05312949914407607,0.0194930606863151,0.24284312842413783,0.02731687202040727
3133_0016_A_157	0.026902733768026037,0.018533964356562745,0.0428964408300817,0.5582750710348288,0.0418241277554383,0.21704638084396718
3133_0016_A_158	0.053469024936979026,0.07286502038439115,0.017482543174022185,0.07312418900740644,0.08400974432627359,0.0669388280219088
3133_0017_A_159	0.044459074834982557,0.00565550885318468,0.006603281854962309,1.3965175349513692,0.1247049478907138,0.23506407093877596
3133_0017_A_160	0.015064562179225804,0.004269920413692793,0.02375154702536141,0.11521811129059642,0.10781024884354944,0.06726309519416343
3133_0017_A_161	0.09366575481680532,0.006029398421912142,0.07757794744567945,0.18746657667060693,0.31060026118531825,0.0912240234358857
3133_0017_A_162	0.07163891632963593,0.012940859679753582,0.005032786360631388,0.8230924422045547,0.13854047529554617,0.07670955132537832
3133_0017_A_163	0.025144063764406987,0.0019427397474646572,0.013285882261892163,0.047068661850256224,0.11194675059678653,0.030415298988421758
3133_0017_A_164	0.031233211694440495,0.0030642498323383434,0.007778355752428373,0.144483898828427,0.12352974783629178,0.02880042530518646
3133_0017_A_165	0.012119197085654985,0.007794928933338573,0.025206306115724154,0.03859666112810373,0.08452864247995118,0.02821630167386805
3133_0017_A_166	0.019764261310144016,0.001614784922761222,0.001992835185180108,1.5973549527923265,0.03990490008611232,0.023385238222156962
3133_0018_A_167	0.020806361538513254,0.005668720724837233,0.02297661426244304,0.01149431432209288,0.1319786292500794,0.13601565984543412
3133_0018_A_168	0.11777124995055299,0.011508285404997879,0.011796896380061905,0.008709039103705435,0.06610068634462853,0.08109012545319275
3133_0018_A_169	0.06195587253042807,0.0072352581191807985,0.007487975760983924,0.012216231226144982,0.03201965854425605,0.08582862902820731
3133_0018_A_170	0.07213445025030524,0.009720881646499039,0.009860358397224144,0.009279173607161888,0.0233778247962861,0.10578971491505702
3133_0018_A_171	0.0749343713046983,0.19913156169777113,0.1558585036670168,0.050310331511621675,0.0008484464619929593,0.0038204450113698838
3133_0018_A_172	0.012644503383974857,0.08003705962561071,0.03851549338549376,0.06560483250766994,0.02322628817598646,0.3884195006654288
3133_0018_A_173	0.010370994967330868,0.12256887124230464,0.056422530476993416,0.05284325782675296,0.021695116287640603,0.31175944973559433
3133_0018_A_174	0.5502540084347128,0.10446826343735058,0.04001558760801951,0.017341635264456274,0.10330000943193833,0.5258484728758533
3133_0018_A_175	0.5177517560993632,0.08125348448598137,0.03252804508587966,0.025125230781268326,0.18258379273737474,0.5626000891874233
3133_0018_A_176	0.46374627968917287,0.06626016693694206,0.12044967425521462,0.2722838591815283,0.0942983740568161,0.8446852746357522
3133_0018_A_177	0.46374627968917287,0.06626016693694206,0.12044967425521462,0.2722838591815283,0.0942983740568161,0.8446852746357522
3133_0018_A_178	0.7139583412806192,0.026847922712719685,0.018897081931742526,0.05751139811705799,0.08666980728351822,1.5881322910388311
3133_0018_A_179	0.18739021301269532,0.01646333877618114,0.010560905539120239,0.028250881633721293,0.028317727612253894,0.33087011879930894
3133_0018_A_180	0.16347057691154382,0.00986499192348371,0.015276347018467884,0.03141380071174353,0.05409652052912861,0.2869832621390621
3133_0019_A_181	0.02443016103391225,0.002560109010276695,0.009702053380509218,0.01249821432090054,0.002307909606024623,0.015141421607695521
3133_0019_A_182	0.007132559716701509,0.0037227499981721244,0.011976013684179634,0.009929103564936669,0.00392362460338821,0.013535086961152654
3133_0019_A_183	0.0006881987121111402,0.0035752005025278775,0.04302816725336016,0.05259964110484968,0.01678673980757594,0.024772235587394487
3133_0019_A_184	0.019122015145064022,0.011197908356164892,0.086665731848528,2.086343548198541,0.021113177323325846,0.05650315793852011
3133_0019_A_185	0.013734743433694043,0.021419239501507644,0.07661389557489504,0.1340006485208869,0.4585570005017022,0.06071546596009284
3133_0019_A_186	0.01128329134080559,0.012748315429004531,0.015190542409351715,2.2965085982282956,0.04202793744237472,0.06823232414977004
3133_0019_A_187	0.013682560822150358,0.013097378647265335,0.03210313412981729,0.0768757116002962,0.21041008954246837,0.10792269172612579
3133_0019_A_188	0.010964543145770828,0.01181318054286142,0.05469163851036381,1.661361520936092,0.034208653576982516,0.11431903688702731
3133_0019_A_189	0.009593226586778959,0.002380735656867425,0.020557484723782788,0.12142967836620908,0.04126835025691738,0.034649642068252426
3133_0019_A_190	0.018587869638577104,0.0054411172928909455,0.660585025747617,0.638615170729657,0.177759697381407,0.034837111694117386
3133_0019_A_191	0.04744436282082461,0.21249009262770416,0.1380988392358025,0.07867963672305148,0.10836622885738809,0.06378856644655267
3133_0019_A_192	0.11860672193928623,0.02960951967727548,0.007046511818965276,0.3090609559090808,0.049465053263120354,0.8478684467698138
3133_0019_A_193	0.5400094806527098,0.1664377799257636,0.0149481663107872,0.008610974503681063,0.05205397005658596,0.040740225124948966
3133_0019_A_194	0.03295127242570743,0.09239668200180554,0.02220365760847926,0.09520843878698845,0.10589190355812513,0.03894334868527949
3133_0019_A_195	0.05033906485264501,0.025350888712952536,0.005373514856522282,0.043247973892527325,0.10637387116788885,0.08884123402182012
3133_0019_A_196	0.023712883550518503,0.005680990188848228,0.02907665586875131,0.08962513733655213,0.05935622345190496,0.04054806040056671
3133_0019_A_198	0.060070147828664634,0.019408322935147833,0.011456591953368237,1.3876940950502952,0.007705923005317647,0.05178956505532066
3133_0019_A_199	0.02908957116383438,0.0015007809177041056,0.01727243944304064,0.06544141413643957,0.008020230452530086,0.08392115284184304
3133_0019_A_197	0.05482479435081282,0.005409658973415693,0.08358895004261287,0.09409058798725407,0.10233972547420611,0.06474170053455357
3133_0019_A_200	0.0355496812883454,0.003970669272045295,0.009095960569878419,0.30870595151868957,0.003812206595515211,0.043690459430217744
3133_0019_A_201	0.016454676243010908,0.002860273268694679,0.01407939396255339,0.14533926549833268,0.010858441593979175,0.02257560893660411
3133_0019_A_202	0.020364344334229827,0.0062626400341590244,0.009282705709338188,0.06340236976897964,0.014554552347787348,0.04891517070742944
3133_0019_A_203	0.030624747726445394,0.013403145400807259,0.04671644204218562,0.43329298655192056,0.012080937743497392,0.031035187312712275
3133_0019_A_204	0.02939543573651463,0.004315685580174128,0.001809671358205378,0.5195601788535714,0.03950056341321518,0.08750210738740863
3133_0019_A_205	0.014700322911764183,0.025379172871277354,0.06781643384757141,0.020639322249529263,0.2858974161371589,0.8947389678160349
3133_0019_A_206	0.12259539967713255,0.0031019174276540676,0.027045234296626103,0.01816452098855128,0.031164452390124404,0.3222368938848376
3133_0019_A_207	0.26930246615161496,0.007548135871766136,0.05208297562475006,0.015944982444246608,0.020038738922836877,0.146520670169654
3133_0019_A_208	0.03556081908444564,0.009375136119779198,0.04335736759627859,0.01527525300470491,0.04536586773892244,0.12435850619183234
3133_0019_A_209	0.029229470377322285,0.010506001750472933,0.026798932817764576,0.01452542600998034,0.012964841490611435,0.0175724274746608
3133_0019_A_210	0.028013883566794295,0.01203422730905004,0.06436130514678856,0.028259338660476106,0.024234882787956546,0.018893658419450128
3133_0019_A_211	0.19100831571345528,1.4987921066085497,0.010939663387835025,0.006213127672672271,0.08128957198777548,0.001266048023632417
3133_0019_A_212	0.11467879731363309,2.0551032775640485,0.021071167772946257,0.0,0.03273646397904183,0.0001715850333372752
3133_0019_A_213	0.14415568276308477,1.2817846091091634,0.009792765009527405,0.011318250447511672,0.01883712517252813,0.0
3133_0019_A_214	0.3146436426912745,0.3948181729701658,0.012187560494057833,0.008580032746152332,0.04940814329000811,0.01882260366886233
3133_0019_A_215	0.08058279908417414,0.1427243801175306,0.02725990057369927,0.00671102740879481,0.026237136231114466,0.04540439719877516
3133_0019_A_216	0.0603375846791702,0.12973441332578659,0.027754574645465862,0.006633759768834959,0.01996898989736413,0.038400411025310555
3133_0019_A_217	0.06804620016055803,0.028300556292136507,0.010728235717397184,0.012709657719824463,0.01406993008684367,0.04174459503187487
3133_0019_A_218	0.403928342225651,0.015422589582546303,0.015215937141329053,0.028853997171390804,0.1360310998155425,1.995126215964556
3133_0019_A_219	0.366809530298536,0.006946464669114599,0.014980323975905777,0.03077574126111964,0.18083154128864407,1.7521474581460155
3133_0019_A_220	0.08747805771107474,0.018687008911898978,0.014350184590245285,0.022762466622516513,0.10746295707610747,1.4828191531449555
3133_0020_A_222	0.032048286874778564,0.0044499100038471314,0.012240015673451125,0.020808906534997125,0.056840696008099864,0.13104996977218736
3133_0020_A_223	0.08815788124998411,0.007124339807778597,0.006804407363136608,0.02321323256318768,0.04462121281772852,0.49977977694322656
3133_0020_A_224	0.018569947301099697,0.010289943628789235,0.010806706994771959,0.022586124579732615,0.04437696267579061,0.04235996657206366
3133_0022_A_238	0.04285487992844234,0.025263557274593042,0.0052941488598783806,0.017416840308966737,0.010813124445267022,0.011267765540008742
3133_0022_A_239	0.01082093106582761,0.021475963032183545,0.03735748894745484,0.01278410617262125,0.027639278375233212,0.011684567469637842
3133_0022_A_240	0.00749002854184558,0.025304278630452853,0.0008145545981824399,0.013800228123242655,0.011598958875983953,0.008357653180137276
3133_0022_A_241	0.008210674504128596,0.030454201848090938,0.003338043112307787,0.019217285892615715,0.010094569151600202,0.00858844738919288
3133_0022_A_243	0.004776402468172213,0.0414376912995552,0.0011671746460100013,0.014234566888771952,0.01386849121035387,0.009480144903063774
3133_0022_A_244	0.006940417306808134,0.04083668885674949,0.004132407369712989,0.01382972231445213,0.029448747849091884,0.004381627320156743
3133_0022_A_245	0.027641535592653477,0.18343025562663876,0.049524333810744184,0.5353496309245627,0.03068276503433784,0.027429120300803335
3133_0022_A_246	0.005787920166427891,0.0034129724686499685,0.028361080986602855,0.017122714542783794,0.06344087866755824,0.019763157166695845
3133_0022_A_247	0.021985418437204012,0.04338040124081696,0.009244259428232909,0.1419882772304118,0.03409691112775666,0.1958101400748516
3133_0022_A_248	0.2349673028321316,0.007502179416672637,0.009644541551048557,0.03711314894414196,0.020065396289962033,0.04200105748527373
3133_0022_A_249	0.07152551394111166,0.0008146684616804123,0.01124762715374042,0.049324777876026925,0.02598317078780383,0.059052645930399494
3133_0022_A_250	0.10714775865897537,0.04526759775510679,0.039133942138093215,0.5630366959671179,0.028411857483054824,0.005751773779047653
3133_0024_A_252	0.021274538092936078,0.00298746530044203,0.0032165141372630995,0.019741884985317783,0.013651937078296516,0.021203226229796805
3133_0024_A_253	0.022323455904455235,0.0025969368723842002,0.00497808582149446,0.021468062944089372,0.010502076518411438,0.016846589877580604
3133_0024_A_254	0.021004984139775237,0.007093345180619508,0.006871594497933983,0.05597328608777995,0.012480383852186302,0.015726556295218568
3133_0024_A_255	0.008890615669079125,0.00606737793442638,0.0017666367099930843,0.012694423474216215,0.03741084364165241,0.007148757902129243
3133_0024_A_256	0.01059748668766891,0.010406185827062774,0.0010470299919446307,0.03783424203749746,0.03632360331015662,0.00410835832124576
3133_0024_A_257	0.035785886251057185,0.07377608014891546,0.0057457294765238965,0.056737380685905614,0.03269746659323573,0.006627005885820836
3133_0024_A_258	0.015594456627344091,0.03378838393449162,0.009689251038556296,0.09530250945904603,0.03452684929283957,0.006038284081344803
3133_0024_A_259	0.0041446165616313615,0.007412742442296197,0.00668538105674088,0.020890207563837367,0.008499118959686408,0.004922580207542827
3133_0024_A_260	0.009132149723979334,0.037907685106620195,0.10948946280948198,0.12665024901429814,0.4008770497515798,0.04351713929014902
3133_0024_A_263	0.022648901826081175,0.0009646845574025065,0.08271307316143064,0.4463869955437258,0.2811944951054951,0.04628422440961003
3133_0024_A_264	0.021553032766872395,0.0010275098211908092,0.08209939374122768,0.4044723373449718,0.24362512585707008,0.042679765985813
3133_0024_A_265	0.02116323149374997,0.0015150175243616106,0.09524089266856511,1.3184480701386927,0.23454141794083022,0.11835955632540088
3133_0024_A_266	0.018670606759454433,0.00328769493692865,0.07009662436321377,0.1763868832277755,2.296881753305594,0.10909925831869864
3133_0025_A_268	0.020294577392439048,0.005717715360224246,0.008697531704480451,1.4428396642704806,0.11157282769990466,0.019482437671783072
