id	emotion
2722_0062_A_1037	0.09516106396913529,0.008838870376348496,0.06578604066744448,0.04624428525567055,0.1548931460827589,2.182281959056854
2722_0062_A_1038	0.07405378688126803,0.05312370918691158,0.0986214534379542,0.07548108454793692,0.14935767650604248,0.055964242294430734
2722_0062_A_1039	0.5572724610567092,0.008100865781307219,0.013335546851158142,0.07146787568926811,0.06499523122329265,0.3966608479619026
2722_0062_A_1040	0.038179544545710084,0.01004856824874878,2.275660979747772,0.3132355347275734,0.27413855660706754,0.045393503643572336
2722_0062_A_1041	0.09162195399403572,0.06507093533873559,0.0022726651281118394,1.459335947036743,0.283886494487524,1.1872237443923952
2722_0062_A_1042	0.02574244230054319,0.012688810005784035,0.3702434375882149,0.3395046852529049,0.17012324631214143,0.3052045539021492
2722_0062_A_1043	0.053700719401240354,0.04931681863963604,0.024131755623966456,2.688650512695313,0.07772515937685967,0.7870726644992828
2722_0062_A_1044	0.4807671710848809,1.1551870286464692,0.1529191150330007,0.04852030519396067,0.029631808400154114,0.08096029851585627
2722_0062_A_1045	0.1111376266926527,0.10613718219101428,0.016234307363629342,0.7411875426769257,0.08123150169849395,1.4341281652450562
2722_0062_A_1046	0.43567394465208054,0.3103339225053787,0.10895740017294883,0.05311427954584361,0.034639972262084484,0.03475338593125343
2722_0062_A_1047	0.10109311868436635,0.10841892324388028,0.027085006050765515,1.7982594966888428,0.06186660993844271,0.41502660475671294
2722_0062_A_1048	0.20103612467646598,0.03609027303755283,0.010981900058686734,0.9358648240566254,0.04375178935006261,0.240026967972517
2722_0062_A_1050	0.03891258761286735,0.019224121421575546,0.050233877077698705,0.07885856125503779,0.14604204948991537,0.27415782809257505
2722_0062_A_1051	0.459380429238081,0.06396919842809438,0.011482110619544983,0.4665262907743454,0.24857972450554372,2.1579248189926146
2722_0062_A_1052	0.7343958467245102,0.013161600008606911,0.005077269580215216,0.035917536728084086,0.05986226499080658,0.377233524620533
2722_0062_A_1053	0.3179540321230888,0.03049861676990986,0.05853951014578342,0.022822339273989203,0.10599147472530604,1.916241669654846
2722_0062_A_1054	1.087828779220581,0.00039807986468076706,0.01869648490101099,0.01606343500316143,0.04014956690371036,0.13443426750600337
2722_0062_A_1055	0.5701241761445999,0.01610640501603484,0.04173511564731598,0.018021827191114427,0.08515846021473408,0.14091843646019697
2722_0062_A_1056	0.3799535989761353,0.06420680712908507,0.058059520274400714,0.045239541493356225,0.057369004003703594,0.061701256409287454
2722_0062_A_1057	1.070398136973381,0.01778318602591753,0.03588504521176219,0.030850387550890444,0.08996063116937875,0.37819909751415254
2722_0062_A_1058	0.3338010281324386,0.027434972301125526,0.09073599986732006,0.01936808992177248,0.20787109136581422,1.043478524684906
2722_0063_A_1059	0.033009073138237,0.009109371900558471,0.2734218753874302,0.02165981214493513,0.14248414505273105,0.580814504623413
2722_0063_A_1060	0.014439048897475004,0.020331914350390435,0.003093858063220978,0.015458486694842578,0.007759773219004273,0.11709412559866905
2722_0063_A_1061	0.021766154747456315,0.006736813811585307,0.017525903042405845,0.015019196271896363,0.033376784436404704,0.023064989410340787
2722_0063_A_1062	0.01946967402473092,0.01105107255280018,0.02340410752221942,0.01258795354515314,0.011721764504909516,0.005202782154083252
2722_0063_A_1063	0.163704364746809,0.01055977647192776,0.01688281297683716,0.07864734791219236,0.06608931340742856,0.027637421526014803
2722_0063_A_1064	0.01318653654307127,0.015061013400554657,0.006083918921649456,0.04875075425952673,0.03433622382581234,0.0501701002009213
2722_0063_A_1065	0.017519703321158885,0.01611624676734209,0.0096819082275033,0.026530786231160165,0.018438077904284,0.15067887157201768
2722_0063_A_1066	0.028116205963306128,0.014370734803378582,0.030212073028087615,0.03200165871530772,0.040365287009626626,0.04094200376421213
2722_0063_A_1067	0.023498499300330877,0.009659726731479168,0.0,0.04570350106805563,0.017976793041452763,0.013402126543223859
2722_0063_A_1068	0.004138060007244348,0.007160857506096363,0.006809522584080695,0.018342236336320636,0.01002295846119523,0.013096129149198532
2722_0063_A_1069	0.007241040281951427,0.004045044258236885,0.00858394494280219,0.017060853727161887,0.010323087312281131,0.0036915971897542475
2722_0063_A_1070	0.0,0.01510262992233038,0.00413298849016428,0.0437354113906622,0.010412574652582406,0.033460756205022334
2722_0063_A_1071	0.015932685416191816,0.004000579565763473,0.02035842966288328,0.045203213952481745,0.04359120577573777,0.01004220824688673
2722_0063_A_1072	0.20037899240851403,0.652280506491661,0.026464174687862396,0.015482342150062323,0.025490235164761545,0.03735161554068327
2722_0063_A_1073	0.03432499475311488,0.022890947386622427,0.09867277666926383,0.04185953913256526,0.15273271594196558,0.025272022001445293
2722_0063_A_1074	0.008976997435092926,0.038448942638933656,0.04819950126111507,0.0761281494051218,0.039938731957227,0.07924517476931214
2722_0063_A_1075	0.015065878629684448,0.017203125450760127,0.02395388754084706,0.050699244067072866,0.0988879719749093,0.0217776732519269
2722_0063_A_1077	0.002665185928344726,0.007312276400625706,0.0014514226466417312,0.026494626142084598,0.06305852131918073,0.04609219375997782
2722_0063_A_1078	0.016930889151990414,0.01599747659638524,0.006115016713738442,0.01710327761247754,0.07524805050343275,0.029022626485675575
2722_0064_A_1080	0.07563362345099449,0.05969887701794505,0.04666090905666351,0.026725222915410997,0.03939784206449986,0.6209538251161575
2722_0064_A_1081	0.02494090562686324,0.03537716353312135,0.011025118455290795,0.007525658328086137,0.06283069849014282,0.38811434209346773
2722_0064_A_1082	0.022991341538727283,0.02812421638518572,0.028236726857721807,0.016598834376782178,0.036947430297732356,0.16397292390465734
2722_0064_A_1084	0.04172037495300174,0.22488750219345094,0.0785760523751378,0.12147465907037258,0.09767478741705418,0.21186966300010682
2722_0064_A_1085	0.016126948734745385,0.01495011462830007,0.008080810960382222,0.039857960492372516,0.36312607675790787,0.01626659594476223
2722_0064_A_1086	0.004350452870130539,0.027177023515105245,0.040000153612345456,0.04259966854006052,0.04654155150055886,0.022657099459320304
2722_0064_A_1087	0.02091172058135271,0.024699999950826168,0.022010601963847874,0.020773137267678977,0.027040755935013296,0.01986747058108449
2722_0064_A_1088	0.0008112490177154541,0.017813301319256424,0.011739648599177598,0.02252421583980322,0.6727117985486984,0.007617791090160608
2722_0064_A_1089	0.008458033669739962,0.019216809421777725,0.009201369620859622,0.026572034973651168,0.25308579578995705,0.022916756570339203
2722_0064_A_1103	0.010518285515718161,0.018054077029228212,0.14290344156324863,0.04257727731019259,1.3077871263027192,0.07503116801381111
2722_0064_A_1104	0.02533312337473035,0.006707083480432629,0.07214644532650709,0.3852435134351253,0.11011359691619872,0.020897135511040686
2722_0064_A_1105	0.03550586113706231,0.024831039644777776,0.004935978353023529,0.05394083010032773,0.5255833566188812,0.020074520260095596
2722_0064_A_1106	0.022824911493808032,0.005274146888405084,0.013433766178786756,0.13553679883480071,0.0703157008625567,0.00616278569214046
2722_0064_A_1107	0.038371387682855126,0.008450664952397347,0.1884222075343132,0.03649467155337334,2.5815064668655396,0.11708202110603452
2722_0064_A_1108	0.011370533891022206,0.025915918685495854,0.08408857909962535,0.07210720237344503,0.641566663980484,0.027150351926684378
2722_0064_A_1109	0.01830523095559329,0.011406915774568916,0.0723456559702754,0.0336905786767602,1.9019176959991455,0.08197189215570688
2722_0064_A_1110	0.013971270713955163,0.03273825403302908,0.25258985729888084,0.04379987940192223,0.5100665748119354,0.018917573150247335
2722_0064_A_1111	0.015286258980631828,0.03064782256260514,0.17518943483009936,0.03883297443389892,0.37620367780327796,0.04461078690364957
2722_0064_A_1112	0.00707626435905695,0.010377310076728465,0.041344597935676575,0.06282549295574427,0.125943236425519,0.07707518506795168
2722_0064_A_1113	0.0057576045393943785,0.0218416890129447,0.02993983756750822,0.7276037395000458,0.06136361435055732,0.08672885037958622
2722_0064_A_1114	0.01527284092735499,0.009800216881558299,0.01608648682013154,0.042159267142415045,0.029281270503997803,0.011921954900026323
2722_0064_A_1115	0.008854840882122517,0.008219094341620803,0.01434899028390646,0.042177471704781054,0.018612752854824065,0.010165624506771564
2722_0064_A_1116	0.008926771022379399,0.015877363458275794,0.01709076398983598,0.052094696648418905,0.045781851187348364,0.01587629020214081
2722_0064_A_1117	0.0075509616173803805,0.015529766492545605,0.014551018830388784,0.03696774709969759,0.02598148547112942,0.003958171419799328
2722_0064_A_1118	0.01864012163132429,0.01574847660958767,0.02366254096850753,0.028899081982672215,0.03813443593680858,0.008117138035595417
2722_0064_A_1119	0.007123990450054407,0.018557934649288656,0.017637391947209837,0.025480445474386215,0.03234210293740034,0.0026764528825879096
2722_0064_A_1120	0.06034180363640189,0.044319246895611286,0.0246885078959167,0.05087288897484541,0.05721531994640827,0.31638312712311745
2722_0064_A_1121	0.24114020615816115,0.04302075617015362,0.018629996664822103,0.13526878114789723,0.014027362456545234,0.8372482001781463
2722_0064_A_1122	0.03769681919366121,0.036252572853118184,0.0327970389276743,0.1416337661445141,0.07171568349003792,0.2050239259377122
2722_0064_A_1123	0.02492659455165267,0.03870081976056099,0.038257718086242676,0.10978145450353623,0.1325434001162648,0.5519899055361748
2722_0064_A_1124	0.023745014704763888,0.02549149449914694,0.040953321009874345,0.07436843737959861,0.08315320771653205,0.16425593961030244
2722_0064_A_1125	0.048062589392066,0.03917713984847068,0.011006908025592566,0.10484748892486095,0.16960673648864033,0.22456463649868963
2722_0064_A_1126	0.05107145290821791,0.05396020691841841,0.008957144990563392,0.04178846981376409,0.04986712532117962,0.08045226307585836
2722_0064_A_1127	0.04560491079464554,0.04221369614824653,0.027200075145810843,0.3304767183959484,0.2579354226589203,0.5257839947938918
2722_0064_A_1128	0.018610500800423323,0.016422615759074687,0.006245322804898023,0.046350327692925936,0.021520374901592733,0.011437294166535139
2722_0064_A_1129	0.031080135237425567,0.01659747175872326,0.023139670118689535,0.03666686024516821,0.010301239416003227,0.015048607252538204
2722_0064_A_1130	0.04142452417872846,0.04917428623884916,0.023063573613762857,0.12229686779901386,0.19941829144954681,0.06128583801910281
2722_0064_A_1131	0.009868074953556061,0.028451036382466557,0.03317227158695459,0.02964584957808256,0.2375278756022453,0.017803793586790562
2722_0064_A_1132	0.010739387711510062,0.017275517014786603,0.03210564889013767,0.054157472029328343,0.5491250433027745,0.03226810302585363
2722_0064_A_1133	0.007998851942829788,0.014388386718928814,0.03698697788640857,0.04570869002491236,0.030442747473716735,0.007476061023771763
2722_0064_A_1134	0.12583036944270135,0.10113976355642079,0.03686063047498465,0.051076047495007514,0.10049716979265214,0.03359260354191065
2722_0064_A_1135	0.06084041446447372,0.0238986985757947,0.09377039447426797,0.0795224502682686,0.48889994919300084,0.10932445991784334
2722_0064_A_1136	0.009602626482956112,0.021502465661615136,0.14234372125938535,0.10226364564150572,1.1889402091503143,0.06989632565528153
2722_0064_A_1090	0.018727570399641992,0.028542111068964003,0.013365872949361802,0.023382113501429557,0.06046742666512728,0.015581649821251632
2722_0064_A_1091	0.03517730142921209,0.021482411958277225,0.0170274144038558,0.04428815227001905,0.0727821785956621,0.03193448390811682
2722_0064_A_1092	0.019797410699538887,0.03401406519114971,0.02277716230601072,0.03553749676793814,0.019774478022009136,0.020453963521867992
2722_0064_A_1093	0.01259386371821165,0.02433417523279786,0.019647969491779802,0.02624574154615402,0.02410904439166188,0.15608142539858819
2722_0064_A_1094	0.009237709268927573,0.027210983168333768,0.019439850375056265,0.026497433707118035,0.01730764573439956,0.04008826147764921
2722_0064_A_1095	0.018905707355588674,0.03523746100254357,0.1038440641015768,0.08494148589670658,0.11988934548571706,0.15502890422940252
2722_0064_A_1096	0.14593452150002123,0.024253937974572183,0.03876713756471872,0.03557700328528881,0.12027577310800552,0.7786201678216458
2722_0064_A_1097	0.0698506826069206,0.03057294301688671,0.0418931501917541,0.043551874533295634,0.048441322147846216,0.4310015767812729
2722_0064_A_1098	0.052342846244573596,0.02194478679448366,0.12170175649225712,0.02893512360751629,0.07128152810037136,0.5262530818581581
2722_0064_A_1099	0.06098396060988307,0.039929278660565615,0.16652906909585,0.057507564499974254,0.3910163134336472,0.32902708239853384
2722_0064_A_1100	0.019583353004418314,0.009757931716740132,0.7507195144891738,0.01840064935386181,0.2153190892189741,1.2255973756313323
2722_0064_A_1101	0.06755605172365904,0.034535510092973704,0.29498723745346067,0.06715715546160936,0.42288540303707123,0.27920949533581735
2722_0064_A_1102	0.011567598581314087,0.011678290413692595,0.6157681450247765,0.13623838387429715,0.018168266490101816,0.01906982306391001
2722_0064_A_1137	0.012930282205343245,0.032186366617679596,0.20775321163237095,1.2569950044155123,0.4062844954431057,0.014987984672188759
2722_0064_A_1138	0.009963146597146987,0.004304918833076954,0.03081286558881402,0.36809481084346773,0.26800246685743334,0.034361183643341064
2722_0064_A_1139	0.03982276171445846,0.03349918741732836,0.023415657971054313,0.4467767372727394,1.7533736884593965,0.4268042765557766
2722_0064_A_1140	0.039805722143501046,0.03915952555835247,0.042230994533747436,0.2020018672570586,0.9741904199123382,0.23862010687589644
2722_0064_A_1141	0.08612675592303276,0.1660450054332614,0.030082830041646955,0.07212964203208685,1.3386037409305573,0.2787276394665241
2722_0064_A_1142	0.01867833938449621,0.05897790137678385,0.011746473982930184,1.4345013916492462,0.5192727655172348,0.13606361523270608
2722_0064_A_1143	0.06542516946792602,0.09890441428869962,0.06919614747166633,0.05976581871509552,1.6267751514911652,0.9370903849601745
2722_0064_A_1144	0.08148313518613577,0.06287965346127748,0.18039506301283836,0.3366727091372013,1.6288826644420622,0.4106800748035312
2722_0064_A_1145	0.04373898189514876,0.040916248224675655,0.18034830763936044,0.8675782784819603,1.0150528013706208,0.4446651116013527
2722_0064_A_1146	0.021935946494340896,0.028572721965610982,0.057072462420910595,2.5399204254150387,0.32433959394693374,0.1287357034161687
2722_0064_A_1147	0.10457057282328605,0.05936776101589203,0.2036337699741125,0.406551743298769,0.7423562735319138,0.6048148199915886
2722_0064_A_1148	0.01709204465150833,0.0468992356210947,0.5257379502058029,0.22909814957529306,1.0976674377918245,0.6071535006165505
2722_0064_A_1149	0.035062624420970676,0.08080238290131092,2.99158353805542,0.1625508725643158,0.2952402353286743,0.014082669839262964
2722_0064_A_1150	0.056021745502948764,0.02363573983311653,1.4408502459526062,0.0170999102294445,2.6268274545669557,0.027674276009202005
