id	emotion
34122_0063_A_534	0.07054509222507477,0.26470255851745605,0.553730309009552,0.3760751187801361,0.06986021995544434,0.14915809035301208
34122_0063_A_535	0.09196783602237701,0.04038692265748978,0.0764642059803009,0.10076133906841278,0.22345072031021118,0.20643898844718933
34122_0063_A_536	0.03136666491627693,0,0.07937419414520264,0.2247527539730072,0.12707246840000153,0.033809155225753784
34122_0063_A_537	0.025324035435914993,0.051168814301490784,0.03663758933544159,0.2694609463214874,0.11621233820915222,0.10719819366931915
34122_0063_A_538	0.03385235741734505,0.02944939211010933,0.20132479071617126,0.04252370819449425,0.137134850025177,0.026919066905975342
34122_0063_A_539	0.07405565679073334,0,0.11518710851669312,0.09085626900196075,0.18541616201400757,0.3462029695510864
34122_0063_A_540	0.08099211752414703,0,0.1265912503004074,0.009333621710538864,0.08208219707012177,0.33100926876068115
34122_0063_A_541	0.34093528985977173,0.013065464794635773,0.018492354080080986,0,0.30295801162719727,0.8033474087715149
34122_0063_A_542	0.3770562410354614,0,0,0,0.2077578604221344,0.3185877203941345
34122_0063_A_543	0.4432702660560608,0.036863669753074646,0,0.056200381368398666,0.16740429401397705,0.13726945221424103
34122_0063_A_544	0.38497745990753174,0.009938746690750122,0,0,0.1887655109167099,0.31056201457977295
34122_0063_A_545	0.04199986532330513,0,0.12476509809494019,0.3264042139053345,0.10347297787666321,0.44341903924942017
34122_0063_A_546	0.01629434898495674,0,0.048824772238731384,0.10988196730613708,0.08593598008155823,0.28807055950164795
34122_0063_A_547	0,0,0.07056333869695663,0.2555234730243683,0.058748289942741394,0.1013944074511528
34122_0063_A_548	0.1735989898443222,0,0.0059428345412015915,0.10231822729110718,0.0935480147600174,0.15140512585639954
34122_0063_A_549	0.05148618295788765,0.21072004735469818,0.06544126570224762,0.0834738165140152,0,0.32075005769729614
34122_0063_A_550	0.10556648671627045,1.2114659547805786,0.037226706743240356,0.08023518323898315,0,0.16847530007362366
34122_0064_A_551	0.039926815778017044,0.09934940189123154,0.10361595451831818,0.020415108650922775,0,0.12738573551177979
34122_0064_A_552	0,0,0.06211690604686737,0.0036847107112407684,0,0.08132265508174896
34122_0064_A_553	0.025537211447954178,0,0.12429805099964142,0.07437250018119812,0,0.1227761059999466
34122_0064_A_554	0.012801218777894974,0,0.06065824627876282,0.1247270405292511,0.15341368317604065,0.07139378786087036
34122_0064_A_555	0.09706510603427887,0.02409779280424118,0.12457171082496643,0.011913705617189407,0,0.1147100180387497
34122_0064_A_556	0.048508305102586746,0.035111840814352036,0.2060321569442749,0.08670181035995483,0.1496465504169464,0.08427897095680237
34122_0064_A_557	0.059039730578660965,0.07336243987083435,0.17062368988990784,0.008096236735582352,0.13145554065704346,0.10839125514030457
34122_0064_A_558	0.01883803680539131,0.12128926813602448,0.1378750503063202,0.013528596609830856,0.10602137446403503,0.10124439001083374
34122_0064_A_559	0.05283074453473091,0,0.13840924203395844,0,0.13659700751304626,0.04856930673122406
34122_0064_A_560	0.05265836790204048,0.07838670909404755,0.4670330882072449,0.06661446392536163,0.16145333647727966,0.06333388388156891
34122_0064_A_561	0,0,0.7175636291503906,0.2899424135684967,0.24253177642822266,0.1806275099515915
34122_0065_A_562	0.10588859021663666,0,0.0384385883808136,0,2.028416872024536,0.1189851313829422
34122_0065_A_563	0.021382350474596024,0.045114994049072266,0.20067283511161804,0.09318763017654419,0.08455139398574829,0.09472231566905975
34122_0065_A_564	0.10429294407367706,0.007414214313030243,0.09685195982456207,0.000507008284330368,1.1798207759857178,0.10072764754295349
34122_0065_A_565	0,0.060007236897945404,0.0001877080649137497,0.03869960829615593,0.19842201471328735,0.05788199603557587
34122_0065_A_566	0.07099173963069916,0.0005231201648712158,0.0324053019285202,0.002172451466321945,0.020426882430911064,0.028397798538208008
34122_0065_A_567	0.10650308430194855,0.04180707782506943,0.03286591172218323,0.40417158603668213,0.1548597812652588,0.2795746922492981
34122_0065_A_568	0.06368885934352875,0.022912992164492607,0.09964929521083832,0.32511118054389954,0.1825028955936432,0.20048487186431885
34122_0065_A_569	0.06371013820171356,0,0.013905627653002739,0.049711327999830246,0,0.15745006501674652
34122_0065_A_570	0.00756271556019783,0,0.019905133172869682,0.10215061902999878,0.10517573356628418,0.182539165019989
34122_0065_A_571	0.030415702611207962,0,0.07451917231082916,0.6150639653205872,0.10433176159858704,0.08463578671216965
34122_0065_A_572	0.04251526668667793,0,0.07057619839906693,0.780587375164032,0.012427417561411858,0.011167556047439575
34122_0065_A_573	0.040406692773103714,0,0.04753872752189636,1.6189883947372437,0.11026003956794739,0.05884823203086853
34122_0065_A_575	0.0005830042064189911,0,0.06655441224575043,2.064859390258789,0,0
34122_0065_A_576	0,0.013343192636966705,0.09663811326026917,1.209017276763916,0.0739412009716034,0.15261255204677582
34122_0065_A_577	0.03336210921406746,0.050971418619155884,0.10235816240310669,0.717871367931366,0.07404661178588867,0.1471969485282898
34122_0065_A_578	0.002766299992799759,0.14427337050437927,0.09392479062080383,0.2727243900299072,0,0.217420294880867
34122_0065_A_579	0,0,0.10503734648227692,0.09896378219127655,0,0.07275846600532532
34122_0065_A_580	0.04852213338017464,0,0.03771698474884033,0,0,0.011550016701221466
34122_0065_A_581	0.05615955963730812,0,0.02979785017669201,1.4609202146530151,0.08779409527778625,0.05526760220527649
34122_0065_A_582	0.07584778964519501,0,0.602607786655426,0.24284040927886963,0.2498062252998352,1.1371254920959473
34122_0066_A_583	0.02264990285038948,0,0.07778006792068481,0.4641292691230774,0,0
34122_0066_A_586	0,0,0.08581259846687317,0.9603006839752197,0.14214375615119934,0.0924118161201477
34122_0066_A_589	0,0,0.13830064237117767,0.27953413128852844,0.10436582565307617,0.0890757292509079
34122_0066_A_592	0,0,0.16507934033870697,0.6227235198020935,0.021653441712260246,0.08062076568603516
34122_0066_A_593	0.055493805557489395,0.017013486474752426,0.01693376712501049,0.6611780524253845,0.12191155552864075,0.29437732696533203
34122_0066_A_594	0.010638285428285599,0.10857138782739639,0.1715647280216217,0.680753767490387,0.19076913595199585,0.12024462223052979
34122_0067_A_595	0.059026945382356644,0.06305205821990967,0.0094031672924757,0.045159365981817245,0,0.09490533173084259
34122_0067_A_596	0.002354610711336136,0.06506069749593735,0.021426407620310783,0.06297488510608673,0,0.029650136828422546
34122_0067_A_598	0.0015055425465106964,0.01908651739358902,0.03512051701545715,0.017650868743658066,0,0.04886133223772049
34122_0067_A_599	0.029874492436647415,0.008900223299860954,0.04126730561256409,0.01842508092522621,0.007395235821604729,0.07174734026193619
34122_0067_A_600	0,0,0.0300873052328825,0.03382069990038872,0,0.06353223323822021
34122_0067_A_601	0.19236664474010468,0.1606428176164627,0.10012927651405334,0,0.05747866630554199,0.10498173534870148
34122_0067_A_603	0.5800153613090515,0.8876858949661255,0.07489359378814697,0.077273890376091,0,0.5956824421882629
34122_0067_A_604	0.4260347783565521,0.34502601623535156,0.02336026541888714,0,0.02605297975242138,0.5082811117172241
34122_0067_A_605	0.1761370599269867,0.7643496990203857,0.1637641340494156,0.1298653781414032,0.16317573189735413,0.44911640882492065
34122_0068_A_608	0,0.07125739753246307,0,1.6054167747497559,0.06390255689620972,0.05057072639465332
34122_0068_A_609	0.06864622235298157,0.18449333310127258,0.11947214603424072,0.27859270572662354,0.08694463968276978,0.15883179008960724
34122_0068_A_610	0.08653388917446136,0.3072661757469177,0.056803956627845764,0,0.05101516842842102,0.15887530148029327
34122_0068_A_611	0,0.03550483658909798,0.0528014600276947,1.5217534303665161,0.03922528028488159,0.13043783605098724
34122_0068_A_612	0,0.004007546231150627,0.22906364500522614,0.04165344312787056,0.443612277507782,0.23502223193645477
34122_0068_A_613	0.050173867493867874,0,0.12650196254253387,0.15026229619979858,0.25976237654685974,0.16897618770599365
34122_0068_A_614	0.9788790941238403,0.44890421628952026,0,0,0.1311991959810257,0.3370581865310669
34122_0068_A_615	0.1754104048013687,0.11562953144311905,0.09376658499240875,0.05115002021193504,0.5231568217277527,0.037371307611465454
34122_0068_A_616	0.1318441778421402,0.09350292384624481,0.047100938856601715,0.048216674476861954,0.42362603545188904,0.09503758698701859
34122_0068_A_617	0.14349065721035004,0.09750682860612869,0.2761600911617279,0.06394042074680328,0.4600427448749542,0.08247434347867966
34122_0068_A_618	0,0,2.6386730670928955,0.18516716361045837,0.5124830603599548,0
34122_0068_A_619	0.07046695053577423,0.0913381353020668,0.03501586616039276,0.02097269520163536,0.21359355747699738,0.06780842691659927
34122_0068_A_620	0.14310158789157867,0.022719189524650574,0.14894045889377594,0,0.05259779095649719,0.02881591022014618
34122_0068_A_621	0,0.13771730661392212,0.7267177700996399,2.006226062774658,0.762397289276123,0.3008400797843933
34122_0068_A_622	0.033618200570344925,0.009656844660639763,0.07665093243122101,0.14095538854599,0.3953852355480194,0.13570304214954376
34122_0068_A_623	0,0,0.1958996206521988,0.7346245646476746,0.7051266431808472,1.338113784790039
34122_0068_A_624	0.0927111953496933,0,0.08908581733703613,0.12562228739261627,0.27666106820106506,0.21966789662837982
34122_0068_A_625	0,0,0.0795259177684784,0.9733088612556458,0.6156221032142639,1.1535131931304932
34122_0068_A_626	0,0,0.2422362118959427,0.06731763482093811,0.16443894803524017,0.11181937158107758
34122_0068_A_627	0,0,0.12123362720012665,0.10466904938220978,0.03890591859817505,0.09321083128452301
34122_0068_A_628	0,0.021688446402549744,0.19346977770328522,0.020371418446302414,0.04628998041152954,0.03773901239037514
34122_0068_A_629	0,0.07175187021493912,0.2555556893348694,0,0.06484107673168182,0.04086046665906906
34122_0068_A_630	0,0.027844548225402832,0.16646599769592285,0.3066137731075287,0.2751328647136688,0.21743355691432953
34122_0068_A_631	0,0,0.10543335974216461,2.2881908416748047,0.17647647857666016,0.11163564026355743
34122_0068_A_632	0.09103113412857056,0.10288262367248535,0.15851065516471863,0.4378650188446045,0.49826228618621826,1.6301113367080688
34122_0068_A_633	0,0.07474055141210556,0.2623195946216583,0.9953441023826599,0.6632320880889893,2.11793851852417
34122_0068_A_634	0.0030003823339939117,0,0.22516261041164398,1.5882067680358887,0.16017526388168335,0.1639181673526764
34122_0068_A_635	0.09567515552043915,0,0.30596208572387695,0.7551953196525574,0.7237604856491089,0.6183757185935974
34122_0068_A_636	0,0.0695807933807373,0.4613807201385498,0.2665369212627411,2.0821752548217773,0.2726214826107025
34122_0068_A_637	0,0,0.08185561001300812,2.123861312866211,0.08013260364532471,0
34122_0068_A_638	0.03353290632367134,0,0.0814388245344162,0.6283738613128662,0.3014846444129944,0.1858965903520584
34122_0068_A_639	0.06850366294384003,0.011930480599403381,0.18828779458999634,0.7687068581581116,0.22236087918281555,1.0350751876831055
34122_0068_A_640	0.0024547167122364044,0.09724914282560349,0.17230719327926636,0.3663586676120758,0.4496561884880066,0.4477578401565552
34122_0068_A_641	0.1637909859418869,0,0.08142130076885223,0.46888479590415955,0.0868968814611435,0.5011308789253235
34122_0068_A_643	0,0.025287050753831863,0.40565231442451477,0.31849557161331177,0.019442854449152946,0.033168163150548935
34122_0068_A_644	0.2949798107147217,0.0208311527967453,0.061987727880477905,0.7865613102912903,0.10855402052402496,0.19494427740573883
34122_0068_A_645	0.07421500980854034,0,0.07466509938240051,1.3368113040924072,0.06460416316986084,0.046135544776916504
34122_0069_A_646	0.07278920710086823,0,0.04412594437599182,0.17368395626544952,0,0.0465397834777832
34122_0069_A_648	0.025071341544389725,0,0.06430751085281372,0.20870354771614075,0,0.03842879459261894
34122_0069_A_649	0.04494701698422432,0,0.10935865342617035,0.06987600028514862,0,0.10206393897533417
34122_0069_A_650	0.039605069905519485,0,0.06298647820949554,0.0808725655078888,0,0.041578467935323715
34122_0069_A_651	0.0016207285225391388,0.019106794148683548,0.12841267883777618,0.12537547945976257,0.03454697132110596,0.11405080556869507
34122_0069_A_652	0,0,0.11084629595279694,0.5003766417503357,0,0.03339599072933197
34122_0069_A_653	0,0,0.07160422950983047,0.049968522042036057,0,0.1525198370218277
34122_0070_A_654	0.09585218131542206,0,0.05381383001804352,0.05750787630677223,0.13003802299499512,0.07883165031671524
34122_0070_A_655	0.03886108472943306,0,0.0395040363073349,0.03509877994656563,0.00022202543914318085,0.07263072580099106
34122_0070_A_656	0.057400573045015335,0.023884367197752,0.06773187220096588,0,0.14749711751937866,0.08598428964614868
34122_0070_A_657	0.009601999074220657,0.03830684721469879,0.06261329352855682,0.04527076706290245,0.06131385266780853,0.12770035862922668
34122_0070_A_658	0.06567083299160004,0.03654474765062332,0.44378045201301575,0.032907065004110336,0.23707321286201477,0.08879739046096802
34122_0071_A_659	0.8675357699394226,1.3677517175674438,0.005746198818087578,0,0.04860571026802063,0.1589593142271042
34122_0071_A_660	0.586744487285614,2.050572395324707,0,0.007931668311357498,0,0.21771520376205444
34122_0071_A_661	0.6991102695465088,0.4690694212913513,0,0,0.05087666213512421,0.41173607110977173
34122_0071_A_662	0.44595831632614136,0.05011604726314545,0.06628631055355072,0,0,0.9613811373710632
34122_0071_A_663	0.40472692251205444,0.31655824184417725,0.20666994154453278,0,0,0.5519882440567017
34122_0071_A_664	0.44255495071411133,0.10002274811267853,0.2191653698682785,0,0,0.9777520895004272
34122_0071_A_665	0.2779691517353058,2.4277312755584717,0.08295830339193344,0,0,0.088904969394207
34122_0071_A_666	0.10400263965129852,0.4741927981376648,0.17180825769901276,0,0,0
34122_0071_A_667	0.11859656870365143,0.6686736941337585,0.14708565175533295,0.004771124571561813,0,0
34122_0071_A_668	0.13942639529705048,1.5184783935546875,0.1851135492324829,0,0,0
34122_0071_A_670	0.05293833091855049,0.11643125861883163,0.05633100867271423,0.006674241274595261,0,0.07673528045415878
34122_0071_A_671	0.18189820647239685,0.8702536225318909,0.03260631859302521,0,0.0033411961048841476,0.0834108293056488
34122_0071_A_673	0.2206372171640396,0.13878872990608215,0.03122602216899395,0,0,0.09057597815990448
34122_0071_A_674	0.20078621804714203,0.03882904350757599,0.055070385336875916,0,0.0019420068711042404,0.07522272318601608
34122_0071_A_675	0.16294462978839874,0.10057936608791351,0.09028381109237671,0,0.007217122241854668,0
34122_0071_A_676	0.33216989040374756,0.0615362823009491,0.031955838203430176,0,0.006511269137263298,0.16376343369483948
34122_0071_A_677	0.15217328071594238,0.06873748451471329,0.13362430036067963,0,0.040044963359832764,0.33143752813339233
34122_0071_A_678	0.19040313363075256,0.12250961363315582,0.136879563331604,0.024740513414144516,0.068234384059906,0.6564211845397949
34122_0071_A_679	0.13924048840999603,0.1135765016078949,0.13358326256275177,0.059910114854574203,0.08414754271507263,0.670436441898346
34122_0071_A_681	0.5848074555397034,0.22380968928337097,0.11566965281963348,0.04529310390353203,0.12079951167106628,0.8566613793373108
34122_0071_A_682	0.17856653034687042,0.08711596578359604,0.22977973520755768,0.6656861901283264,0.13881456851959229,0.7554416060447693
34122_0071_A_684	0.29519325494766235,0.06238412857055664,0.1993759423494339,0.09992462396621704,0.010778186842799187,1.509270429611206
34122_0071_A_685	0.6481817960739136,0.23044651746749878,0.04439495503902435,0,0.04159045219421387,0.44196581840515137
34122_0071_A_686	0.48828810453414917,0.21239489316940308,0,0,0.07030755281448364,0.23388488590717316
34122_0071_A_687	1.8351258039474487,0.2159532755613327,0,0,0,0.6356722712516785
34122_0071_A_688	2.088468074798584,0.490307092666626,0,0,0.04007161408662796,0.4157711863517761
34122_0071_A_689	1.2844516038894653,0.26484033465385437,0,0.15375149250030518,0,0.6465440392494202
34122_0071_A_690	0.892266571521759,0.061392270028591156,0,0.1171150654554367,0,0.847313642501831
34122_0072_A_691	0.07620339095592499,0,0.259217768907547,0.24713575839996338,0.15005944669246674,0.1047973483800888
34122_0072_A_692	0.039231766015291214,0,0.6384504437446594,0.16340671479701996,0.022290972992777824,0.045662615448236465
