id	emotion
2722_0054_A_929	0.05903668701648712,0.08527106139808893,0.0,0.1090647280216217,0.052733540534973145,0.23435185849666595
2722_0055_A_930	1.155349314212799,0.0,0.0717775747179985,0.0,0.20789049565792084,0.47744180262088776
2722_0056_A_931	0.08014756068587303,0.08724715560674667,0.017725495621562004,0.20678387582302094,0.13584495335817337,0.21944084018468857
2722_0057_A_932	0.26058538258075714,0.10130768269300461,0.13158772885799408,0.05137818679213524,0.1227647215127945,0.12172810360789299
2722_0057_A_933	0.2189745530486107,1.7804071307182312,0.0033224662765860558,0.02548446785658598,0.0,0.04573669284582138
2722_0057_A_934	0.09076683223247528,0.11254477873444557,0.01096204575151205,0.05505575239658356,0.05897441506385803,0.044482448138296604
2722_0058_A_935	0.029095035046339035,0.1154680922627449,0.18741252273321152,0.06431202590465546,0.06052868813276291,0.03356955386698246
2722_0058_A_936	0.047730691730976105,0.04338084161281586,0.0,0.03422655910253525,0.06052957475185394,0.014934430830180645
2722_0058_A_937	0.04611124098300934,0.009733929298818111,0.015598108991980553,0.001904948614537716,0.0967862606048584,0.06970641389489174
2722_0058_A_938	0.053348101675510406,0.0011382978409528732,0.0,0.03268115222454071,0.06286202371120453,0.03587137348949909
2722_0058_A_939	0.06923585385084152,0.826740026473999,0.001802673563361168,0.030436843633651733,0.04862203262746334,0.06441716104745865
2722_0059_A_940	0.025220517069101334,0.05083422549068928,0.0,0.08091140538454056,0.8767427504062653,1.267423689365387
2722_0047_A_895	0.026541657745838165,0.0,0.018146328628063202,2.2200698852539062,0.00834028422832489,0.0
2722_0047_A_896	0.06900839135050774,0.032238930463790894,0.04709049127995968,0.7463105618953705,0.0,0.06810835562646389
2722_0059_A_946	0.0835278332233429,0.05193295143544674,0.0,0.055045656859874725,0.011631965637207031,0.39779721200466156
2722_0061_A_949	0.579114556312561,2.8832696676254272,0.4304889291524887,0.006253235042095184,0.052088044583797455,0.10573751479387283
2722_0061_A_950	0.5626464337110519,0.9691126942634583,0.005281893536448479,0.001169651746749878,0.020396821200847626,0.07424120418727398
2722_0059_A_941	0.0611983984708786,0.0,0.0,0.04755445197224617,0.2341628447175026,0.19504521042108536
2722_0059_A_943	0.11522162705659866,0.020739145576953888,0.0,0.35629987716674805,0.5338108390569687,0.5848715901374817
2722_0059_A_944	0.05448199808597565,0.03042785543948412,0.0,0.0,0.0,0.48496539890766144
2722_0060_A_947	0.10780460014939308,0.0687427744269371,0.2343602254986763,0.11295785009860992,0.025768151506781578,0.15603028237819672
2722_0060_A_948	0.05228353291749954,0.00582110695540905,0.04009534977376461,0.03398158773779869,0.05623886175453663,0.19501571357250214
2722_0061_A_952	0.5902379304170609,0.2051236517727375,0.0,0.0,0.2154199182987213,0.14421332255005836
2722_0061_A_953	0.25797539949417114,0.4311397671699524,0.049790470860898495,0.0,0.1657032947987318,0.16941197961568832
2722_0061_A_954	0.026776690036058426,0.2013871967792511,0.0,0.0,0.495141863822937,2.6987253427505493
2722_0061_A_955	0.1369069516658783,0.07144348509609699,0.11833743657916784,0.018898747861385345,0.6278337240219116,0.5165815651416779
2722_0061_A_956	0.258822038769722,0.040660432539880276,0.10171318054199219,0.0,0.24757987260818481,0.5505377650260925
2722_0061_A_957	0.2356472909450531,0.044782355427742004,0.11044710129499435,0.0,0.22264879196882248,2.1368348002433777
2722_0061_A_958	0.10342074558138847,0.016344299539923668,0.04079279024153948,0.027763724327087402,0.20400319248437881,0.19762685149908066
2722_0061_A_959	0.08731504529714584,0.020719115622341633,0.019448794424533844,0.15636799484491348,0.08591029793024063,0.23704098910093307
2722_0061_A_960	0.3090202063322067,0.05237361043691635,0.013755998574197292,0.04938872158527374,0.12515410780906677,0.04733447544276714
2722_0061_A_961	0.3258735239505768,0.05226529110223055,0.0,0.05412547290325165,0.0424097515642643,0.003629801794886589
2722_0061_A_962	0.26351499557495117,0.0647311620414257,0.0,0.036280617117881775,0.06871398165822029,0.03432053793221712
2722_0061_A_963	0.563492551445961,1.5667354464530945,0.4468678683042526,0.8295411318540573,0.16036412119865417,0.14784537255764008
2722_0061_A_964	0.33391764387488365,0.6952641755342484,0.5176424533128738,0.25140170007944107,0.35089826583862305,0.17741572111845016
2722_0061_A_965	0.08487872034311295,0.03890673536807299,0.104606494307518,0.49740318953990936,0.4385552704334259,0.17620601132512093
2722_0061_A_972	0.03729899972677231,0.05367136001586914,0.1512247547507286,1.6096385717391968,0.20343565940856934,0.22542769461870193
2722_0061_A_973	0.16656377539038658,0.07088670134544373,0.07222435623407364,0.6686675548553467,0.09217330068349838,0.4163873642683029
2722_0061_A_983	0.05076213553547859,0.0,0.0,2.570878744125366,0.0593216847628355,0.11557113379240036
2722_0061_A_984	0.03954659774899483,0.0,0.024184105917811394,2.0069268345832825,0.08500738814473152,0.05994725879281759
2722_0061_A_985	0.09936898946762085,0.07005671411752701,0.026985496282577515,0.23757056891918182,0.3128683865070343,1.0130934119224548
2722_0061_A_986	0.28544870391488075,0.016180643811821938,0.0,0.3949252888560295,0.22257817536592484,1.0419186055660248
2722_0061_A_987	0.15485896542668343,0.08102266490459442,0.04485204629600048,0.30738094449043274,0.15750381164252758,1.2224416136741638
2722_0061_A_988	0.16024229303002357,0.0,0.04001432377845049,2.3818857669830322,0.12814799696207047,1.1797935962677002
2722_0061_A_989	0.05538882315158844,0.0,0.09896507486701012,1.6540552973747253,0.044830091297626495,0.19677028059959412
2722_0061_A_990	0.04988310858607292,0.0,0.10345383733510971,0.667360208928585,0.19503375887870789,0.2730204239487648
2722_0061_A_991	0.003534990828484297,0.0,0.06233891658484936,0.4027423709630966,0.2689598649740219,0.3045786842703819
2722_0061_A_992	0.027537323534488678,0.0021240003407001495,0.04605039022862911,0.46337346732616425,0.10788364708423615,0.2391718551516533
2722_0061_A_993	0.0,0.0,0.026205798611044884,0.14193151891231537,0.18382135778665543,0.8193650096654892
2722_0061_A_994	0.010552804917097092,0.0,0.05691859684884548,0.0977804958820343,0.21063282340765,0.4700000137090683
2722_0062_A_995	0.15485667064785957,0.0,0.011165989562869072,0.06912782043218613,0.009595900774002075,0.5177513957023621
2722_0062_A_996	0.18139109387993813,0.028028137981891632,0.04206556547433138,0.06557660549879074,0.20435664802789688,0.8445800542831421
2722_0062_A_997	0.195346400141716,0.0,0.02379019558429718,0.07210219651460648,0.053234005346894264,0.7410200238227844
2722_0061_A_966	0.09280860796570778,0.031147011555731297,0.27212124317884445,0.20172059535980225,0.15461548417806625,0.1890128254890442
2722_0061_A_967	0.04120141267776489,0.04092601500451565,0.2119322344660759,0.6574408411979675,0.1599930301308632,0.07174840942025185
2722_0061_A_968	0.2974075675010681,0.0024441946297883987,0.006329796276986599,0.19217932224273682,0.0706525668501854,0.43406762182712555
2722_0061_A_969	0.16449279710650444,0.018479809165000916,0.0,0.6060865223407745,0.5220367610454559,0.22982238233089447
2722_0061_A_970	0.06745191663503647,0.0,0.02760866843163967,2.8004488945007324,0.05474257469177246,0.05596356838941574
2722_0061_A_971	0.041000813245773315,0.014990857802331448,0.3399946093559265,0.6813872754573822,0.47040340304374695,0.4228438436985016
2722_0061_A_974	0.6482622921466827,0.0,0.012750922702252865,0.5812000632286072,0.02038264088332653,0.18756421469151974
2722_0061_A_976	0.07933688908815384,0.0,0.43027062714099884,0.26200513541698456,0.0057927705347537994,0.0
2722_0061_A_977	0.07091031968593597,0.021493383683264256,0.04115387424826622,1.654406487941742,0.0,0.02273053675889969
2722_0061_A_978	0.05106242001056671,0.0,0.09413300268352032,0.2524906173348427,0.07210002839565277,0.08175447769463062
2722_0061_A_979	0.026950817555189133,0.0,0.0,0.21308116614818573,0.058497361838817596,0.12822390347719193
2722_0061_A_980	0.02352946065366268,0.006409346126019955,0.0,2.767630934715271,0.04615185223519802,0.03834623843431473
2722_0061_A_981	0.02628682181239128,0.01811869814991951,0.004641769453883171,0.4885503947734833,0.4287297874689102,1.4885453581809998
2722_0062_A_998	0.16588519513607025,0.0,0.0,0.1086629293859005,0.040727078914642334,0.1743931993842125
2722_0062_A_999	0.14189688861370087,0.010526667349040508,0.0,0.1727827489376068,0.04946628399193287,0.27683764696121216
2722_0062_A_1002	3.0,0.6674512922763824,0.0,0.0,0.05809827893972397,0.0
2722_0062_A_1005	0.08006289601325989,0.02635630313307047,0.282670795917511,0.14781446382403374,0.00033195316791534424,0.020695552229881287
2722_0062_A_1007	0.382882684469223,0.34676481038331985,0.1390237733721733,0.10253406316041946,0.02016613818705082,0.0
2722_0062_A_1008	0.10972526296973228,0.11753865331411362,0.0,0.0686669871211052,0.017503857612609863,0.06007310189306736
2722_0062_A_1009	0.12120587006211281,0.19211367517709732,0.1600564569234848,0.40181364119052887,0.0,0.0418811347335577
2722_0062_A_1012	0.0506715252995491,0.015473417937755585,0.0,0.10339115560054779,0.02364075928926468,0.16075940430164337
2722_0062_A_1013	0.1130962185561657,0.0035648513585329056,0.0012197401374578476,1.065559834241867,0.061614274978637695,0.18797419220209122
2722_0062_A_1014	0.06478020921349525,0.0003687310963869095,0.0,0.6381089240312576,0.10357338935136795,0.24790967255830765
2722_0062_A_1015	0.07393939420580864,0.0,0.0,0.15800894796848297,0.13083824515342712,0.26488447189331055
2722_0062_A_1016	0.03774425759911537,0.0,0.10430452227592468,0.23453395068645477,0.060732387006282806,0.10092631168663502
2722_0062_A_1017	0.13167303428053856,0.0336002204567194,0.0,0.10989180207252502,0.03975018858909607,0.20278722792863846
2722_0062_A_1018	0.07946943491697311,0.012089054100215435,0.1684330776333809,0.10737288743257523,0.0,0.05693546496331692
2722_0062_A_1019	0.08596639335155487,0.012807118706405163,0.0,0.1650116890668869,0.04534260928630829,0.16480757296085358
2722_0062_A_1020	0.0929541140794754,0.04325670748949051,0.15661972761154175,0.7507403194904327,0.15222403407096863,0.026131920516490936
2722_0062_A_1021	0.17011335864663124,0.0034063169732689857,0.008024371229112148,0.2144724726676941,0.09702380746603012,0.19672998785972595
2722_0062_A_1022	0.0616907998919487,0.0,0.0,0.14972805231809616,0.019117167219519615,0.17442456632852554
2722_0062_A_1023	0.08330782130360603,0.0,0.04777858406305313,0.19029536005109549,0.02316187135875225,0.1472211256623268
2722_0062_A_1024	0.05428691208362579,0.0,0.2750428169965744,0.09110729023814201,0.0,0.12567279487848282
2722_0062_A_1025	0.09510535001754761,0.0,0.010147405788302422,0.13332007825374603,0.014413386583328247,0.24210584163665771
2722_0062_A_1026	0.059533704072237015,0.013156796805560589,0.0,0.197627454996109,0.013294113799929619,0.19428957998752594
2722_0062_A_1027	0.03206208348274231,0.0,0.0062720151618123055,0.3039962202310562,0.058778511360287666,0.11412857472896576
2722_0062_A_1028	0.0520704984664917,0.0,0.011316223070025444,0.09787635412067175,0.019465140998363495,0.19085834920406342
2722_0062_A_1029	0.041444502770900726,0.0,0.35441017150878906,0.11295123398303986,0.0352186169475317,0.13079554587602615
2722_0062_A_1030	0.0803135596215725,0.0,0.0,0.16048357635736465,0.05107073485851288,0.2448035478591919
2722_0062_A_1031	0.07438758760690689,0.0,0.6159729361534119,0.7370013892650604,0.029546648263931274,0.122053362429142
2722_0062_A_1032	0.07493692636489868,0.0,0.5275114178657532,1.2520126104354858,0.0,0.041267432272434235
2722_0062_A_1033	0.05220793932676315,0.0,0.0,0.39368560910224915,0.07698975503444672,0.23315738141536713
2722_0062_A_1000	0.027382776141166687,0.0,0.04657295159995556,0.22710174322128296,0.4408670514822006,0.1336408257484436
2722_0062_A_1001	0.2749083340167999,0.0,0.05212567653506994,0.07695993781089783,0.17281914502382278,0.07700701244175434
2722_0062_A_1004	0.26555004343390465,0.047634998336434364,0.016413144767284393,0.060097530484199524,0.08082149177789688,0.0332525260746479
2722_0062_A_1010	0.12188700586557388,0.1884741261601448,0.016888311132788658,0.1749359592795372,0.0,0.12606894597411156
2722_0062_A_1011	0.0455486960709095,0.014677561819553375,0.002262248657643795,0.14867094159126282,0.06392714381217957,0.06304962001740932
2722_0062_A_1034	0.039395783096551895,0.0,0.0,0.35257062315940857,0.054270071908831596,0.11939383298158646
2722_0062_A_1035	0.4996446669101715,0.010335802100598812,0.08434080332517624,0.10818986501544714,0.2876213937997818,0.5815623253583908
2722_0062_A_1036	0.0597638376057148,0.008656149730086327,0.14171912521123886,0.18784333765506744,0.04053543694317341,0.1303478628396988
2722_0062_A_1037	0.03309202566742897,0.010720248334109783,0.0,0.0,0.1735139936208725,2.3300830125808716
2722_0062_A_1038	0.10788856819272041,0.025125788524746895,0.023334262892603874,0.05937238037586212,0.1592390313744545,0.13802295550704002
2722_0062_A_1039	0.22994745522737503,0.0,0.0,0.14572010189294815,0.1171354129910469,0.488301619887352
2722_0062_A_1040	0.019411984831094742,0.0,1.948016881942749,0.1223645769059658,0.25776709616184235,0.04919002205133438
2722_0062_A_1041	0.08406707644462585,0.05586638301610947,0.0,1.4021033644676208,0.2182694599032402,1.0978074669837952
2722_0062_A_1042	0.040294099599123,0.022910116240382195,0.08069337904453278,0.5562095642089844,0.16298489272594452,0.2445884644985199
2722_0062_A_1043	0.04043719545006752,0.015673624351620674,0.01579791121184826,2.3649197816848755,0.05460142344236374,0.9175438284873962
2722_0062_A_1044	0.4029102623462677,1.1267058551311493,0.08600855618715286,0.12355079129338264,0.03433208726346493,0.14066468179225922
2722_0062_A_1045	0.13659273087978363,0.16845666617155075,0.0,0.4320940673351288,0.16682591289281845,1.9622456431388855
2722_0062_A_1046	0.2641339898109436,0.41485588252544403,0.0,0.056993551552295685,0.04777492769062519,0.26333725452423096
2722_0062_A_1047	0.050838664174079895,0.16251260042190552,0.0,1.1476057767868042,0.045860305428504944,0.6458213031291962
2722_0062_A_1048	0.18744461983442307,0.06344922259449959,0.0,0.6750594675540924,0.07245262525975704,0.45958215184509754
2722_0062_A_1050	0.07963055372238159,0.0022834083065390587,0.01951441913843155,0.12673214823007584,0.07585035264492035,0.2960275411605835
2722_0062_A_1051	0.2531958073377609,0.013330797664821148,0.0,0.5043770670890808,0.10071806609630585,1.7958394289016724
2722_0062_A_1052	0.2727974057197571,0.0,0.0,0.0620516836643219,0.06600230187177658,0.36410416662693024
2722_0062_A_1053	0.27246975898742676,0.0,0.0,0.016221784055233,0.11671406030654907,1.4400588870048523
2722_0062_A_1054	0.5260120928287506,0.0,0.0,0.01487561222165823,0.036880793049931526,0.10494626965373755
2722_0062_A_1055	0.3765507936477661,0.011377358809113503,0.0,0.0451309010386467,0.09568065032362938,0.20419473201036453
2722_0062_A_1056	0.2400883138179779,0.11505750194191933,0.00968652032315731,0.04214951768517494,0.049740202724933624,0.07431027945131063
2722_0062_A_1057	1.0751602947711945,0.04111066646873951,0.0,0.015659458935260773,0.06346676871180534,0.4883173257112503
2722_0062_A_1058	0.40653856098651886,0.12950779497623444,0.03058631531894207,0.023939859122037888,0.23412414640188217,0.7989569753408432
2722_0063_A_1059	0.10986701399087906,0.03752143867313862,0.26374105364084244,0.05606433004140854,0.460216224193573,0.5567841529846191
2722_0063_A_1060	0.05446681007742882,0.012645824812352657,0.0,0.019462913274765015,0.0838855430483818,0.223904050886631
2722_0063_A_1061	0.09034237638115883,0.0,0.0,0.037673503160476685,0.06985180824995041,0.0654276292771101
2722_0063_A_1062	0.06601500511169434,0.0,0.0,0.026161417365074158,0.01622537523508072,0.04300628416240215
2722_0063_A_1063	0.21610550582408905,0.010496414266526699,0.0,0.09747560694813728,0.06986307352781296,0.03558214008808136
2722_0063_A_1064	0.05227380245923996,0.0,0.0,0.06375572085380554,0.057355284690856934,0.13770432770252228
2722_0063_A_1065	0.0334024652838707,0.0,0.0,0.05747607350349426,0.06040314584970474,0.2046705111861229
