id	emotion
2731_0117_A_1375	0.2639057425161203,1.4763183722893396,0.012722152285277843,0.02633825857192278,0.03429839064677556,0.09627553479125102
2731_0118_A_1376	0.5200547926127911,0.12949350041647753,0.013298685165743031,0.022754791316886746,0.01796203988293807,0.484112992696464
2731_0118_A_1377	0.4726732596755028,0.05743150481333335,0.027518291305750606,0.04892738653967778,0.01371797239407897,0.44424168231586614
2731_0119_A_1378	0.22318886158367,0.07860155037293831,0.02933719012265404,0.022445114546765885,0.014828605763614179,0.16008186284452677
2731_0119_A_1379	0.19000463077488045,0.06671667348903915,0.0190788637381047,0.01990929072101911,0.012964150247474512,0.13616343553488452
2731_0120_A_1380	0.5447338476777077,0.037504915396372476,0.016505684874330958,0.03495749787737926,0.08248064878086249,0.298467958966891
2731_0120_A_1381	0.6122901797294616,0.02291322194505483,0.032333334318051736,0.024797725801666577,0.009912209336956341,0.11675507547333835
2731_0120_A_1382	0.5323121505479018,0.03931604887669285,0.021988406637683512,0.051551522500813005,0.003861824787842731,0.04463653480634094
2731_0121_A_1383	0.12650744294126828,0.014357193590452275,0.08656117115169763,0.015643663130079706,0.12122002703448137,0.222759363707155
2731_0121_A_1384	0.19742623319228492,0.0062399083438018955,0.005588092282414437,0.013659154701357087,0.016576137222970525,0.31573210448647543
2731_0121_A_1385	0.3436447570721308,0.004652288307746251,0.0055848294869065285,0.01560110052426656,0.025309576435635486,0.38602287508547306
2731_0122_A_1386	0.2708717542390029,0.010083492864699414,0.03430842012166977,0.01772652684400479,0.02982083419337869,0.9175503571828206
2731_0122_A_1387	0.21160700681308905,0.05948327189932266,0.0034679574271043144,0.018885658060510953,0.05375681317721804,0.27532594663401444
2731_0123_A_1388	1.060579820473989,0.07598061201473078,0.008562061454479894,0.041963863807419934,0.027544812539902826,0.6860317801435789
2731_0124_A_1389	0.516442151616017,0.21212698171536126,0.014514629977444807,0.01818639887496829,0.011426133910814922,0.3125418228407701
2731_0124_A_1390	0.5900080745418866,0.2653199738512436,0.018132957133154073,0.011272285987312594,0.014877108857035637,0.1192497839530309
2731_0125_A_1391	0.23791080688436828,0.05622910225453476,0.0059863191718856484,0.020304658201833563,0.00318111606563131,0.047345434719075756
2731_0125_A_1392	0.2764752720793088,0.05322948899120092,0.020689931216960153,0.030882966673622527,0.11371312011809398,0.10826659497494498
2731_0126_A_1393	0.7586688876152039,0.6413050559659799,0.006108128279447555,0.04120422918349505,0.05159606263041496,0.37271058559417725
2731_0126_A_1394	0.06102909786471476,1.0061559051275253,0.000245845690369606,0.04217500455367068,0.019118158565834164,0.07488807200764616
2731_0127_A_1395	0.11328639692316454,0.16443560073773067,0.3063221850122015,0.0467493050886939,0.8970126926898957,0.04724318184889853
2731_0127_A_1396	0.04437772259116173,0.016636572227192423,0.031562447252993786,0.03223866761351625,0.16383460021267335,0.06605939936513702
2731_0127_A_1397	0.0976715205858151,0.022067886668567856,0.019212982182701427,0.1412406066743036,0.20584101242323716,0.08542587443565329
2731_0127_A_1398	0.028792261239141227,0.021153785443554323,0.12029143944382667,0.05622018647069732,0.1554414961564665,0.10005109667157133
2731_0127_A_1400	0.01623117063427344,0.04759194093445937,0.10861608885849516,0.06562551027163863,0.1404415678232908,0.5013008688886961
2731_0127_A_1401	0.028786772799988588,0.029834857350215314,0.016680297907441854,0.036382679765423136,0.04221151291082303,0.0907111815797786
2731_0127_A_1403	0.035521674218277136,0.09864856749773025,0.036954512586817145,0.02948963334783912,0.024713767413049936,0.05275122681632639
2731_0127_A_1405	0.018200582390030223,0.02322103180922568,0.006259560771286487,0.03275224417448044,0.050267754922000064,0.09387456600864728
2731_0128_A_1406	0.029052835283800958,0.11620388192435105,0.030180733914797503,0.03381262437130014,0.024982404452748595,0.06020452406567832
2731_0128_A_1407	0.058991926225523156,0.013837288102755944,0.06493056182128687,0.43538228385150435,0.010109805377821128,0.45237167179584503
2731_0128_A_1408	0.07693308719123403,0.02064889178921779,0.03682542112655938,0.0360478278559943,0.025591765235488614,0.05488156067828337
2731_0128_A_1409	0.04317600025484959,0.02103859776010116,0.03783130164568623,0.02564860141525666,0.04067699294537306,0.023295920901000498
2731_0128_A_1410	0.14822450584421554,0.09735008751352628,0.01811574709912141,0.06686619423950711,0.0360387648222968,0.16452241446822882
2731_0128_A_1411	0.15301707666367292,0.05004995396981637,0.007972099383672078,0.04058924528459708,0.07461361639822522,0.5439361423254013
2731_0128_A_1412	0.5931517727673054,0.07740073278546333,0.01275685578584671,0.05129314557028314,0.07100436420490344,1.226626561085383
2731_0128_A_1413	0.10257295394937196,0.035905444684127964,0.01559869747919341,0.42697531258066496,0.02148378115768234,0.5910967972129584
2731_0128_A_1415	0.6691637853781383,0.6036992631852627,0.007205270851651827,0.04464816763065755,0.05900428260987004,0.2358719869206349
2731_0128_A_1417	0.2832550281037887,1.4745971644918123,0.026546084601432086,0.07904483228921891,0.019508035193818312,0.1435392330090205
2731_0128_A_1418	0.087298184633255,0.42402598348756626,0.6943194352090358,0.12871704796950023,0.37505455339948335,0.2964251401523749
2731_0128_A_1419	0.10874858427171906,0.31999190934002397,0.056448699068278076,0.049018909223377705,0.09447179386237016,0.7198959032694499
2731_0128_A_1420	0.562763961404562,0.3057783771306276,0.19822139553725718,0.10338245760649444,0.18671504464000463,0.7788653132816156
2731_0128_A_1421	0.14471538656701646,0.014928467261294522,0.26970708736528953,0.13999114446341993,0.07236934117972851,0.1791886020451784
2731_0128_A_1422	0.10344993773226936,0.034217490007479985,1.163831081489722,0.03491582075754801,0.07428039100486786,0.07895322279073298
2731_0128_A_1423	0.12139243632555008,0.03004258076349894,0.15145891793072222,0.12403399882217248,0.13532209284603597,0.5889314899841944
2731_0128_A_1424	1.5759712249040603,0.021336462969581284,0.032341880708311996,0.031027909088879826,0.0788314810488373,0.4803523729244868
2731_0128_A_1425	1.6715296362837155,0.2367616083472967,0.019225074878583354,0.02602415340952575,0.2893472544848919,1.1782328029473623
2731_0128_A_1426	0.48256530199820796,0.13658552011474967,0.028060343737403553,0.055045894378175336,0.21262724759678048,0.9436558405558269
2731_0128_A_1427	0.11268111113458872,0.048520519584417346,0.36826216233894227,0.05348407787581285,0.16264167544431984,1.3806287291149297
2731_0128_A_1428	0.22847636193037033,0.12191375357409318,0.19394842920204003,0.020670718839392067,0.16968652419745922,0.7361239068210125
2731_0128_A_1429	0.11111114416271449,0.0563625231385231,0.02872262919942538,0.1507615944991509,0.09153632912784815,0.47186107411980627
2731_0128_A_1430	0.5880218595266342,0.7857071774701277,0.049713183566927915,0.056299593020230534,0.09495737441660217,0.19069068847844997
2731_0128_A_1431	0.09278109610701601,0.04922579197833936,0.006428897411872943,0.4306813495854537,0.06428807200863958,0.5714995672305425
2731_0128_A_1432	0.1754303212588032,0.04774039944944283,0.14081315797132749,0.04044469303141038,0.1340105970390141,0.51849794536829
2731_0128_A_1433	0.04492435331145922,0.021689907026787598,0.029312297220652303,0.05473563801497221,0.1379544778416554,0.41361394046495353
2731_0128_A_1434	0.1038414633522431,0.012880529928952455,0.0014304255445798239,0.08817119315887491,0.040300703436757124,0.455491724361976
2731_0128_A_1435	0.07097740954098603,0.0936939579124252,0.4254248650123676,0.16358816636105378,0.032070180587470534,0.39879031802217163
2731_0128_A_1436	0.041951844251404205,0.0369828296204408,0.12301078162466486,0.0732152904694279,0.033106181103115286,0.39061388025681176
2731_0128_A_1437	0.2876289142295718,0.013317220471799372,0.0425491526722908,0.042215357782940076,0.1699775260562698,1.8101281126340232
2731_0128_A_1438	0.08605026256603499,0.0030912597042818866,0.6955082592864832,0.8415455748637518,1.7298115094502768,0.16034781256069738
2731_0128_A_1439	0.14505705578873557,0.0026529743646581967,0.026961696116874618,0.08293787070239583,0.5489677544062336,1.3208542505900065
2731_0128_A_1440	0.2049675306926171,0.03593618383941551,0.008484825119376182,0.1940457306802273,0.21763312245408695,1.997841802239418
2731_0128_A_1441	0.05023518659484883,0.005761963843057553,0.06230926414330801,2.4915826032559076,0.43221130631864074,0.8712367537120977
2731_0128_A_1442	0.11011695954948664,0.4420151996115843,0.03683154660587509,0.17067761129389206,0.15254454532793413,1.067423650622368
2731_0129_A_1443	0.037808975142737226,0.2212300855666399,0.131480320263654,0.08757049574827155,0.04869535571585099,0.09235721503694852
2731_0129_A_1444	0.03337631952017545,0.12978648593028386,0.062287226691842085,0.033043706137686965,0.053655799074719346,0.048330730323990184
2731_0130_A_1446	0.26705816636482876,1.3692526827255884,0.014838494841630261,0.028367968928068876,0.01290566612345477,0.042176160402596
2731_0130_A_1447	0.1459928954485804,1.6458281060059865,0.006953427831952771,0.023227821197360752,0.004528430236193041,0.04918751002599796
2731_0130_A_1448	1.7973971724510192,1.9280126512050628,0.01910554338246584,0.023350802871088188,0.02271413439884782,0.0979198855968813
2731_0130_A_1450	0.895984694858392,1.2198363771041234,0.42883796120683354,0.050297435559332374,0.015584026680638394,0.08106549920824667
2731_0130_A_1451	0.5590402882546186,0.9138784398635228,0.019921306520700455,0.007272865064442158,0.03085293041852613,0.037706848916908106
2731_0131_A_1452	0.11164170426006118,0.11552398493513466,0.037239986921971044,0.17839183881878853,0.11730223658960312,0.02569026450316111
2731_0131_A_1453	0.05054465550929308,0.011877322290092706,0.02567007172231873,1.8582958300908405,0.08790758522227407,0.018253724758202833
2731_0131_A_1454	0.0353307986088718,0.012201896992822488,0.13558712775508563,2.0982463230689365,0.04717391102264325,0.009922246697048347
2731_0131_A_1455	0.01806262352814277,0.013006451074033976,0.02408659925373892,0.5496682460109392,0.08202024485605458,0.03553075596379737
2731_0131_A_1456	0.018174451387797795,0.03832026481007536,0.04880288584778707,0.2922428940112392,0.1005296003073454,0.07147181207935015
2731_0132_A_1457	0.07913608035693566,1.5856226255496344,0.0011506453156471252,0.03247806127183139,0.0379016821583112,0.0314726997166872
2731_0132_A_1459	0.014176801467935244,0.4622947129110495,0.016242043937866886,1.0275810385743775,0.12615725888560217,0.21209487585971754
2731_0133_A_1460	0.01654042648151517,0.093295721624357,0.04075446189381182,0.13957486264407634,0.330209925211966,0.3247607226793965
2731_0133_A_1461	0.009687994110087554,0.038323955455174044,0.029973730677738786,0.03383895655473073,0.1777539459367593,0.08534084072646995
2731_0133_A_1462	0.02472346598903338,0.017315733494857946,0.021996957994997502,0.07857144776110848,0.20281683231393496,0.12084817830473184
2731_0133_A_1463	0.05041662709166606,0.03711381585647662,1.1636371344327927,0.25342443666110437,0.5368842206895351,0.13857821955656013
2731_0133_A_1464	0.09995364289109905,0.1316069825241963,0.036217221478000286,0.04990623158713182,0.09466888860333711,0.10548334491128722
2731_0133_A_1465	0.01776547363648812,0.08439534151305755,0.12176020642121632,0.5567138647039731,0.10804537672083825,0.18531365348026158
2731_0133_A_1466	0.13649725733945767,0.27247974096486965,0.047933733416721226,0.3026907208065192,0.07444973227878413,0.08792810129622619
2731_0133_A_1467	0.014602238312363625,0.35145474299788476,1.917028295993805,0.05864323073377212,0.06601706796015301,0.04894672042379777
2731_0133_A_1468	0.033888382092118266,0.0649052555556409,0.29007733489076293,0.09245672648151715,0.05505127469077706,0.07264100521182021
2731_0133_A_1469	0.05074218455702067,0.21835050483544668,0.1437461727609237,0.24345728357632956,0.06529129097859064,0.07143397216374675
2731_0133_A_1470	0.013237685842129091,0.2800506927073002,0.014765801249692838,0.053157986452182136,0.13470202206323545,0.07726027236009637
2731_0133_A_1471	0.01112447828054428,2.531649168332418,0.14432060917218525,0.021988383649537962,0.06507605339090029,0.07695915400981904
2731_0133_A_1472	0.01080385847017169,1.0164634317159653,0.3026873704046011,0.40106745113929115,0.35922159006198245,0.5402053197690596
2731_0133_A_1473	0.0015807841594020525,0.956295349697272,0.11126640071161091,0.10451904994746049,0.21008174754679204,0.1411364259508749
2731_0134_A_1474	0.18026242063691217,0.5136981298526129,0.008843388532598813,0.019507800601422785,0.13643369233856598,0.022226758627220986
2731_0134_A_1475	0.11102399604084591,2.4600204130013785,0.06191594395786523,0.06402057375138005,0.06958949992743631,0.04222296237324675
2731_0134_A_1476	0.10776111477365097,0.23186961114406585,0.05730105789067845,0.15235491407414278,0.07098503783345222,0.12203414029596994
2731_0134_A_1477	0.05035470436171939,0.9969348708788555,0.00918762863924106,0.32841015756130215,0.009427823560933272,0.10226904504622021
2731_0134_A_1478	0.020673900881471734,0.10088540427386761,0.012647219079857072,0.18115499193469684,0.03079820837204655,0.3368266547719637
2731_0134_A_1479	0.09232275520140926,0.07845880265037218,0.027332130074501033,0.22609287686645985,0.06557440363491575,0.14559761142979066
2731_0134_A_1480	0.12280623201901714,0.3434070654213428,0.017453025033076604,0.18145293208460012,0.04796804760893186,0.3399325549602509
2731_0134_A_1481	0.04858122499038776,0.06618893515939514,0.049771208548918366,1.5991450200478237,0.01762095590432485,0.0582116818210731
2731_0134_A_1482	0.2925204752633969,0.18394767989714939,0.034437800757586956,0.07728594187647103,0.04555066994701822,1.1384942412376404
2731_0134_A_1483	0.03595581279757122,0.2060317690173785,0.12929671028008063,1.0535081406434377,0.043785043774793544,0.0946478766699632
2731_0134_A_1484	0.24632123286525406,0.1431635931134224,0.025898773424948257,0.176639137044549,0.09679832123219967,0.1347545288192729
2731_0134_A_1485	0.0057088382542133335,0.048025872092694044,0.020049344561994076,1.822196113069852,0.06578681413084268,0.1119566726187865
2731_0134_A_1486	0.02057310122375687,0.022942048761372763,0.03444167065123717,0.0906512135018905,0.2224644656603535,0.0639560315447549
2731_0134_A_1487	0.012788576260209085,0.006003829340140025,0.009464679410060246,0.17801514770835636,0.13220533536126217,0.047487844619899994
2731_0134_A_1488	0.031106136025240025,0.004640924107904235,0.015537128100792566,0.18765524302919706,0.09705027882009745,0.0756679870809118
2731_0134_A_1489	0.3960449947665135,0.009290467978765567,0.014517335376391806,0.04594637335588535,0.07931674377371867,0.5287234055499236
2731_0134_A_1490	0.01957458428417643,0.029211818830420577,0.02801350075751543,2.219801692167918,0.14571077413856984,0.03455540539386372
2731_0134_A_1491	0.02079422976821661,0.017947210806111495,0.048894408609097204,0.053636689422031245,0.10852931533008814,2.610147402683894
2731_0134_A_1492	0.24583241351259252,0.02924736662146946,0.049081540045638875,0.7889515272031228,0.17855154760181902,1.8067183444897335
2731_0134_A_1493	0.03433628125737111,0.015068768461545307,1.8143818080425262,0.737961101780335,0.8423419982194901,0.780006004869938
2731_0136_A_1495	0.03445103016371528,0.0363443483132869,0.09346344143462677,0.05020257074696322,1.2455396672089893,0.22152277839680512
