id	emotion
34122_0057_A_437	0.021317439215878645,0.005115756019949913,0.450222326318423,0.018089865644772846,0.032496188208460806,0.05401592037330071
34122_0057_A_438	0.027275962180768453,0.01756640747189522,0.04295965110262235,0.01553446091711521,0.07345366515219211,0.20411356116334597
34122_0057_A_439	0.020374644113083682,0.023732239690919716,0.09260979319612184,0.026625669685502843,0.028137952725713452,0.1305794051537911
34122_0058_A_445	0.02381923788537582,0.020845863192031782,0.022588094075520832,0.023018267067770163,0.012632688755790392,0.016640222631394863
34122_0058_A_446	0.022281812069316703,0.026873223576694725,0.05009434831639131,0.03362223853667577,0.01226084961478288,0.016489793608585993
34122_0058_A_447	0.008734685306747755,0.06376385406280557,0.03341400437057018,0.02431632193426291,0.02198237304886182,0.008757900881270568
34122_0058_A_448	0.012743378104642033,0.012533851961294808,0.019458533947666487,0.019944616593420506,0.010250556468963622,0.006195701472461223
34122_0058_A_449	0.12507358516256015,0.0654094859957695,0.028860568379362423,0.031293985371788346,0.012788490920017164,0.007267682378490767
34122_0058_A_450	0.0182675126940012,0.01514542962734898,0.04512992699940999,0.02295019831508398,0.011557031981647014,0.01883578139046828
34122_0058_A_451	0.021624983660876753,0.009199628854791322,0.5670147309700648,0.014511277402440709,0.010168888047337532,0.006278153322637081
34122_0058_A_452	0.01724131361891826,0.0366093861249586,0.054521228435138853,0.016977249458432198,0.046614782946805156,0.09110597632825375
34122_0058_A_453	0.03497445999334255,0.08488762397319079,0.6647629926602047,0.05213693256179491,0.15369959933062394,0.03192228637635708
34122_0058_A_455	0.015854892320930958,0.03155775691072146,0.20129230618476868,0.0591400903960069,0.3266281572480996,0.2637478982408841
34122_0058_A_456	0.010308327587942282,0.049129010581721866,0.02649898851911227,0.009935595840215682,0.022227759659290313,0.05291182237366835
34122_0058_A_457	0.009030162170529366,0.029684437190492945,0.021420615104337532,0.8748932441075642,0.052432370682557426,0.06405654984215896
34122_0059_A_458	0.3791351333260537,0.013079136858383814,0.020581546487907568,0.056583626195788383,0.011445727478712796,0.5321299066146215
34122_0059_A_459	0.0835915735612313,0.0277299758978188,0.015425478170315426,0.03033818763991197,0.04141263806571563,0.13523742997397978
34122_0059_A_460	0.05231991428881883,0.06381321077545483,0.38496580223242444,0.2310172449797392,0.039029570296406746,0.09164433504144352
34122_0059_A_461	0.042803407181054354,0.02589155963311593,0.06466328526536623,0.13722658790647982,0.11126231482873361,0.17541701445976896
34122_0059_A_462	0.07321082117656867,0.055076813946167626,0.03520015478134155,0.0647198031966885,0.03541387468576431,0.17616800914208094
34122_0059_A_464	0.05419415223101775,0.058391950403650604,0.03927527430156867,0.06985227012385925,0.03529100144902866,0.24029810875654223
34122_0059_A_465	0.03374320870886246,0.04213142109413942,0.09542239184180895,0.06865758386751016,0.06175126706560453,0.5092723881204924
34122_0060_A_466	0.07574453391134739,1.1814877192179363,0.017273310944437983,0.01569905703266462,0.023043374344706536,0.011740758642554283
34122_0060_A_467	0.10346129933993022,0.8653854608535766,0.01890672866720706,0.041243511314193404,0.018890094105154274,0.01970523769656817
34122_0060_A_468	0.06369413100183009,0.3886882012089094,0.01847977563738823,0.018634425724546114,0.030704764587183794,0.014423852413892746
34122_0060_A_469	0.06699471616496643,0.24957576543092727,0.03086946060260137,0.02266868222504854,0.015285746566951273,0.0167355723058184
34122_0060_A_470	0.04916942603886127,0.036052346726258594,0.028793732201059657,0.015174888695279757,0.11943285750846067,0.09798770882189273
34122_0060_A_471	0.8737326403458914,0.17653764858841894,0.0027388487011194233,0.00566296832015117,0.08673885309447844,0.2935842578609784
34122_0060_A_472	0.11143441783885161,0.038505462122460206,0.042114403843879704,0.02520457617938519,0.08386827496190867,0.11880268553892771
34122_0060_A_473	0.3702195862929026,0.052121266039709256,0.02090743718047937,0.03856745840360721,0.04635675065219402,0.8803468843301138
34122_0060_A_475	0.047316063195466995,0.03068750503783425,0.16247730900843937,0.5387083699305851,0.05677843857556581,0.12411679029464721
34122_0060_A_476	0.012891391851007938,0.005851094859341779,0.9609397351741791,0.13053996860980988,0.025447421769301093,0.00967479906976223
34122_0060_A_477	0.0483511575187246,0.02157216047247251,0.05903493228058021,0.3827643278986215,0.014202555765708289,0.005548375410338243
34122_0060_A_478	0.0637884018321832,0.16900251060724258,0.045646038651466374,0.18689253839353723,0.043085192857931054,0.011183282049993673
34122_0060_A_479	0.08885230422019959,0.09942698044081529,0.04640687753756841,0.02947923460354408,0.08461798963447413,0.025311928242444992
34122_0060_A_480	0.0405945469935735,0.08863766404489676,0.1570082517961661,0.03624392499526342,0.03230472520614664,0.006531812561055024
34122_0060_A_481	0.07317698380599419,0.09854264358679453,0.06669411982099215,0.016586743046840033,0.07129424527908365,0.025219278410077095
34122_0060_A_482	0.019507734042902788,2.8185358206431075,0.10345850971837839,0.022917897999286656,0.00700265181561311,0.009179632427791755
34122_0061_A_484	0.009921663006146749,0.22187248393893244,0.01845663444449504,0.035102200259764994,0.03206124945233266,0.024910629478593665
34122_0061_A_486	0.010810984671115876,0.09259199723601341,0.014786350478728614,0.0330161082247893,0.026116646562392515,0.018279701036711535
34122_0061_A_487	0.012592113142212232,0.05573585101713737,0.014092176221311092,0.03839179699619611,0.0312083895628651,0.015927821956574915
34122_0061_A_488	0.009090303008755048,0.014806175231933593,0.03653736828515927,0.032837322105964024,0.03126872094968955,0.03578520913918813
34122_0061_A_489	0.028025134280323983,0.01717523988336325,0.019923940300941467,0.6054968918363254,0.03421373876432578,0.24189634565263987
34122_0061_A_490	0.0059480745345354075,0.008451474333802859,0.020780051996310552,0.30382283876339594,0.05652704226473967,0.18581216707825657
34122_0061_A_491	0.01745421563585599,0.03236449882388115,0.04987474288791418,0.44827125767866777,0.02079899227246642,0.05905900231252114
34122_0061_A_492	0.06244705865780512,0.05269092246890069,0.019270430381099383,0.18751116084555786,0.030180349573493002,0.20528356085220975
34122_0061_A_493	0.028080915783842406,0.02084869829316934,0.5205400000015894,0.20784619599580764,0.0201013027690351,0.022935181483626364
34122_0061_A_494	0.06257034055888654,0.21922779691716035,0.007838373879591624,0.06662045319875082,0.01846768582860629,0.06858479542036851
34122_0061_A_495	0.04067232944071293,0.05647132309774558,0.12597203428546588,0.19456985580424466,0.012129490946729979,0.01241859303166469
34122_0061_A_496	0.02310003158636391,0.018711428033808864,0.035552751272916794,0.14875522404909133,0.08905687325944504,0.1425742741674185
34122_0061_A_497	0.059581175446510315,0.01955264285206795,0.10495707231263318,0.7457875187198321,0.015687313675880433,0.010952650662511587
34122_0061_A_498	0.055311412612597144,0.02866190339749058,0.00828652853767077,0.5529637555281322,0.05295861189564069,0.24768279492855072
34122_0061_A_499	0.03809052623497943,0.046498233514527476,0.0015777647495269775,0.07995083245138326,0.023309168654183546,0.05276901585360368
34122_0061_A_500	0.2099160530914863,0.21983394821484883,0.014520547042290369,0.038565726454059285,0.0827794683476289,0.08490096069872378
34122_0061_A_501	0.5067635575930277,0.13826566288868586,0.009020502865314485,0.030479966352383297,0.04051886011535923,0.12474110809465248
34122_0061_A_502	0.04970145508026083,0.02346548189719518,0.08311874916156133,1.1214767118295035,0.05612785071134568,0.020429362108310065
34122_0061_A_503	0.070589702265958,0.03754044147208333,0.0515993391474088,0.3465841958920161,0.11067522118488948,0.05229509510099887
34122_0061_A_504	0.10491712565223377,0.08898720170060793,0.022301462913552922,0.47024664680163064,0.08555357431372007,0.028691320369640987
34122_0061_A_505	0.0331657021616896,0.20635945995648705,0.03209820960958799,0.5060025642315548,0.09518867445488771,0.07934219328065713
34122_0061_A_506	0.032181602095564206,0.04486243935922781,0.00232411560912927,1.8333572626113892,0.020642072117576994,0.024084069579839707
34122_0061_A_507	0.035258820342520876,0.05282646715641021,0.030682245207329595,0.2755106344819069,0.5131280412276585,0.044956873171031475
34122_0061_A_508	0.05347944870591163,0.056814961259563763,0.001521410420536995,1.9977781216303507,0.006518077353636423,0.007695086797078451
34122_0061_A_509	0.032645508615920936,0.036959534510970116,0.1269165761768818,0.8179256538550058,0.0833614735553662,0.04425335352619489
34122_0061_A_510	0.03185750624785821,0.0354517492155234,0.009380389129122098,1.0129245122273762,0.07641325021783511,0.08028701941172282
34122_0061_A_511	0.013959857448935508,0.01979282535612583,0.04876307360827923,0.464212167263031,0.07866915129125118,0.12439596590896447
34122_0061_A_512	0.05179456969102223,0.040224983481069405,0.008828665191928545,0.9207285185654959,0.16862896059950194,0.07375231633583705
34122_0061_A_513	0.03198051527142525,0.010903152885536354,0.0,2.22971309820811,0.048816521465778355,0.07078468681623538
34122_0061_A_514	0.10806199808915455,0.1269236279030641,0.008642024422685305,1.298689842224121,0.0407341059918205,0.020960966621836028
34122_0061_A_515	0.18184378817677502,0.14427764440576235,0.02504889996101459,0.2675564436862866,0.2938229203224182,0.07641331690053145
34122_0061_A_516	0.5262393991152445,1.735821811358134,0.011464590579271315,0.016009315848350525,0.07485150943199793,0.15796330521504084
34122_0061_A_517	0.29100212156772615,2.282933481534322,0.010920780648787815,0.010803122135500115,0.027402458184709152,0.016794086247682572
34122_0062_A_519	0.17859224764009318,0.8168786957859994,0.009979808889329434,0.01252822255094846,0.04650331189235052,0.030079867566625274
34122_0062_A_520	0.09360495495299498,0.24901394819219905,0.012244644636909165,0.013319511587421099,0.01224311999976635,0.006076692665616672
34122_0062_A_521	0.08670644337932269,0.7051654358704885,0.007549933468302091,0.014865905418992041,0.02153669176623225,0.06601122915744781
34122_0062_A_522	0.07169378503846625,0.06427587332824868,0.0074104366824030874,0.027164737507700917,0.006483258741597334,0.014458641006300848
34122_0062_A_523	0.02702348541157941,0.0929440651088953,0.011708290316164494,0.021321405470371247,0.013248315174132585,0.005313622578978538
34122_0062_A_524	0.11659957468509674,0.1250071415056785,0.23738424628973007,0.2784283955891927,0.06094259272019068,0.14028151681025822
34122_0062_A_525	0.02289085363348325,0.05589850274845958,0.0222765160103639,0.04269975299636523,0.01724225136761864,0.027991000873347122
34122_0062_A_526	0.23074198551476,0.10382326294978461,0.06912006015578906,0.13280055187642573,0.022911079910894236,0.09578799890975159
34122_0063_A_527	0.03543008534858624,0.0040543626993894575,0.01821039381126563,0.047293900077541674,0.011868729535490277,0.010317366321881611
34122_0063_A_528	0.034441432791451614,0.023427487164735795,0.01938032563775778,0.07765910650293031,0.021252552668253582,0.004637875780463219
34122_0063_A_529	0.07372801514963308,0.015684021233270565,0.016580231984456382,0.04450859862069289,0.012301383415857951,0.015856904598573845
34122_0063_A_530	0.43269037902355195,1.0722585454583167,0.22062124262253444,0.02264304781953494,0.14310939063628517,0.4681355675061544
34122_0063_A_532	0.31474121510982517,0.44090077678362527,0.07329774635533493,0.012090175536771615,0.13832884306708973,0.42538189527889086
34122_0063_A_533	0.1095179060784479,0.09464672667284806,0.09231793545186522,0.05135365097473065,0.09166826587170362,0.07560760652025542
34122_0063_A_534	0.17173492386937142,0.26119030912717184,0.3522137035926183,0.5393738081057866,0.04473030402635534,0.05040794151524702
34122_0063_A_535	0.13051406083007652,0.06287633726994196,0.07180461405466,0.1815417269865672,0.11449431755269568,0.06500573419034482
34122_0063_A_536	0.10747407240172228,0.054946454490224526,0.05412874072790146,0.23778975705305738,0.23777384211619693,0.027007129540046054
34122_0063_A_537	0.07377569091816744,0.05587242729961872,0.013096924995382626,0.1186820869644483,0.09806905736525852,0.0534607656300068
34122_0063_A_538	0.02850886712161203,0.026663337647914887,0.1947764145831267,0.044263762918611366,0.13950834373633067,0.04211213986078899
34122_0063_A_539	0.07544023506343364,0.01697119077046712,0.08763720567027727,0.04604517941673597,0.18456192736824353,0.19844367628296214
34122_0063_A_540	0.01097998476276795,0.00938191389044126,0.09538069814443588,0.019753634308775265,0.1114186784873406,0.31209417482217156
34122_0063_A_541	0.15371257588267326,0.0049720533813039465,0.04948518903305133,0.030572421848773956,0.19243626246849696,0.6467034131288528
34122_0063_A_542	0.08691013089070719,0.009247956052422525,0.02647800346215566,0.025974825272957483,0.10358383469283582,0.36302078515291214
34122_0063_A_543	0.37073584347963334,0.025288624006013078,0.011885640149315197,0.07848589178174735,0.07384278463820616,0.07560520662615697
34122_0063_A_544	0.19583137631416322,0.010473987398048243,0.014259165525436402,0.0494443296144406,0.2566066858669122,0.4141494815548261
34122_0063_A_545	0.05667954950282971,0.01948176013926665,0.15857962568600972,0.231291231016318,0.13363004239896933,0.5785338876148065
34122_0063_A_546	0.031351190991699696,0.02228306457400322,0.057605956122279166,0.08152433906992276,0.17135119835535684,0.24847327694296836
34122_0063_A_547	0.01670404610534509,0.012783132493495941,0.05269238191346328,0.40265240172545114,0.05984175127620498,0.1269246851404508
34122_0063_A_548	0.14338620528578758,0.009127092485626539,0.017846076811353365,0.07734184848765531,0.01778595286111037,0.12113492637872696
34122_0063_A_549	0.04394000557561715,0.01793338308731715,0.05342423853774866,0.10916748829185963,0.03974463810833792,0.4461035703619321
34122_0063_A_550	0.03414216407885154,1.062824473778407,0.03142817430198193,0.04829453999797503,0.02240386921912432,0.06710266942779224
34122_0064_A_551	0.027439245271186033,0.053888115038474405,0.019961329425374666,0.06425980801383654,0.07549051865935326,0.027592522092163563
34122_0064_A_552	0.004038727904359499,0.013730007192740838,0.02660784584780534,0.017903882761796316,0.03455797843635083,0.028161023557186127
34122_0064_A_553	0.008970556904872258,0.030030133823553722,0.031124193407595157,0.05415416043251753,0.03482663979132971,0.029401849831144012
34122_0064_A_554	0.02075201291590929,0.019180575913439194,0.04707777313888073,0.12086165125171344,0.11949019928773245,0.054322137186924614
