id	emotion
3002_0031_A_500	0.0363224595785141,0.019784603267908096,0.06481577083468437,0.014811897277832031,0.11811236925423145,0.6334526836872101
3002_0032_A_505	0.10751921832561492,0.4418348968029022,0.13255992531776428,0.010035726055502892,0.04895485192537308,0.013200137019157409
3002_0032_A_509	0.09401982352137565,0.17947578206658363,0.16005079969763755,0.0,0.6998197257518768,0.07571641467511654
3002_0033_A_512	0.038377636671066286,0.01035287231206894,0.061960190534591675,0.0009126104414463043,0.14073305279016496,0.021944139152765274
3002_0033_A_515	0.04585728049278259,0.0,0.9217295825481415,0.0,0.4735876381397247,0.443869012594223
3002_0033_A_518	0.016284704208374023,0.868236654996872,1.692552089691162,0.0,0.7535915732383728,0.022583665698766707
3002_0033_A_516	0.03469720482826233,0.019556012004613876,0.40906611680984495,0.0020063500851392746,1.2298946499824523,0.00423119068145752
3002_0033_A_520	0.024338017404079437,0.018476663157343864,0.03887702152132988,0.002235038951039314,0.08298469558358193,0.32674776017665863
3002_0033_A_522	0.00547204576432705,0.051043299678713086,0.02544851303100586,0.002671844977885485,0.07877962365746498,0.01952366828918457
3002_0035_A_526	0.01357867568731308,0.015764237940311433,0.006176789104938507,0.009815067797899247,0.05654618218541145,0.0266433697193861
3002_0031_A_483	0.007493596524000168,0.011296680569648743,0.006799393892288208,2.2342570781707765,0.0015766019001603126,0.0019975743256509305
3002_0031_A_485	0.008997317403554916,0.024434009194374086,0.0,0.4762391924858093,0.027706332504749298,0.05379495471715927
3002_0031_A_486	0.0,0.002999374642968178,0.022615455090999603,2.4514015197753904,0.04467406794428826,0.06434665881097316
3002_0031_A_488	0.006959554925560951,0.015025430545210838,0.0027873702347278595,0.17856282331049442,0.036387047916650775,0.008880231715738773
3002_0031_A_491	0.023725750297307967,0.023519625514745714,0.014590992778539657,0.021136980131268503,0.07410316243767738,0.003177201747894287
3002_0031_A_487	0.0034330110996961594,0.009191854298114777,0.006840930879116058,0.008915602788329124,0.06055505983531475,0.08473925665020943
3002_0031_A_493	0.0597994290292263,0.0,0.6794592618942261,0.08989671543240547,0.3335306465625763,0.03105437457561493
3002_0031_A_495	0.3306921422481537,0.05463612675666809,0.04763704389333725,0.05188336446881294,0.05724634230136871,0.03226697854697704
3002_0031_A_496	0.13295588418841361,0.035141652822494505,0.043185080587863925,0.01969677023589611,0.126904758810997,0.032638049498200414
3002_0031_A_498	0.21592184528708458,0.04507884867489338,0.009514325112104417,0.007565953955054283,0.08153013959527015,0.004677121341228485
3002_0031_A_499	0.1673506736755371,0.10340992212295533,0.007316289842128754,0.0026985314674675465,0.09355236552655696,0.0
3002_0031_A_501	0.028842224180698393,0.022588626015931368,0.03296696841716766,0.0021718394011259077,0.06567381285130977,0.0710043498314917
3002_0031_A_502	0.02966829314827919,0.022560272086411714,0.026578553766012192,0.000868653878569603,0.18934510052204132,0.10408472195267678
3002_0031_A_503	0.03844599761068821,1.8314334630966187,0.08278189301490783,0.09139403253793717,0.01223796010017395,0.026793554425239563
3002_0032_A_507	0.074160236120224,0.2946569800376892,0.11441446542739868,0.02862478569149971,0.5146521389484405,0.04050247222185135
3002_0032_A_506	0.047629831731319426,0.5486659348011017,0.12418559566140175,0.004169977456331253,0.02611258439719677,0.008586520329117775
3002_0032_A_511	0.0166117362678051,0.033870869874954225,0.0,0.3314040184020996,0.0754366859793663,0.372292298078537
3002_0033_A_514	0.030472156405448914,0.015907590091228486,0.21161112412810326,0.0017155777662992478,1.2388819098472594,0.0
3002_0033_A_513	0.061272531002759936,0.013622574135661125,0.16244453713297843,0.0,0.37683862149715425,0.014293750375509262
3002_0033_A_519	0.016845732927322388,0.016830558702349663,0.09654097035527229,0.0133564542979002,0.1558494448661804,0.029362165555357932
3002_0033_A_521	0.00866396352648735,0.6472638130187989,0.9067692041397095,0.09090877175331116,0.29370552897453306,0.04463141858577728
3002_0034_A_523	0.12092290595173835,0.07378929341211915,0.032306741923093796,0.040749048069119456,0.08693657107651234,0.045807769615203144
3002_0034_A_524	0.131665451079607,0.05701639577746391,0.03430748432874679,0.059023503214120865,0.07472732104361057,0.04938106648623943
3002_0035_A_527	0.009070291742682457,0.02628343179821968,0.03396616876125336,4.825741052627564e-06,0.1937624905258417,0.06979497484862804
3002_0034_A_525	0.12022336721420288,0.040161307528615,0.06733551621437073,0.001920975372195244,0.11808501929044724,0.4929137170314789
3002_0035_A_531	0.012454266846179961,0.011613953113555908,0.018900109827518462,0.007921526581048966,0.012417367659509182,0.005555853992700577
3002_0035_A_534	0.003947875648736954,0.016441311314702035,0.17561043798923492,0.0,0.4320967048406601,0.015253091044723988
3002_0035_A_537	0.016054588183760644,0.009853021148592234,0.29477580189704894,0.0,0.3010150074958801,0.01570982038974762
3002_0035_A_541	0.0020172569900751116,0.022539570555090906,0.08230496048927308,0.016608233377337456,0.18571233749389648,0.020960458740592002
3002_0035_A_543	0.03573288917541504,0.009128093719482422,0.02956688106060028,0.11136921122670174,0.16566441878676413,0.02621924541890621
3002_0035_A_548	0.002781093493103981,0.01836988590657711,0.022004371881484984,0.0004471220076084137,0.023209729790687562,0.009335526265203953
3002_0035_A_547	0.003993790224194526,0.012392283976078033,0.024821094423532485,0.003677988890558481,0.06064462475478649,0.0038230337202548982
3002_0035_A_552	0.018728673458099365,0.03906448967754841,2.1878430604934693,0.010079518333077431,0.11420586332678795,0.04607161451131105
3002_0035_A_554	0.011174304038286209,0.13969699516892434,0.28928653821349143,0.015329927206039429,0.00984286107122898,0.0
3002_0036_A_556	0.010599813610315322,0.018265239894390106,0.17398002967238427,0.0006105609238147736,0.005870437622070313,0.05987342298030853
3002_0036_A_557	0.007426304370164871,0.03910689102485776,0.013347040116786956,0.001416562218219042,0.0002994835376739502,0.0028667980805039406
3002_0036_A_558	0.015218483656644822,0.017873693350702526,0.02131507396697998,0.22716067209839821,0.03038630560040474,0.007154083997011185
3002_0036_A_563	0.011041278392076493,0.025009894371032716,0.010483869165182114,1.481956911087036,0.008850305527448653,0.002663549967110157
3002_0036_A_560	0.017016370967030525,0.00958804190158844,0.031494921445846556,1.9344274044036864,0.001941954530775547,0.0
3002_0036_A_565	0.023596377670764924,0.04891762286424637,0.38938526511192323,0.0017656959593296052,0.027023972198367118,0.0
3002_0036_A_569	0.020394566655158996,0.03897455558180809,0.08297998905181884,0.15190262272953986,0.07710485458374024,0.06520265638828278
3002_0036_A_566	0.06558771505951881,0.10233597531914711,0.04343659281730652,0.006233608350157738,0.014044194668531417,0.0
3002_0036_A_571	0.020448985695838928,0.003333323914557695,0.5205771148204803,0.0020184922963380814,2.22172429561615,0.015977120399475096
3002_0036_A_573	0.026224251836538315,0.020345389470458032,0.08946050107479095,0.051389291882514954,0.34308315217494967,0.000612420029938221
3002_0036_A_572	0.008156099170446397,0.011626656446605921,0.20957990288734435,0.009429579973220826,1.2858732700347901,0.0
3002_0035_A_530	0.015208700299263,0.01487734280526638,0.07239252179861069,0.0,0.08161917626857758,0.0146904356777668
3002_0035_A_536	0.01304234117269516,0.009131114929914474,0.03815828189253807,0.005477285012602806,0.07927564457058907,0.019472719728946687
3002_0035_A_545	0.0018043134361505509,0.008470788598060608,0.007934926450252533,0.0020360556431114674,0.03554770089685917,0.0036012493073940277
3002_0035_A_529	0.058081119507551196,0.1844878651201725,0.06273564919829369,0.0038208510726690293,0.08287141919136047,0.04138620644807815
3002_0035_A_532	0.0053188402205705644,0.01968202106654644,0.028148825466632842,0.002342704031616449,0.04704299010336399,0.01565178856253624
3002_0035_A_528	0.0023665595799684525,0.012690228596329688,0.09247171729803086,0.013286834582686424,0.04877706617116928,0.01615864858031273
3002_0035_A_533	0.0023438770323991774,1.0096029490232468,0.08412174209952354,0.0315583810210228,0.0806269071996212,0.06218473911285401
3002_0035_A_535	0.03642322421073914,0.023963520675897597,0.033373449742794034,0.006046101450920105,0.048944959230720994,0.539652967453003
3002_0035_A_538	0.006338034942746163,0.0098318949341774,0.15122595205903053,0.008052387833595276,0.08611736074090004,0.0068601641803979875
3002_0035_A_539	0.01977076455950737,0.00982157550752163,0.014395380765199662,0.003240770939737558,0.0363192442804575,0.12735968604683875
3002_0035_A_540	0.027161228656768798,0.024742068350315095,0.030161856114864348,0.8714823961257935,0.011305039376020431,0.04901086241006851
3002_0035_A_542	0.00833752304315567,0.010489633679389954,0.04590757116675377,0.019560115039348604,0.108092999458313,0.04314150344580412
3002_0035_A_544	0.009376329183578492,0.011404969915747642,0.08358791097998619,0.012992361560463905,0.059316135570406915,0.004268871992826462
3002_0035_A_546	0.004529066011309623,0.009703966975212096,0.00042940303683280945,0.002707991749048233,0.017789596505463124,0.0
3002_0035_A_549	0.008421923592686653,0.0170377716422081,0.03471458032727241,0.04216856248676777,0.036485976353287694,0.01737723108381033
3002_0035_A_550	0.007260238379240036,0.019834647420793772,0.2124697059392929,0.0,0.6710034012794495,0.044575989991426465
3002_0035_A_555	0.027506113424897193,1.3817587852478028,0.0157479427754879,0.0,0.005774339102208615,0.0014045702293515206
3002_0035_A_553	0.06202118918299675,0.13955799639225006,0.3769133538007736,0.03091420531272888,0.03753022961318493,0.5839201778173446
3002_0036_A_562	0.012565920501947403,0.0610221303999424,0.023017831891775132,0.6638485133647919,0.012842998653650285,0.001892804354429245
3002_0036_A_559	0.0072361893951892855,0.654485696554184,0.008358671516180038,0.9102676153182984,0.009981507062911987,0.002024483494460583
3002_0036_A_561	0.01046658530831337,0.010136796534061432,0.05229630544781685,0.2120996154844761,0.4379980742931366,0.16611216254532338
3002_0036_A_564	0.026040027290582655,0.032719092816114424,0.70555000603199,0.007872679457068443,0.056771138310432435,0.00816752016544342
3002_0036_A_567	0.013662932813167572,0.00653536468744278,0.3943192660808563,0.0,1.1180858314037323,0.013161292672157288
3002_0036_A_568	0.015904586762189865,0.010576753318309784,0.09006881341338158,0.00839833179488778,1.955333161354065,0.031622035428881645
3002_0036_A_570	0.023501285165548325,0.02041994668543339,0.01717020720243454,0.0033820707350969313,1.63087899684906,0.11106852144002914
3002_0036_A_574	0.00218406543135643,0.014797040820121765,0.25341410636901857,0.036207367479801175,1.5486011266708375,0.0025391729548573496
3002_0036_A_575	0.006257272884249687,0.018178587034344672,0.20123957991600036,0.03164111189544201,1.3608520746231079,0.050470203161239624
3002_0036_A_579	0.0024739447981119156,0.00814349502325058,0.07566479220986366,0.22595840618014335,0.40055236518383025,0.006367795169353485
3002_0036_A_581	0.0046346370130777356,0.027976361755281686,0.020266327261924743,1.468616545200348,0.1788150727748871,0.04464523643255234
3002_0037_A_583	0.0180706687271595,0.024787948280572892,0.0,0.5543795585632324,0.07084057703614235,0.06893901955336332
3002_0037_A_584	0.025410771369934082,0.004102215543389321,0.08156512528657914,0.0,0.6600991010665893,1.0723342061042787
3002_0040_A_593	0.023853174597024917,0.014340654853731394,0.10954108163714409,0.0,0.03173241391777992,0.3150210171937943
3002_0039_A_592	0.010324525088071823,0.02073390893638134,0.022669069468975067,0.012854856625199317,0.22072744369506836,0.00900835394859314
3002_0040_A_594	0.0030509103089571,0.027316799387335777,0.04197452589869499,1.5815674424171449,0.047317438572645185,0.12202322166413068
3002_0040_A_595	0.022036312520503996,0.6400283098220825,0.0406858503818512,1.568702483177185,0.0,0.0
3002_0041_A_600	0.010365267843008041,0.018309132382273673,0.02334376499056816,0.0,0.8848412513732911,0.01893150880932808
3002_0041_A_599	0.009683833643794059,0.02364823818206787,0.014789421111345291,0.0005327098071575165,0.05681217983365059,0.1591387927532196
3002_0041_A_601	0.016751595959067344,0.056490881741046904,0.011515434086322784,0.6101700067520142,0.008197463676333427,0.9948542952537537
3002_0041_A_617	0.07206560522317887,0.03075936809182167,0.01726566329598427,0.00038422830402851105,0.011392996087670327,0.32101400196552277
3002_0041_A_620	0.009374396875500679,0.008526482805609702,0.1004288874566555,0.15209513232111932,0.062063904479146004,0.27718181610107423
3002_0041_A_622	0.04077454283833504,0.11027024835348129,0.1863703042268753,0.004785119369626045,2.1766348361968992,1.3828893303871155
3002_0041_A_606	0.01848062127828598,0.009404752776026726,0.0026048272848129272,0.013697438687086106,0.021177804842591286,0.0
3002_0041_A_618	0.06742275953292846,0.026686858758330344,0.02480141296982765,0.0006028074771165848,0.017127595096826553,0.1266404166817665
3002_0036_A_576	0.005832860991358757,0.019983137492090464,0.08956598341464997,0.7620892614126206,0.40718003511428835,0.03578924061730504
3002_0036_A_577	0.004585738480091095,0.019599008187651635,0.1295176178216934,0.09164244160056115,0.8221663475036621,0.030251323897391557
3002_0036_A_578	0.01991865783929825,0.02263192944228649,0.03936241902410984,0.5926729559898376,0.4042083114385605,0.033256031572818756
3002_0036_A_580	0.013257016614079475,0.007415972650051117,0.28519330620765687,0.5713826775550842,1.3049447178840636,0.0023054825142025948
3002_0037_A_586	0.019113244116306306,0.013108892366290092,0.036020304262638095,0.0,0.09248671978712082,0.22811362110078334
3002_0037_A_585	0.03076804429292679,0.015544375125318765,0.13308903574943542,0.037956218048930165,0.41336984634399415,1.6495121240615844
3002_0039_A_590	0.020555561035871507,0.017783547937870025,0.0348355159163475,0.0,0.1807229444384575,0.1552127253264189
3002_0039_A_591	0.012315348535776139,0.023887617234140634,0.08375298082828522,0.009067751467227936,0.4535139948129654,0.13416050942614674
3002_0041_A_597	0.0,0.039454979449510576,0.29162177443504333,0.009691086784005164,1.8927526235580445,0.0
3002_0041_A_596	0.0015859026461839676,0.06428283527493477,0.08153027147054673,0.18384168520569802,0.07162254005670547,0.7207869112491607
3002_0041_A_598	0.007585572823882103,0.01455114334821701,0.053422107547521594,0.07726040184497833,0.03719080425798893,0.0
3002_0041_A_602	0.012818318232893944,0.030772563815116883,0.055926138162612916,0.09477669075131416,0.03826580904424191,0.24392297863960266
3002_0041_A_603	0.006584057211875915,0.0,0.4937606692314148,0.04613205641508102,0.04312112666666508,0.010322414711117745
3002_0041_A_604	0.004108243808150292,0.015058715641498566,0.05449343547224998,0.08301407024264336,0.014469463005661964,0.10058667659759521
3002_0041_A_607	0.010329911112785339,0.0,1.148488664627075,0.0018911100924015045,0.0,0.0009579103440046311
3002_0041_A_609	0.020606415718793868,0.0,0.39202583208680153,0.021197449415922165,0.0002772325649857521,0.0009307878091931344
3002_0041_A_605	0.029762890934944154,0.023510249331593513,0.006721844524145126,0.08553175665438176,0.03165636397898197,0.011779830604791642
3002_0041_A_608	0.030906583368778228,0.03147965371608734,0.006414963304996491,0.09365335330367089,0.025832032412290575,0.0
