id	emotion
34071_0113_A_988	0.0,0.010159774497151376,0.05427085980772972,0.06289245821535587,0.004366232827305794,0.04782844595611095
34071_0113_A_989	0.003846273943781853,0.019382748752832413,0.5381091564893723,0.012898309901356698,0.00905866026878357,0.019255875423550606
34071_0113_A_991	0.13964538276195526,0.12725844979286194,0.06448467224836349,0.044377944245934484,0.5867868423461914,0.5221962332725525
34071_0113_A_992	0.053692097589373586,0.014075691066682338,0.033090881258249286,0.04099752828478813,0.025174384750425816,0.07045514397323131
34071_0113_A_994	2.335093450546265,0.09062811806797981,0.008995669707655907,0.0076327908784151076,0.040211033821105954,0.08946537040174007
34071_0113_A_995	0.6013257563114166,0.04645354151725769,0.08055260926485061,0.08775739409029484,0.5253163158893586,0.33150791823863984
34071_0113_A_996	0.6542616069316864,0.012108451128005982,0.04754964038729668,0.6792223766446114,0.0778084635734558,0.21392322480678558
34071_0113_A_998	0.18494866900146006,0.015662562847137452,0.023161805793643,0.3409976795315742,0.18520791530609132,0.17317578084766866
34071_0113_A_999	0.584458839893341,0.0013976171612739563,0.03873758353292942,0.07330475151538848,0.08589771762490273,0.12064733356237411
34071_0113_A_1001	0.08250219188630581,0.002845178544521332,0.005679787695407867,0.04422373250126839,0.9942493200302124,0.16872246824204923
34071_0113_A_1002	1.0072123259305954,0.11460721269249916,0.04779506251215935,0.24465711861848832,0.08098081052303314,0.05590448081493378
34071_0113_A_1003	0.08355537168681622,0.0955493338406086,0.05493733957409859,0.15284913256764412,0.05145925581455231,0.027796101197600363
34071_0113_A_1007	0.16051918268203735,0.03531654886901379,0.12125584185123443,0.035257983952760696,0.42939805388450625,0.2510058626532555
34071_0113_A_1008	0.1333840861916542,0.00958978310227394,2.108553910255432,0.036192762479186055,0.012459748983383178,0.014879004657268524
34071_0113_A_1009	0.09495042860507966,0.004886367172002792,0.9079960942268371,0.10933909714221954,0.3963644506409764,0.09171523777768016
34071_0113_A_1005	0.03647409654222429,0.012251047044992447,0.008112189173698426,0.09112950526177883,0.047665557265281676,0.027091915160417555
34071_0113_A_1010	0.1051406666636467,0.011326582729816436,0.07541981488466262,0.10598064661026001,0.32681928277015687,0.3224189892411232
34071_0113_A_1011	0.12775813639163972,0.02683989629149437,0.11345097273588181,0.963440990447998,0.13937786519527434,0.9230638861656189
34071_0113_A_1013	0.06721511743962764,0.008205393515527248,0.05802257433533668,0.09983492791652679,0.10619558393955231,0.8977392554283142
34071_0113_A_1014	0.07825826867483557,0.018281324207782744,0.08626799434423446,0.2850654423236847,0.08475565928965807,1.2218467473983765
34071_0113_A_1016	0.0855007827281952,0.0026445701718330384,0.01440366990864277,2.469455432891846,0.19780598133802413,1.0471464276313782
34071_0113_A_1017	0.0193260058760643,0.004294334352016449,0.22801240980625154,0.17171125560998918,0.10240271985530854,0.31027221530675886
34071_0113_A_1018	0.0,0.018243857473134995,0.0404414676129818,0.36071053743362425,0.3305289715528488,2.862452173233032
34071_0113_A_1019	0.05623462237417698,0.04369250014424324,0.048182377591729164,1.0398837208747864,0.14709812998771668,2.1236505031585695
34071_0113_A_1020	0.1859738178551197,1.0739418148994446,0.04211329072713852,0.1810132622718811,0.037132454896345736,0.8717825293540955
34071_0113_A_1021	0.08221475426107645,0.03785680830478668,0.08966576009988785,0.06260435543954372,0.032546391710639,1.1658975243568421
34071_0113_A_1022	0.03612730652093887,0.00996515229344368,2.4617874145507814,0.1107513278722763,0.015677892696112396,0.08644583858549595
34071_0113_A_1023	0.11642725467681884,0.0721751719713211,0.06260521933436394,0.028339934721589088,0.026828470826148986,0.15345768332481385
34071_0113_A_1024	0.0213592991232872,0.004852138459682465,0.06447022184729576,0.033888894319534305,0.007614484056830406,0.6804305076599121
34071_0113_A_1025	0.012009526789188384,0.02551452275365591,0.1571315512061119,0.01645659878849983,0.0170788511633873,2.2911373376846313
34071_0114_A_1026	0.0,0.009442813694477081,0.041618048399686816,0.05451368056237697,0.028930718451738356,1.822969651222229
34071_0114_A_1027	0.012225770950317382,0.0,1.2093804955482483,0.09701740331947803,0.12454513050615787,0.06086011826992035
34071_0114_A_1028	0.02322262842208147,0.00631930809468031,0.4621726214885712,0.06960547007620335,0.19704556316137314,0.8520587801933288
34071_0114_A_1029	1.7717480659484863e-05,0.015132375620305538,0.014100759848952293,0.05543833933770657,0.12940159142017366,2.8012179374694823
34071_0114_A_1030	0.02108590565621853,0.0,1.102079701423645,0.09410225227475166,0.0386498972773552,0.1986015886068344
34071_0114_A_1031	0.03277531862258911,0.00903279408812523,0.08452383205294609,0.031297313421964644,0.03669307343661785,2.2719940185546874
34071_0114_A_1033	0.004917096719145775,0.010968100279569626,0.05144867114722729,0.013453595712780953,0.03941119853407145,0.10405174493789673
34071_0114_A_1034	0.005802236497402191,0.005629974603652954,0.036902932450175285,0.005556053481996059,0.08916866481304168,0.10942060351371766
34071_0114_A_1036	0.019062724895775318,0.007510823011398315,0.06695061028003693,0.010565754771232606,0.09756124354898929,0.7141342312097549
34071_0116_A_1044	0.006295116245746612,0.038526208698749544,0.02300013154745102,0.006936153769493103,0.157141325622797,1.7791008472442627
34071_0117_A_1045	0.0,0.0075020864605903625,0.030972568690776824,0.02993811182677746,0.0058653663843870165,0.04032672047615051
34071_0114_A_1038	0.04989894740283489,0.02768482845276594,0.30242114067077636,0.006713250279426574,0.23325498402118683,0.12617548704147338
34071_0114_A_1040	0.03582792580127716,0.028220740705728532,0.15208603218197822,0.028488367795944214,0.3587611675262451,0.14535486735403538
34071_0114_A_1041	0.3238216906785965,0.013444942235946656,0.05510949343442917,0.030976896919310094,0.25274593383073807,1.092074954509735
34071_0114_A_1042	0.01800461709499359,0.008315228670835496,0.09308145940303802,0.0,0.19561137855052949,2.3898515701293945
34071_0115_A_1043	0.025214995071291924,0.029733047634363175,0.48920304477214815,0.019918391667306422,0.23292811661958696,0.10585868060588836
34071_0118_A_1047	0.008457928523421287,0.005809389054775238,0.014977504685521125,0.018033072352409363,0.04583536982536316,0.03283010795712471
34071_0118_A_1048	0.04389732778072357,0.018439581245183946,0.019089365750551222,0.03319820836186409,0.15570216812193394,0.04443587511777878
34071_0118_A_1049	1.6625470399856568,0.009949923306703568,0.025320781767368315,0.03114704191684723,0.029150860384106636,0.34075343012809756
34071_0118_A_1050	0.3037571728229523,0.013311994075775147,0.011308466643095016,0.06368023753166199,0.0,1.5482962012290955
34071_0118_A_1051	0.02656048983335495,0.03427325170487165,0.03576719649136066,0.012010273709893226,0.0071950599551200865,0.09191851764917373
34071_0119_A_1053	0.017685791477560997,0.006612919270992279,0.06773716025054455,0.01746680662035942,0.004305414855480194,0.07716034948825837
34071_0119_A_1056	0.010567377135157586,0.0,0.028683194518089296,0.0347345195710659,0.09164338409900666,0.03808722300454974
34071_0119_A_1057	0.007888558320701122,0.011847613006830215,0.04350210502743721,0.02624647431075573,0.09488380551338196,0.04543129801750183
34071_0119_A_1058	0.04178125429898501,0.010740739852190017,0.036916657164692876,0.0,0.5937605381011963,1.567833459377289
34071_0119_A_1059	0.11270866841077805,0.03590401336550712,0.03388197906315327,0.0,0.45495499968528746,0.29846188277006147
34071_0119_A_1060	0.042827822268009186,0.03209022954106331,0.14108267650008202,0.1469966609030962,0.195148204267025,0.22446180023252965
34071_0119_A_1062	0.05758613646030426,0.013715107738971711,0.07526582032442093,0.004539479315280914,0.2548031896352768,0.2015722081065178
34071_0119_A_1063	0.012518127262592316,0.0025059953331947327,0.05408492982387543,0.0286041222512722,0.08110660761594772,0.05826248480007053
34071_0119_A_1064	0.09937514811754226,0.03508870229125023,0.015860427543520926,0.5990964412689209,0.07639834731817245,0.2433536782860756
34071_0119_A_1065	0.06588845700025558,0.014251047372817993,0.0570147693157196,0.13358612172305584,0.04802778735756874,0.22749871015548706
34071_0119_A_1071	0.011841974779963493,0.009495236724615098,0.34324933886528014,0.032318102568387984,0.4318466901779175,1.4583657741546632
34071_0119_A_1067	0.09502436444163323,0.011164804548025131,0.01644429787993431,0.056389915943145755,0.11203124076128006,1.0796250343322753
34071_0119_A_1068	0.04142155796289444,0.017619940638542175,0.08214390501379967,0.04958746396005154,0.1503671184182167,0.617056143283844
34071_0119_A_1069	0.007019071280956269,0.005298422276973724,0.5376089572906494,0.029203300923109056,0.05638330727815628,0.0614212304353714
34071_0119_A_1073	0.0007227957248687744,0.0114582946524024,0.07859675735235214,0.022124947607517244,0.1035301998257637,0.06382708251476288
34071_0119_A_1074	0.0011887416243553162,0.02638372927904129,0.11062202677130699,0.03773207291960716,0.20121180713176728,0.20162969529628755
34071_0119_A_1075	0.02519482672214508,0.01635269373655319,0.47834951281547544,0.032597535848617555,0.17116227596998215,0.058409282565116884
34071_0119_A_1079	0.21823485642671586,0.041354046389460566,0.12272925674915314,0.007608178630471229,0.024003840610384942,0.05317578800022602
34071_0119_A_1080	0.11472015082836151,0.02177054211497307,0.12777059078216552,0.009702811017632484,0.006852237321436405,0.02122006192803383
34071_0119_A_1076	0.04252448845654726,0.0628035694360733,0.18678378760814668,0.028635306283831596,0.10643753707408905,0.028525647521018983
34071_0119_A_1077	0.9988518357276917,0.21513031795620918,0.015963884070515633,0.044864638894796374,0.09685382172465325,0.3448636710643768
34071_0119_A_1081	0.11432666629552841,0.005075568333268166,0.10174337476491928,0.0049211040139198305,0.0,0.050949375703930856
34071_0119_A_1083	0.00536342840641737,0.02741272747516632,0.09174965023994446,0.010777072608470916,0.020184678956866264,0.1956915318965912
34071_0119_A_1084	0.02480504661798477,0.019835377298295497,0.15950613766908645,0.03730059936642647,0.15003966987133027,0.08350864974781871
34071_0120_A_1085	0.01421157419681549,0.007780890166759491,0.22864015400409698,0.04419085197150707,0.296676929295063,0.16091762781143187
34071_0120_A_1086	0.020989523641765116,0.010194236412644386,0.5970095813274383,0.06635718941688537,1.2341772794723511,0.025383979082107544
34071_0120_A_1087	0.018225905299186707,0.027174390852451324,0.24717803597450255,0.0392760656774044,0.40054337978363036,0.1615786373615265
34071_0120_A_1088	0.007493756711483002,0.08741441369056702,2.928312587738037,0.0357875645160675,0.4460933685302734,0.012541653215885162
34071_0120_A_1089	0.006785483844578266,0.0908417396247387,2.656112051010132,0.000297069177031517,0.3161807507276535,0.11965058520436286
34071_0120_A_1090	0.010561205260455609,0.01772369220852852,0.038378209620714185,0.027682082355022432,0.34040523171424864,0.10256985425949097
34071_0120_A_1091	0.0,0.04234045147895813,0.5953299224376678,0.0,0.5187238276004791,0.7809654116630554
34071_0120_A_1092	0.015543018467724323,0.018425272405147554,0.09635420143604279,0.16030929684638978,0.7756060600280762,0.1276061475276947
34071_0120_A_1093	0.10684501193463802,0.04505579471588135,0.03329644910991192,0.006842143461108207,0.16778044775128365,0.03886077515780926
34071_0121_A_1095	0.0,0.025065437704324723,0.004985781013965606,0.00621979646384716,0.019693404063582422,0.01052706278860569
34071_0121_A_1096	0.0015395211055874824,0.04354066774249077,0.017942996323108674,0.0025601888075470923,0.08279751241207123,0.017198428884148596
34071_0121_A_1097	0.0006628181785345077,0.013234014809131622,0.022703975811600684,0.014873378723859788,0.08196626789867878,0.02204945832490921
34071_0121_A_1098	0.0,0.013848736137151717,0.005878707766532898,0.011992239207029343,0.12993747629225255,0.008925257623195649
34071_0121_A_1099	0.002553978189826012,0.010625186376273632,0.033076769486069676,0.014257092215120792,0.07956101149320602,0.02359563484787941
34071_0121_A_1100	0.009130074083805085,0.02166188806295395,0.03265146389603615,0.01565260086208582,0.20687841176986693,0.07978171706199647
34071_0122_A_1101	0.010000088810920715,0.01644635647535324,0.07648916393518448,0.028253876604139805,0.09656814932823181,0.10971420258283615
34071_0121_A_1094	0.00216018408536911,0.01991765033453703,0.011590121686458588,0.009976346790790559,0.11361359804868698,0.02141152210533619
34071_0122_A_1102	0.009083584137260913,0.011896957829594611,0.011576174944639205,0.014177728071808815,0.09977181255817413,0.058974362909793854
34071_0122_A_1104	0.014743958413600922,0.000739479809999466,0.018533921986818313,0.011393095552921294,0.029032235592603685,0.08246808052062989
34071_0122_A_1105	0.18064128160476683,0.025412868708372116,0.023118776082992554,0.01429012045264244,0.0683945044875145,0.2406402051448822
34071_0122_A_1106	0.16917292177677154,0.00574471727013588,0.024822577461600305,0.042646098881959915,0.3126874044537544,0.1795187085866928
34071_0122_A_1108	0.12992526590824127,0.000791330635547638,0.02221544533967972,0.048564619943499567,0.0458452008664608,0.23895674645900727
34071_0122_A_1109	0.017467879876494407,0.017053297162055968,0.02999514453113079,0.013116400688886642,0.03070666268467903,0.05841487683355808
34071_0122_A_1110	0.02807281631976366,0.01134583055973053,0.045420891046524046,0.05539083294570446,0.1212237285450101,0.052275276463478806
34071_0122_A_1111	0.021180169470608235,0.07237924337387085,0.030710151046514512,0.030169397220015527,0.25697669088840486,0.08295624256134033
34071_0122_A_1114	0.018782088160514833,0.013520334661006928,1.6544583082199096,0.028862417489290238,2.1052276849746705,0.16759696565568447
34071_0122_A_1115	0.01845790296792984,0.04221440777182579,0.7273662090301514,0.004920206218957901,2.5707247257232666,0.3358604162931442
34071_0122_A_1116	0.02025424987077713,0.03319953233003616,1.0919272541999816,0.020203708857297897,1.977117395401001,0.3869142562150955
34071_0123_A_1117	0.10004556328058242,0.007997039705514908,0.18112765848636628,0.07867287918925285,2.4813253402709963,0.3161265879869461
34071_0123_A_1118	0.05824871510267258,0.003301461040973663,0.1466889761388302,0.00870404690504074,1.021921843290329,1.3256784677505493
34071_0123_A_1119	0.07665523290634155,0.0026942722499370573,0.28931286931037903,0.055092950351536274,2.3123184204101563,0.26085417047142984
34071_0122_A_1112	0.01175311766564846,0.017035466432571412,0.04764450639486313,0.009955733269453048,0.17795350253582,0.0458561509847641
34071_0122_A_1113	0.0021740853786468505,0.008464986644685268,0.028748581558465956,0.0065247038379311565,0.3361454576253891,0.059056217595934865
34071_0123_A_1121	0.02902439534664154,0.02251095771789551,0.11720335334539414,0.02876528911292553,2.1694192409515383,0.2775486707687378
34071_0123_A_1122	0.04861042648553848,0.011202926002442836,0.034808680042624475,0.09226338304579258,1.393451178073883,0.6157932102680206
