id	emotion
2731_0022_A_250	0.1099243015050888,0.5111116170883179,0.10777174681425095,0.4742571711540222,0,0
2731_0022_A_251	0.06490567326545715,0.08673150837421417,0.28117185831069946,0.501970648765564,0,0
2731_0022_A_252	0.04107896611094475,0.1387612223625183,0.3063250780105591,0.020936165004968643,0,0
2731_0022_A_227	0.03603462502360344,0,0.8264214396476746,0.33637723326683044,0.22395755350589752,0.23407845199108124
2731_0022_A_231	0,0.15846894681453705,0.601570188999176,0.14788490533828735,0,0.010492222383618355
2731_0022_A_230	0,0,0.08209770172834396,0.07048098742961884,0,0
2731_0019_A_206	0.13867302238941193,0.1454886496067047,0.34320399165153503,0.18274837732315063,0.9610854387283325,0.21536119282245636
2731_0020_A_207	0.06875617802143097,0.1727013885974884,0.19908741116523743,0.07267604768276215,1.1327062845230103,1.0665779113769531
2731_0020_A_208	0.10467873513698578,0,0.3630513846874237,0.15758296847343445,1.2179256677627563,0.06047341972589493
2731_0021_A_211	0.006761323660612106,0.020631346851587296,0.09760404378175735,0.006373759359121323,0.9427011013031006,0.2233320027589798
2731_0021_A_212	0,0.016113972291350365,0.03828605264425278,0.5899321436882019,0.1644405871629715,0.552652895450592
2731_0021_A_213	0,0,0.1536412537097931,1.905976414680481,0.06287616491317749,0.18776963651180267
2731_0021_A_217	0.2644440829753876,0.13203689455986023,0.12624803185462952,0,0.08988124132156372,2.2891526222229004
2731_0021_A_218	0.23115214705467224,0.1262127310037613,0.11293875426054001,1.0742862224578857,0,2.2843382358551025
2731_0021_A_219	0.09527432918548584,0.10802103579044342,0.058981187641620636,0.7029904723167419,0.01117137260735035,1.8477513790130615
2731_0021_A_220	0.03186493739485741,0,0,0.39188289642333984,0,2.3853368759155273
2731_0021_A_221	0,0.09727031737565994,0.01192668080329895,0.9644299149513245,0,2.7351067066192627
2731_0021_A_222	0.05729476734995842,0.09540937840938568,0.1834307312965393,0.05567580834031105,0,0.20841580629348755
2731_0022_A_225	0.04725382849574089,0,0.06209640949964523,0,0,0.043859802186489105
2731_0022_A_224	0.07463766634464264,0,0.07059001177549362,0.03407883271574974,0,0.05533143877983093
2731_0022_A_233	0,0.560778796672821,2.6714980602264404,0.3708461821079254,0.1282443106174469,0
2731_0022_A_229	0.024805676192045212,0.0027827881276607513,2.2413079738616943,0.15563924610614777,0.20633059740066528,0
2731_0022_A_253	0.2376498430967331,0.8817325234413147,0.3196813762187958,0.09069979190826416,0,0.011420855298638344
2731_0022_A_255	0.12414418160915375,0.32073333859443665,0.09233689308166504,0.793721616268158,0,0
2731_0022_A_256	0.05238069221377373,0.11464861035346985,0.09295447915792465,0.9274430871009827,0,0.020907292142510414
2731_0022_A_257	0.11100253462791443,0.1958615779876709,0.13779684901237488,0.1236390769481659,0.020147891715168953,0.10864569991827011
2731_0022_A_258	0.05529512092471123,0.047421541064977646,0.06763654947280884,1.517415165901184,0.01906120963394642,0.03344979137182236
2731_0022_A_259	0.05479332432150841,0.07297128438949585,0.19527074694633484,0.19478739798069,0,0.3832765519618988
2731_0022_A_260	0.15472401678562164,0.14514276385307312,0.1465550661087036,0.3840009868144989,0.05672109127044678,0.5294405221939087
2731_0022_A_261	0.4472915828227997,0,0.05277932435274124,0.010999608784914017,0.017590167000889778,0.4232651889324188
2731_0022_A_262	1.3503570556640625,0,0.04789773374795914,0.030640918761491776,0.004782320931553841,0.017120303586125374
2731_0022_A_265	0.8824244141578674,0.4696769118309021,0.4149676263332367,0.20383603870868683,0.07879975438117981,0.3606756329536438
2731_0022_A_266	0.3080957233905792,0.011392157524824142,0.11531683057546616,0.30330100655555725,0,0.2493477314710617
2731_0022_A_267	0,2.184008836746216,0.02616044133901596,0,0,0.09171003103256226
2731_0022_A_268	0.15168114006519318,0.22569036483764648,0.10427350550889969,1.350042700767517,0,0.033444322645664215
2731_0022_A_275	0.07185693830251694,0,0.15770837664604187,2.716519355773926,0.15134847164154053,0.10237690806388855
2731_0022_A_278	0,0,0,2.8101253509521484,0.006061287596821785,0.8405323028564453
2731_0022_A_279	0,0,0.02528921514749527,2.49858021736145,0.1289938986301422,0.37314364314079285
2731_0022_A_280	0.02160211279988289,0,0.3217185437679291,1.912807822227478,0.10451415181159973,0.023580191656947136
2731_0022_A_281	0,0.022814545780420303,0.13037657737731934,1.5955904722213745,0.17325088381767273,0.11295194178819656
2731_0022_A_287	0,0.007214847952127457,0.1497860550880432,0.3829215466976166,0.15786850452423096,0.6496405601501465
2731_0022_A_288	0.05939721316099167,0,1.1557507514953613,0.644515335559845,0.33289557695388794,0.38935616612434387
2731_0022_A_289	0.00553734228014946,0,0.08680304139852524,1.771785020828247,0.18297481536865234,0.1745390146970749
2731_0022_A_290	0.020084675401449203,0.08611609041690826,0.16794776916503906,0.35764992237091064,0.4526674151420593,0.18871000409126282
2731_0022_A_291	0.007237743586301804,0.05416150018572807,0.1541040539741516,0.3392880856990814,0.2501015365123749,0.4419916272163391
2731_0022_A_292	0,0,0.13103631138801575,0.6405269503593445,0.39699795842170715,0.11261260509490967
2731_0022_A_293	0.050750236958265305,0,0.16094520688056946,0.6547926664352417,0.3453865647315979,0.418374240398407
2731_0022_A_294	0.03917260095477104,0,0.12541994452476501,0.16571034491062164,0.10469348728656769,0.20699547231197357
2731_0022_A_295	0.055281709879636765,0.06288653612136841,0.13995274901390076,0.15218420326709747,0.0028777141124010086,0.2896898686885834
2731_0022_A_296	0,0.01599433459341526,0.20478945970535278,0.815995454788208,0.1307424008846283,0.42448025941848755
2731_0022_A_297	0.02447853609919548,0.5611301064491272,0.13951903581619263,0,0,0
2731_0022_A_298	1.266847848892212,0.10826283693313599,0.1359141767024994,0.15386039018630981,0.07783234119415283,0
2731_0022_A_274	0.037246789783239365,0.04334072023630142,0.1975385844707489,0.8572564721107483,0.06947338581085205,0.41315793991088867
2731_0022_A_276	0.09109517186880112,0,0.13995712995529175,2.337937831878662,0,0.2266302853822708
2731_0022_A_277	0.02697749063372612,0,0.041212715208530426,2.814931631088257,0.08174696564674377,0.39682820439338684
2731_0022_A_282	0.008230578154325485,0,0.07853137701749802,0.341104120016098,0.09994783997535706,0.1853373944759369
2731_0022_A_283	0,0.020921315997838974,0.09064912050962448,0.42557528614997864,0.09137833118438721,0.09952109307050705
2731_0022_A_284	0.05083329603075981,0,0.09298399835824966,0.23712585866451263,0.15289634466171265,0.5135376453399658
2731_0022_A_285	0,0,0.21685001254081726,1.9472918510437012,0.06044235825538635,0.1075688824057579
2731_0022_A_286	0.010510411113500595,0,0.11532174795866013,1.566001057624817,0,0.09765412658452988
2731_0022_A_270	0.02826039120554924,0.0730379968881607,0.10963646322488785,0.8426800966262817,0,0.09645843505859375
2731_0022_A_271	0,0.12167651951313019,0.2628740966320038,0.06661874055862427,0.20296037197113037,1.0198522806167603
2731_0022_A_272	0,0.017879944294691086,0.08196811378002167,2.241534471511841,0.1248156726360321,0.014321962371468544
2731_0022_A_273	0.19265572726726532,0.21221691370010376,0.26225849986076355,0.9805717468261719,0.0514676570892334,0.5035680532455444
2731_0022_A_299	0.40196266770362854,0.050894998013973236,0.2527375817298889,0.19391469657421112,0.29094916582107544,0.08259229362010956
2731_0022_A_300	0.10264034569263458,0.09119044244289398,1.0190120935440063,0.08134137094020844,0.16267792880535126,0.0785675197839737
2731_0022_A_301	1.2367209196090698,0.19151824712753296,0.2473953366279602,0.37799903750419617,0.16878217458724976,0
2731_0022_A_302	0.835761308670044,0.21803602576255798,0.41502615809440613,0.14406269788742065,0.24405384063720703,0.044018618762493134
2731_0022_A_303	0.049040477722883224,0,0.051858194172382355,0,0,0.001623624935746193
2731_0022_A_305	0.751407265663147,0.1172509640455246,0.031695954501628876,0.07314696907997131,0.13036300241947174,0.12186454236507416
2731_0022_A_306	0.21665209531784058,0.01722373440861702,0.3320442736148834,0.08983859419822693,0.3473743200302124,0.2378934621810913
2731_0022_A_307	0,0,2.196519613265991,0.07376138865947723,1.4135587215423584,0.3388916254043579
2731_0022_A_327	0,0.03733744099736214,0.156791090965271,1.4191128015518188,0.051523298025131226,0.39935171604156494
2731_0022_A_328	0,0.00551193580031395,0.128616601228714,1.7448643445968628,0.11659258604049683,0.2853921353816986
2731_0022_A_330	0,0,0,2.6773416996002197,0.0990445613861084,0.23590229451656342
2731_0022_A_331	0.30382949113845825,0,0.010563485324382782,1.128902554512024,0.11364299058914185,0.7237714529037476
2731_0022_A_332	1.3590474128723145,0,0,0.3276125192642212,0,2.1290903091430664
2731_0022_A_333	0.8415278792381287,0,0.10288869589567184,0.7508373856544495,0,1.4307184219360352
2731_0022_A_334	0.8003589510917664,0,0.16913297772407532,0.6556834578514099,0,1.2446835041046143
2731_0022_A_335	0.5332684516906738,0.027785982936620712,0.037083469331264496,0.09120836853981018,0,1.0614514350891113
2731_0022_A_336	2.1771302223205566,0.23273488879203796,0.049003154039382935,0.1401308923959732,0,0.5772985219955444
2731_0022_A_337	0.6687721610069275,0.2584054172039032,0,0.01989797130227089,0,2.6843764781951904
2731_0022_A_338	2.0954174995422363,0.5151074528694153,0,0.07904893159866333,0.013473691418766975,0.14794911444187164
2731_0023_A_339	1.629032015800476,0.35183823108673096,0,0,0.031409263610839844,0.1832592487335205
2731_0023_A_340	0.30986905097961426,0.05852046608924866,0.02128034085035324,0,0,0.02506326325237751
2731_0024_A_342	0.02929477021098137,0.005709270015358925,0.2903578579425812,0.032001201063394547,0.20035937428474426,0.26221099495887756
2731_0024_A_343	0.1802341192960739,0.2737848460674286,0.2753259241580963,0,0,0.10820695757865906
2731_0024_A_345	0.0969228446483612,0.0636216253042221,0.1632910668849945,0.07547245919704437,0,0.09938757121562958
2731_0022_A_304	0.04685242101550102,0,0.03939581662416458,0.002173949033021927,0,0
2731_0022_A_308	0.014843117445707321,0,1.105437994003296,0.08098247647285461,0.09374731779098511,0.08296611160039902
2731_0022_A_309	0.021342989057302475,0.05742473527789116,0.18351417779922485,0.06724892556667328,0.08433805406093597,0.856808602809906
2731_0022_A_310	0.19977056980133057,0.15236197412014008,0.18108972907066345,0.5330867171287537,0.028920339420437813,0.5341216325759888
2731_0022_A_311	0.09145544469356537,0.17035354673862457,0.38183027505874634,0.6489246487617493,0,0.1590462476015091
2731_0022_A_312	0.002194177359342575,0.04235890880227089,0.01971716433763504,0.04895706847310066,0,0.10656626522541046
2731_0022_A_313	0.002125632017850876,0.013121424242854118,0.06408486515283585,0.12711617350578308,0.07137998938560486,0.09690318256616592
2731_0022_A_314	0,0,0.03626231104135513,0.05561603978276253,0.15462644398212433,0.16994090378284454
2731_0022_A_315	0.19078506529331207,0.2318733036518097,0.041454412043094635,0.5327425599098206,0.09892323613166809,0.21289101243019104
2731_0022_A_316	0.06568504869937897,0,0.22989293932914734,0.15185877680778503,0.6922656297683716,0.21712838113307953
2731_0022_A_317	0,0,0.11939791589975357,0.08049048483371735,0.2261400669813156,0.0541364923119545
2731_0022_A_318	0.0033488087356090546,0,0.300119012594223,0.09202803671360016,0.5958269834518433,0.11310387402772903
2731_0022_A_319	0.02337087318301201,0.007140055298805237,0.29365047812461853,0.102020263671875,0.7040931582450867,0.0699123814702034
2731_0022_A_320	0,0.0037528537213802338,0.41455546021461487,0.09941817820072174,0.7230635285377502,0.09997483342885971
2731_0022_A_321	0,0,0.3774053156375885,0.08280541002750397,0.5865347981452942,0.15411916375160217
2731_0022_A_322	1.0287277698516846,0.23736271262168884,0.6343953609466553,0.12180089950561523,0,1.5956318378448486
2731_0022_A_323	1.5449411869049072,0.39854755997657776,0.24665766954421997,0.11983422935009003,0,0.9713137149810791
2731_0022_A_324	0.22080571949481964,0.08396624028682709,0.09889883548021317,0.03637580946087837,0.13303357362747192,0.07045985758304596
2731_0022_A_325	0.5368732810020447,0.12355032563209534,0.06533139199018478,0,0.16532562673091888,0.10606812685728073
2731_0022_A_326	0.0839402824640274,0,0.15241912007331848,0.5509145259857178,0.4822734296321869,0.0593700036406517
2731_0022_A_329	0.12480860948562622,0.027394432574510574,0.014082051813602448,2.3941900730133057,0.08507212996482849,0.5992655754089355
2731_0024_A_346	0.0657268613576889,0,1.8782503604888916,0.057655591517686844,0.0967540368437767,0.04520750045776367
2731_0024_A_348	0.12014226615428925,0.15041330456733704,0.8008079528808594,0.0011261142790317535,0.5102685689926147,0.12806858122348785
2731_0024_A_349	0.03627115115523338,0.18772457540035248,0.9000329375267029,0.12885713577270508,0.28257104754447937,0.22624348104000092
2731_0024_A_350	0.11383329331874847,0.06814427673816681,0.4734918177127838,0,0.15450018644332886,0.5229246020317078
2731_0024_A_351	0.1215248852968216,0,0.08356831222772598,0,0.005836399272084236,0.12516771256923676
2731_0024_A_352	0.09066779911518097,0,0.06678145378828049,0.012474719434976578,0,0.1011987030506134
2731_0024_A_354	0.0010443143546581268,0.026689838618040085,0.311026006937027,0.024512629956007004,0.0800125002861023,0.16930320858955383
2731_0024_A_356	0,0.058955490589141846,0.14194917678833008,0.8097714781761169,0.12314122915267944,0.6025487780570984
2731_0024_A_357	0.010985564440488815,0,1.4038307666778564,0.3369769752025604,0.21205443143844604,0.09716179221868515
2731_0024_A_360	0.19438622891902924,0.07500939816236496,0.3767911195755005,0.5460091233253479,0.1973167359828949,0.44781288504600525
2731_0024_A_361	0,0.1375003308057785,0.4601316452026367,0.2089644819498062,0.24903059005737305,0.2547665238380432
2731_0024_A_362	0.03556590899825096,0.15756277740001678,0.2124139666557312,0.5319135785102844,0,0.052537061274051666
2731_0024_A_364	0.044751863926649094,0.006157770752906799,0.5079296827316284,0.8187481760978699,0.26805585622787476,0.12554657459259033
2731_0025_A_365	0.07364659011363983,0.20917147397994995,0.046876825392246246,0.04252149537205696,0.11636564135551453,0.018768930807709694
2731_0025_A_367	0.09604313969612122,0.8420767784118652,0.22515708208084106,0.042745549231767654,0.08782854676246643,0.296394944190979
2731_0026_A_369	0.11036394536495209,0.015731466934084892,0.0652451291680336,0.02496453747153282,0.030879395082592964,0
2731_0026_A_370	0.3060830235481262,0.26542577147483826,0.09808597713708878,0.01102721318602562,0.02018153853714466,0.15312252938747406
2731_0026_A_373	0.18511725962162018,0.03883698955178261,0.031041748821735382,0,0,0.726792573928833
2731_0026_A_374	0.3106631636619568,0,0.08940563350915909,0,0,0.8158986568450928
2731_0026_A_375	0.14816917479038239,0.7080860733985901,0.04763571172952652,0,0,0.11356157809495926
2731_0027_A_377	0.05439196154475212,0.24684074521064758,0.04177206754684448,0,0,0.0746573731303215
2731_0027_A_378	0.05928034707903862,0.023306913673877716,0.03616621345281601,0,0,0.07654910534620285
2731_0027_A_379	0.07969515025615692,0.1306782364845276,0.07477379590272903,0.28252795338630676,0.06979507207870483,0.16479630768299103
2731_0027_A_381	0.07446663081645966,0,0.018463633954524994,0.20518098771572113,0,0.16433361172676086
2731_0027_A_382	0,0.0007728151977062225,0.43152615427970886,0.19901755452156067,0,0
2731_0027_A_384	0.14301280677318573,0,0.07788702100515366,0.20793399214744568,0.02320571430027485,0.30674830079078674
2731_0027_A_385	0.07704690098762512,0,0.19604724645614624,2.034022331237793,0,0
2731_0027_A_387	0.12919141352176666,0.013714686036109924,0.04471691697835922,1.8614931106567383,0.042710721492767334,0.25534939765930176
2731_0027_A_389	0.049676280468702316,0.02705221250653267,0.16616392135620117,0.7261048555374146,0.018251242116093636,0.11852837353944778
2731_0027_A_390	0.21398504078388214,0.010427732020616531,0.0935639962553978,0.6375528573989868,0.16028264164924622,0.25111261010169983
2731_0027_A_392	0.016986723989248276,0.05739228427410126,0.21269160509109497,0.3958868980407715,0.008311571553349495,0.065284863114357
2731_0027_A_393	0.0489686019718647,0.017428454011678696,0.11744195967912674,2.3651621341705322,0.04729089140892029,0.07599600404500961
2731_0027_A_395	0.15714538097381592,0,0.20393767952919006,1.4071091413497925,0.47988688945770264,0.23310883343219757
2731_0027_A_397	0.07055290043354034,0,0.13680928945541382,0.6318336725234985,0.35648173093795776,0.23658423125743866
2731_0027_A_398	0,0,0.11294484883546829,0.8986625075340271,0.23480993509292603,0.1721329689025879
2731_0027_A_400	0.07489188015460968,0.07143622636795044,0.12956738471984863,1.2213069200515747,0.4156004786491394,0.8910619616508484
2731_0027_A_401	0.07975421845912933,0,0.032823048532009125,0.18449853360652924,0.037013858556747437,0.2967803180217743
2731_0027_A_402	0.19683748483657837,0.014249209314584732,0,0.10761246085166931,0,0.23976309597492218
2731_0027_A_403	0.19012004137039185,0.011815972626209259,0,0.07504794001579285,0,0.1622118353843689
2731_0028_A_405	0.01305760070681572,0.10792620480060577,0.1402340829372406,0.14172865450382233,0,0.05386665463447571
2731_0029_A_406	0,0,0.05059347301721573,0,0,0.016080399975180626
