id	emotion
34122_0042_A_358	0.021653928607702256,0.017344618588685988,0.009215418249368668,0.011689207330346108,0.014938950166106224,0.01883808709681034
34122_0042_A_359	0.016686901450157166,0.029522912949323653,0.005639136582612991,0.04981608092784882,0.015748757496476175,0.05258023589849472
34122_0042_A_360	0.0172452874481678,0.08253094740211964,0.017773206159472466,0.010613464191555977,0.0011213316582143306,0.03626171536743641
34122_0042_A_361	0.020947562344372273,0.05367367416620254,0.01026887409389019,0.013878465816378593,0.013345917314291,0.04277777448296547
34122_0042_A_363	0.009574398398399353,0.46895373463630674,0.8627706825733185,0.03352049440145492,0.014072766900062561,0.04758796021342278
34122_0042_A_364	0.002356392703950405,0.144883194565773,1.2778486013412476,0.09133982360363006,0.0034235335886478426,0.003552863374352455
34122_0043_A_366	0.018416359834372998,0.0591522216796875,0.19172771722078324,1.2160118579864503,0.023593963775783777,0.0
34122_0043_A_367	0.03028504177927971,0.009778225421905517,0.4992790728807449,0.7176072716712951,0.32908074259757997,0.07262004092335701
34122_0043_A_368	0.03335030972957611,0.013281223177909852,0.016212445124983786,2.344113826751709,0.11481718122959136,0.006973913311958313
34122_0044_A_369	0.0180727981030941,0.0,0.005660165101289749,0.0398540697991848,0.04202296733856201,0.011140221729874611
34122_0044_A_370	0.044789408706128596,0.0027235399931669233,0.014111891388893127,0.020502431318163872,0.04170672670006752,0.029640867188572884
34122_0042_A_362	0.08636438846588135,2.513096332550049,0.0006584715098142624,0.016633590310811998,0.01368408128619194,0.032398612797260286
34122_0044_A_371	0.06545148976147175,0.014759735204279423,0.019243082404136656,0.024128297716379164,0.035297954082489015,0.015228543058037758
34122_0044_A_372	0.0172613900154829,0.02352439509704709,0.648202097415924,0.02779879458248615,0.038855533208698036,0.013507537357509137
34122_0044_A_373	0.07325201258063316,0.010899295285344123,0.12117783725261688,0.05284886360168457,0.02730352059006691,0.23044680804014206
34122_0044_A_374	0.05462605878710747,9.923027828335762e-05,0.03818710371851921,0.08931661322712899,0.08946213647723197,0.09987927451729775
34122_0044_A_375	0.06920484155416488,0.0,0.6688089668750763,0.1360875114798546,0.06782073527574539,0.149637371301651
34122_0045_A_376	0.008903636410832406,0.0058954648673534395,0.013128045946359634,0.046827202290296556,0.31383028328418733,0.21125726848840715
34122_0045_A_377	0.014670825190842151,0.009469663538038731,0.03987607955932617,0.05533273480832577,0.378683303296566,0.12670894116163253
34122_0045_A_378	0.027564048767089844,0.010111280530691148,0.11938324570655823,0.029602351412177087,2.5743760585784914,0.3196333721280098
34122_0045_A_379	0.03267438113689423,0.00028099119663238525,0.010174711048603059,1.90652334690094,0.126673823595047,0.0
34122_0045_A_380	0.024828216619789602,0.0,0.0,1.9008363723754882,0.07971705570816993,0.0
34122_0045_A_381	0.015267495065927505,0.006447684019804001,0.10102390050888062,0.05778878889977932,1.9701991319656371,0.18885176181793212
34122_0046_A_382	0.011636843532323837,0.060179267451167105,0.012269905209541321,1.1559597730636597,0.21349627748131753,0.024288540706038475
34122_0046_A_383	0.021983176469802856,0.0076330207288265225,0.023059117421507836,1.1669045031070708,0.1385943904519081,0.02343747392296791
34122_0046_A_384	0.01087398175150156,0.04466882180422545,0.010911589860916138,1.1562451720237732,0.3007961422204971,0.00997895784676075
34122_0046_A_385	0.02572592720389366,0.002431279793381691,0.043779948353767396,1.3282501101493835,0.28270731270313265,0.05716930404305458
34122_0046_A_386	0.1899643212556839,0.14868474751710892,0.03923259526491165,0.21059911251068114,1.057292640209198,0.16233807057142258
34122_0046_A_388	0.06055482104420662,0.012604531645774842,0.24590067863464354,0.2000490453094244,1.0143572688102722,0.4534651547670364
34122_0046_A_389	0.03474828489124775,0.019499917700886726,0.01402728259563446,0.4691870629787445,0.265818390250206,0.06755247190594674
34122_0046_A_390	0.02496308907866478,0.007035600952804089,0.04490465894341469,0.5801688432693481,0.05621431842446327,0.01055372655391693
34122_0046_A_391	0.011844895035028457,0.0018883716315031053,0.054961179941892625,0.10549621395766735,0.18655738234519958,0.10886557251214982
34122_0046_A_392	0.08071794807910919,0.07761863097548485,0.02769985646009445,0.27889059484004974,0.1958210676908493,0.008219771087169647
34122_0046_A_393	0.10138758681714535,0.10051611512899399,0.06933943405747414,0.17789121270179747,0.2177158199250698,0.18220705091953276
34122_0046_A_394	0.029599690437316896,0.06058122366666794,0.05038194954395294,0.711691427230835,0.19555926620960234,0.4058313280344009
34122_0046_A_395	0.04403195455670357,0.03430984392762184,0.2589802920818329,0.38688924759626386,0.8164353132247925,0.36405124664306643
34122_0046_A_396	0.034515675902366635,0.049594732001423836,0.0763128086924553,0.512827205657959,0.05508549064397812,0.48648194074630735
34122_0047_A_398	0.05738984644412994,0.04073591493070126,0.031984482705593106,0.04758647419512272,0.0746688850224018,0.19573220312595369
34122_0047_A_399	0.02827585060149431,0.005727030709385872,0.03919207453727722,1.776197338104248,0.018107540160417556,0.2711633861064911
34122_0047_A_400	0.018771439045667648,0.0,0.6741783440113067,0.9425292611122131,0.004813303705304861,0.08188500795513391
34122_0047_A_401	0.0031053416430950167,0.0,0.036547441780567166,0.3125425145030022,0.033221715688705446,0.05815998837351799
34122_0047_A_402	0.020296361669898032,0.007486988324671984,0.0872371457517147,0.3700539916753769,0.07398892380297184,0.0934081170707941
34122_0047_A_403	0.03332265950739384,0.018682059459388257,0.16051415205001832,0.6053907155990601,0.06933463867753745,0.15156501829624175
34122_0048_A_405	0.0,0.012909400463104247,0.0,0.029899173974990846,0.053028380125761033,0.06457275673747062
34122_0048_A_406	0.032190976478159425,0.003736162558197975,0.0312733106315136,0.05690256357192993,0.2043624222278595,0.02829442694783211
34122_0048_A_407	0.2714057773351669,0.04091805815696716,0.0018744859844446182,0.004952344670891761,0.14390818476676942,0.13365485407412053
34122_0048_A_408	0.007755675911903381,0.006209436990320683,0.0,0.03276080712676048,0.04888054877519608,0.05248527601361275
34122_0048_A_409	0.044323581457138064,0.0236097764223814,0.010368909686803818,0.09963197410106658,0.056325532495975494,0.06876804623752833
34122_0048_A_410	0.011660517193377018,0.006024838797748089,0.0013005793094635009,0.02376730367541313,0.021140129119157792,0.019859319552779198
34122_0050_A_412	0.015112965926527977,0.4962828129529953,0.0682801689952612,0.031209009140729903,0.0028600569814443587,0.018061475083231925
34122_0051_A_413	0.026057606935501097,0.13170070201158524,0.020777465030550956,0.0035768125206232073,0.005861322395503521,0.005641147121787071
34122_0051_A_414	0.03899003677070141,0.09574530571699143,0.021567586064338683,0.012283040583133698,0.016088252142071723,0.0067752119153738025
34122_0051_A_415	0.047523651644587515,0.07626566365361213,0.02998165562748909,0.006109193339943886,0.024152700416743757,0.008107432350516319
34122_0051_A_416	0.05096206702291965,0.027196603827178478,0.01906164698302746,0.01750996187329292,0.03430336937308311,0.05465444885194302
34122_0052_A_417	0.015751610323786736,0.06710221990942955,0.03417726196348667,0.012791764363646508,0.06423927322030068,0.019240337237715722
34122_0053_A_418	0.18104841709136962,0.2137255772948265,0.021818466112017633,0.00686994381248951,0.04987298846244812,0.09551020562648774
34122_0054_A_420	0.04287276342511177,1.0469573974609374,0.0008368771523237228,0.00047934390604496,0.006053726747632026,0.01282755434513092
34122_0055_A_421	0.5429450601339341,0.23389969542622566,0.03783009946346283,0.01947057545185089,0.004588813334703445,0.5036362335085869
34122_0056_A_422	0.08242233395576477,0.12092972248792648,0.3963433586061001,0.8686291813850403,0.11465265043079853,0.39583575129508974
34122_0056_A_423	0.027129369974136352,0.017398522607982157,0.16015296280384064,0.3116443604230881,0.43004998862743377,0.12264945656061173
34122_0056_A_424	0.05051385462284088,0.023371199518442153,0.1699424244463444,0.6219112798571587,0.2164282023906708,0.09182408154010772
34122_0056_A_425	0.025978179275989534,0.014294926542788744,0.01876464784145355,0.05047019869089127,0.10205140858888626,0.03710056394338608
34122_0056_A_426	0.025676304847002028,0.02918757274746895,0.05747884660959244,0.37195398956537246,0.08543977364897729,0.052817759662866594
34122_0056_A_427	0.037147661298513414,0.12027252465486526,0.03290242031216621,0.0372223038226366,0.060193735361099246,0.14398779571056367
34122_0056_A_428	0.0,0.030830024182796477,0.05228295624256134,0.030362811312079428,0.13397306501865386,0.25914100408554075
34122_0056_A_429	0.024527874030172824,0.005580025166273117,0.2769183814525604,0.11304813474416733,0.07356886342167854,0.1295958522707224
34122_0056_A_430	0.061735083162784574,0.016593717969954014,0.034469102323055265,0.579022365808487,0.11360809206962585,0.36239110231399535
34122_0056_A_431	0.013301112875342368,0.032233156450092795,0.014337069890461861,0.0557230144739151,0.008290896750986576,0.01174965538084507
34122_0056_A_432	0.019670966453850268,0.019001568481326104,0.30675404965877534,0.44445617198944093,0.010991314798593521,0.00128806596621871
34122_0056_A_433	0.019652169570326804,0.1170422077178955,0.03369563892483711,0.0818506546318531,0.03978375419974327,0.004924479685723781
34122_0057_A_434	0.011552006378769875,0.0010193968191742897,0.0,0.001513410359621048,0.017603669315576553,0.004461200162768364
34122_0057_A_440	0.03170668128877878,0.0,0.5603250443935395,0.03876916691660881,0.049404806643724444,0.034347953647375105
34122_0057_A_441	0.017158535495400428,0.004021847993135453,0.0,0.01256500482559204,0.012959245592355728,0.01131352074444294
34122_0058_A_442	0.007065493008121848,0.003134467080235481,0.006569910049438477,0.031482428312301636,0.01141393994912505,0.0014467055909335614
34122_0058_A_444	0.02150202989578247,0.006774097308516502,0.0276067316532135,0.037104780599474904,0.05599703639745712,0.023994133062660693
34122_0057_A_436	0.011003381153568626,0.004541191644966603,0.022777416557073594,0.01197962649166584,0.028158339112997054,0.009830459579825401
34122_0057_A_437	0.014833070524036884,0.0,0.4203428864479065,0.03047231212258339,0.05185962691903114,0.03316647075116634
34122_0057_A_438	0.010105722025036812,0.01029546707868576,0.056750960275530817,0.027614061161875723,0.08895241171121597,0.09873625561594963
34122_0057_A_439	0.01623660810291767,0.016030807979404926,0.10380539819598197,0.04865245521068573,0.04182142950594425,0.22257472723722457
34122_0058_A_445	0.01737940013408661,0.041236156690865756,0.010333038493990898,0.015622930601239204,0.02009733095765114,0.02301520723849535
34122_0058_A_446	0.01211382932960987,0.06365498974919319,0.03498391881585121,0.02857181988656521,0.018857103853952138,0.01752660870552063
34122_0058_A_447	0.007342944853007793,0.08642946081236005,0.024483996257185937,0.018458292260766028,0.031063507497310638,0.009630074538290501
34122_0058_A_448	0.00622577122412622,0.020605009421706198,0.008705329895019532,0.01510525606572628,0.01887884959578514,0.006755813769996166
34122_0058_A_449	0.05648655816912651,0.10688801631331443,0.02466580495238304,0.02157752253115177,0.02497845282778144,0.0048654131591320034
34122_0058_A_450	0.01335887424647808,0.02955423342064023,0.035995573922991755,0.025556393340229987,0.012012297287583351,0.008644403889775276
34122_0058_A_451	0.019404444098472595,0.015824469923973083,0.448199537396431,0.027002011984586717,0.019279967248439788,0.00790144819766283
34122_0058_A_452	0.01470868829637766,0.059880856052041055,0.08493339903652668,0.022519916668534277,0.03005479872226715,0.05484755337238312
34122_0058_A_453	0.02413947582244873,0.05000555142760277,0.3088007241487503,0.04640425145626068,0.022968228533864023,0.006362942606210708
34122_0058_A_455	0.012327387928962708,0.035087887197732925,0.19732101559638976,0.06211278885602951,0.12926636561751365,0.14442116171121597
34122_0058_A_456	0.008334381133317947,0.11090952008962632,0.030934109166264535,0.0013088591396808625,0.010294068232178688,0.039010943844914436
34122_0058_A_457	0.0,0.0062869865447282795,0.011029865592718124,0.6325771570205688,0.03196412399411201,0.12393045723438263
34122_0059_A_458	0.14984351843595506,0.0,0.0037506282329559325,0.028652913868427277,0.021070400718599558,0.25898635685443877
34122_0059_A_459	0.03917105421423912,0.008690203633159399,0.022564837336540224,0.019679010286927222,0.045358595065772535,0.09183740764856338
34122_0059_A_460	0.05983131006360054,0.10663281083106994,0.27148307859897614,0.24124429374933243,0.04678559824824333,0.09444391578435898
34122_0059_A_461	0.06864026486873627,0.03858368769288063,0.07930244579911232,0.17392486035823823,0.16480707824230195,0.12346908003091812
34122_0059_A_462	0.06593692079186439,0.061392002552747724,0.03260638900101185,0.09080563113093376,0.047195447236299516,0.17571396231651307
34122_0059_A_464	0.04212811142206192,0.08421308249235153,0.03328124396502972,0.11117896735668183,0.042804808169603345,0.2889738231897354
34122_0059_A_465	0.02824649792164564,0.091069994866848,0.11907011643052101,0.14073247760534285,0.062456300109624864,0.48856005221605303
34122_0060_A_466	0.08148555532097816,0.9696882724761963,0.016146883368492126,0.01745678074657917,0.01058708392083645,0.02419482246041298
34122_0060_A_467	0.07408618852496147,0.8188519597053527,0.010474510095082223,0.05212060362100601,0.009342362266033888,0.04701684713363648
34122_0060_A_468	0.05089642591774464,0.6120107352733613,0.015464101359248162,0.01683678515255451,0.022272244840860368,0.031664830073714255
34122_0060_A_469	0.06608899272978305,0.26493745744228364,0.02892371416091919,0.02648300789296627,0.019426020979881286,0.022900674678385257
34122_0060_A_470	0.05848693363368511,0.05383802875876427,0.030621322989463805,0.020685566961765288,0.14492811858654023,0.16210657358169556
34122_0060_A_471	0.5465058863162995,0.1946683406829834,0.0009558357298374176,0.0,0.07654281482100486,0.20551895946264268
34122_0060_A_472	0.08767873980104923,0.03411489110440016,0.04224200695753098,0.00522976852953434,0.07626873701810837,0.0719496563076973
34122_0060_A_473	0.2637685418128967,0.09751619324088097,0.026896587759256362,0.02700793519616127,0.004002635553479195,0.6200835883617402
34122_0060_A_475	0.05461251735687256,0.03039382044225931,0.20381005406379699,0.6704929739236831,0.046744205057621,0.04483771435916424
34122_0060_A_476	0.020153455063700677,0.003730969596654177,0.9886555790901184,0.16371283829212188,0.02703772708773613,0.004412996396422386
34122_0060_A_477	0.02295413091778755,0.0055267833173275,0.031242894008755684,0.35699240267276766,0.01385195329785347,0.0009004661813378334
34122_0060_A_478	0.0470469631254673,0.22876034379005433,0.02500913217663765,0.24947414845228194,0.03989761685952544,0.009259894490242004
34122_0060_A_479	0.053986997529864314,0.21922587901353835,0.016726965457201003,0.05076987445354462,0.1288943685591221,0.049213360995054245
